time	u_dot	v_dot	w_dot	p_dot	q_dot	r_dot	u	v	w	p	q	r	x	y	z	phi	theta	psi	X	Y	Z	K	M	N
1764948977.865706205	-0.068221	-0.154192	-0.152957	-0.738706	0.778433	-0.537323	0.378688	0.113098	-0.112568	-0.092467	0.090204	-0.271177	-0.679251	-0.075762	-1.933677	-0.121865	0.126921	-1.722005	23.554469	5.971991	-30.606678	0.000000	0.000000	0.889972
1764948977.867423534	-0.074341	-0.142051	-0.151524	0.000000	0.000000	0.000000	0.378688	0.113098	-0.112568	-0.092467	0.090204	-0.271177	-0.679251	-0.075762	-1.933677	-0.121865	0.126921	-1.722005	23.554469	5.971991	-30.606749	0.000000	0.000000	0.992307
1764948977.878381252	-0.065211	-0.164890	-0.153489	0.319904	-0.300259	0.644564	0.378688	0.113098	-0.112568	-0.092467	0.090204	-0.271177	-0.679251	-0.075762	-1.933677	-0.121865	0.126921	-1.722005	23.554469	5.971991	-30.602444	0.000000	0.000000	1.256268
1764948977.887962818	-0.069535	-0.153949	-0.143121	0.209618	-0.288556	0.624722	0.375714	0.111197	-0.114709	-0.085896	0.084037	-0.257938	-0.678445	-0.083094	-1.937215	-0.124117	0.127874	-1.727137	23.554469	5.971991	-30.596454	0.000000	0.000000	1.390830
1764948977.907713413	-0.070185	-0.136465	-0.140532	-0.021347	-0.116173	0.257222	0.375794	0.110869	-0.116765	-0.086318	0.081740	-0.252852	-0.678059	-0.086779	-1.939009	-0.125320	0.128357	-1.729729	23.554469	5.971991	-30.567632	0.000000	0.000000	1.734594
1764948977.907733917	-0.071338	-0.136607	-0.146090	0.748950	-0.088399	0.128658	0.375794	0.110869	-0.116765	-0.086318	0.081740	-0.252852	-0.678059	-0.086779	-1.939009	-0.125320	0.128357	-1.729729	23.554469	5.971991	-30.567632	0.000000	0.000000	1.734594
1764948977.920380354	-0.073766	-0.150832	-0.141691	0.450669	-0.053193	0.077418	0.381955	0.110349	-0.121164	-0.076831	0.080620	-0.251222	-0.677398	-0.094119	-1.942644	-0.127279	0.129280	-1.734783	23.554469	5.971991	-30.541886	0.000000	0.000000	2.001228
1764948977.928784609	-0.078606	-0.124019	-0.142404	-1.601771	0.650157	0.847926	0.381955	0.110349	-0.121164	-0.076831	0.080620	-0.251222	-0.677398	-0.094119	-1.942644	-0.127279	0.129280	-1.734783	23.554469	5.971991	-30.522216	0.000000	0.000000	2.193104
1764948977.937885046	-0.089509	-0.128235	-0.140787	-0.068474	-0.149441	3.580833	0.369439	0.116972	-0.117890	-0.104870	0.092001	-0.236380	-0.676858	-0.097792	-1.944471	-0.128991	0.130058	-1.737245	23.554469	5.971991	-30.495956	0.000000	0.000000	2.416347
1764948977.954285860	-0.081243	-0.121192	-0.138656	1.243845	-0.718695	3.617807	0.382825	0.102419	-0.125119	-0.078577	0.076809	-0.159907	-0.676433	-0.105247	-1.948216	-0.130820	0.131097	-1.740595	23.554469	5.971991	-30.425916	0.000000	0.000000	2.787360
1764948977.959022999	-0.087201	-0.101944	-0.139886	-0.159156	-0.092415	-3.347186	0.382825	0.102419	-0.125119	-0.078577	0.076809	-0.159907	-0.676433	-0.105247	-1.948216	-0.130820	0.131097	-1.740595	23.554469	5.971991	-30.407765	0.000000	0.000000	2.870895
1764948977.968156338	-0.095258	-0.096136	-0.138503	-0.265173	-0.171926	-0.975901	0.371392	0.107800	-0.122850	-0.080785	0.075527	-0.206334	-0.675674	-0.112297	-1.951839	-0.133181	0.131908	-1.745873	23.554469	5.971991	-30.374747	0.000000	0.000000	3.003032
1764948977.993150234	-0.096740	-0.087560	-0.138836	-0.273650	-0.183399	0.524828	0.377541	0.110048	-0.126941	-0.087627	0.070942	-0.193212	-0.675096	-0.119582	-1.955636	-0.135518	0.132723	-1.749573	23.554469	5.971991	-30.249323	0.000000	0.000000	3.248638
1764948977.993159294	-0.106882	-0.074723	-0.138488	0.000000	0.000000	0.000000	0.377541	0.110048	-0.126941	-0.087627	0.070942	-0.193212	-0.675096	-0.119582	-1.955636	-0.135518	0.132723	-1.749573	23.554469	5.971991	-30.249323	0.000000	0.000000	3.248638
1764948977.998281956	-0.111949	-0.059668	-0.137793	2.119094	-1.058290	5.520955	0.377541	0.110048	-0.126941	-0.087627	0.070942	-0.193212	-0.675096	-0.119582	-1.955636	-0.135518	0.132723	-1.749573	23.554469	5.971991	-30.205850	0.000000	0.000000	3.330562
1764948978.007926941	-0.118180	-0.062339	-0.134208	-0.473918	0.559852	0.615297	0.386049	0.095746	-0.134478	-0.056333	0.055313	-0.111680	-0.675150	-0.123337	-1.957660	-0.135815	0.133075	-1.749928	23.554469	5.971991	-30.153193	0.000000	0.000000	3.394298
1764948978.017883301	-0.121351	-0.054697	-0.130870	-1.826693	0.505139	-1.581423	0.367362	0.112223	-0.127479	-0.096916	0.081915	-0.181151	-0.674628	-0.126829	-1.959516	-0.137580	0.133824	-1.752638	23.554469	5.971991	-30.103041	0.000000	0.000000	3.480810
1764948978.036504984	-0.129421	-0.039782	-0.134839	-0.557180	-0.583391	1.164097	0.358500	0.111693	-0.124727	-0.108536	0.069749	-0.156874	-0.674188	-0.134013	-1.963352	-0.139752	0.134668	-1.755040	23.554469	5.971991	-29.957674	0.000000	0.000000	3.570647
1764948978.038738012	-0.137851	-0.046547	-0.134341	3.302426	-1.806344	6.084379	0.358500	0.111693	-0.124727	-0.108536	0.069749	-0.156874	-0.674188	-0.134013	-1.963352	-0.139752	0.134668	-1.755040	23.554469	5.971991	-29.957674	0.000000	0.000000	3.570647
1764948978.049995661	-0.137567	-0.044312	-0.126689	1.174361	-0.682503	4.227930	0.368425	0.093179	-0.133555	-0.063984	0.045380	-0.074792	-0.674306	-0.137600	-1.965361	-0.139941	0.134886	-1.754997	23.554469	5.971991	-29.898836	0.000000	0.000000	3.600978
1764948978.058893681	-0.144429	-0.041445	-0.134994	-0.851995	0.432996	0.127884	0.376459	0.099447	-0.137464	-0.084866	0.055993	-0.071657	-0.673967	-0.144730	-1.969316	-0.142184	0.135972	-1.756500	23.554469	5.971991	-29.898836	0.000000	0.000000	3.600978
1764948978.074505091	-0.150898	-0.034734	-0.136615	-1.467402	0.995744	-0.033019	0.376459	0.099447	-0.137464	-0.084866	0.055993	-0.071657	-0.673967	-0.144730	-1.969316	-0.142184	0.135972	-1.756500	23.554469	5.971991	-29.898836	0.000000	0.000000	3.600978
1764948978.078095436	-0.150144	-0.052618	-0.119783	-1.357438	0.223426	1.715580	0.371938	0.110887	-0.133152	-0.113043	0.075113	-0.072291	-0.673220	-0.151855	-1.973170	-0.145234	0.137623	-1.758224	23.554469	5.971991	-29.898836	0.000000	0.000000	3.600978
1764948978.098420143	-0.153318	-0.049370	-0.123715	0.123693	-0.577341	2.449219	0.368317	0.106244	-0.135500	-0.117329	0.061336	-0.030629	-0.673062	-0.155379	-1.975182	-0.146454	0.138113	-1.758183	23.554469	5.971991	-28.921746	0.000000	0.000000	3.500178
1764948978.105090857	-0.156109	-0.038765	-0.124005	0.764041	-0.181226	2.450284	0.368032	0.102509	-0.136576	-0.109704	0.059527	-0.006174	-0.672818	-0.162386	-1.979160	-0.148459	0.139304	-1.757990	23.554469	5.971991	-28.921746	0.000000	0.000000	3.500178
1764948978.108400822	-0.147918	-0.058939	-0.122397	0.000000	0.000000	0.000000	0.368032	0.102509	-0.136576	-0.109704	0.059527	-0.006174	-0.672818	-0.162386	-1.979160	-0.148459	0.139304	-1.757990	23.554469	5.971991	-28.921746	0.000000	0.000000	3.500178
1764948978.120202780	-0.146424	-0.061037	-0.109140	0.218190	0.107475	0.842003	0.368032	0.102509	-0.136576	-0.109704	0.059527	-0.006174	-0.672818	-0.162386	-1.979160	-0.148459	0.139304	-1.757990	23.554469	5.971991	-28.921746	0.000000	0.000000	3.500178
1764948978.128768682	-0.149280	-0.067661	-0.111663	0.222599	-0.076977	1.520342	0.367672	0.100280	-0.138585	-0.105260	0.061716	0.010976	-0.672596	-0.169387	-1.983214	-0.150421	0.140649	-1.757621	23.554469	5.971991	-28.921746	0.000000	0.000000	3.500178
1764948978.151481867	-0.136394	-0.062993	-0.106373	0.110849	-0.202313	1.338178	0.364974	0.098512	-0.140487	-0.102741	0.057119	0.041381	-0.672387	-0.176275	-1.987300	-0.152243	0.141902	-1.756349	23.554469	5.971991	-28.768742	0.000000	0.000000	3.185065
1764948978.151489973	-0.128612	-0.093512	-0.096488	0.000000	0.000000	0.000000	0.364974	0.098512	-0.140487	-0.102741	0.057119	0.041381	-0.672387	-0.176275	-1.987300	-0.152243	0.141902	-1.756349	23.554469	5.971991	-28.768742	0.000000	0.000000	3.185065
1764948978.158439636	-0.122284	-0.096473	-0.097433	0.396564	-0.021654	1.651670	0.364974	0.098512	-0.140487	-0.102741	0.057119	0.041381	-0.672387	-0.176275	-1.987300	-0.152243	0.141902	-1.756349	23.554469	5.971991	-28.674110	0.000000	0.000000	3.025806
1764948978.166558981	-0.114265	-0.096706	-0.089848	0.298980	-0.016326	1.245239	0.365938	0.093189	-0.141329	-0.096765	0.056793	0.066270	-0.672364	-0.183226	-1.991383	-0.153825	0.143296	-1.754703	23.554469	5.971991	-28.576887	0.000000	0.000000	2.771556
1764948978.178426981	-0.102810	-0.117764	-0.087311	1.222796	-0.713294	1.822545	0.365938	0.093189	-0.141329	-0.096765	0.056793	0.066270	-0.672364	-0.183226	-1.991383	-0.153825	0.143296	-1.754703	23.554469	5.971991	-28.462043	0.000000	0.000000	2.458114
1764948978.192354202	-0.096863	-0.118485	-0.077452	1.657453	-0.966843	2.470392	0.363638	0.080674	-0.146119	-0.065223	0.038394	0.113283	-0.672719	-0.189978	-1.995577	-0.154049	0.144183	-1.751561	23.554469	5.971991	-28.239826	0.000000	0.000000	1.907812
1764948978.197457552	-0.086310	-0.128345	-0.074541	-4.456318	2.050458	-2.446922	0.363638	0.080674	-0.146119	-0.065223	0.038394	0.113283	-0.672719	-0.189978	-1.995577	-0.154049	0.144183	-1.751561	23.554469	5.971991	-28.177024	0.000000	0.000000	1.744461
1764948978.207519531	-0.086355	-0.129324	-0.071691	-1.021764	1.239402	-0.140635	0.361014	0.098589	-0.139723	-0.132805	0.069489	0.076175	-0.672386	-0.193431	-1.997576	-0.156022	0.145239	-1.751327	23.716403	5.971991	-28.006929	0.000000	0.000000	1.051727
1764948978.217885971	-0.086224	-0.137011	-0.069039	1.795664	-0.375348	2.584003	0.357249	0.085431	-0.138805	-0.086096	0.063713	0.110410	-0.672488	-0.196885	-1.999625	-0.156228	0.146068	-1.749920	23.716403	5.971991	-27.894631	0.000000	0.000000	0.000000
1764948978.237453699	-0.090223	-0.137044	-0.066752	0.326773	-0.253269	2.000327	0.369418	0.078922	-0.144362	-0.079053	0.058254	0.153525	-0.672800	-0.203975	-2.003857	-0.157111	0.147712	-1.746189	23.932316	5.971991	-27.578015	0.000000	0.000000	0.000000
1764948978.239439726	-0.081726	-0.142395	-0.061067	0.566955	-0.612287	-0.310184	0.369418	0.078922	-0.144362	-0.079053	0.058254	0.153525	-0.672800	-0.203975	-2.003857	-0.157111	0.147712	-1.746189	23.932316	5.971991	-27.508822	0.000000	0.000000	0.000000
1764948978.258378744	-0.073020	-0.133828	-0.062858	0.625503	-0.675516	-0.342216	0.365797	0.077400	-0.146437	-0.067189	0.045442	0.147034	-0.672949	-0.210708	-2.008033	-0.157813	0.148791	-1.743502	23.932316	5.971991	-27.170290	0.000000	0.000000	0.000000
1764948978.258406162	-0.065639	-0.139584	-0.064760	1.468022	0.168602	-1.719040	0.365797	0.077400	-0.146437	-0.067189	0.045442	0.147034	-0.672949	-0.210708	-2.008033	-0.157813	0.148791	-1.743502	23.932316	5.971991	-27.170290	0.000000	0.000000	0.000000
1764948978.267922401	-0.055494	-0.143367	-0.065315	0.718758	0.082549	-0.841658	0.363591	0.074002	-0.146444	-0.053179	0.047051	0.130628	-0.673180	-0.217503	-2.012214	-0.158283	0.150121	-1.741361	23.932316	5.971991	-26.967045	0.000000	0.000000	0.000000
1764948978.277898550	-0.051133	-0.141073	-0.057882	-0.174306	0.157504	-0.793338	0.363591	0.074002	-0.146444	-0.053179	0.047051	0.130628	-0.673180	-0.217503	-2.012214	-0.158283	0.150121	-1.741361	23.932316	5.971991	-26.967045	0.000000	0.000000	0.000000
1764948978.286570549	-0.047154	-0.147673	-0.059129	-0.153789	0.138964	-0.699955	0.369555	0.077363	-0.148140	-0.056429	0.049988	0.115834	-0.673251	-0.224337	-2.016392	-0.159173	0.151446	-1.739564	23.932316	5.971991	-26.967045	0.000000	0.000000	0.000000
1764948978.299034595	-0.038082	-0.144183	-0.049012	1.256724	-0.720199	-1.442977	0.369555	0.077363	-0.148140	-0.056429	0.049988	0.115834	-0.673251	-0.224337	-2.016392	-0.159173	0.151446	-1.739564	23.932316	5.971991	-25.958883	0.000000	0.000000	0.000000
1764948978.313488483	-0.033844	-0.141963	-0.054563	1.740342	-0.997349	-1.998270	0.358060	0.072159	-0.147688	-0.022601	0.030602	0.076992	-0.673439	-0.231067	-2.020682	-0.159182	0.152125	-1.738204	23.932316	5.971991	-25.958883	0.000000	0.000000	0.000000
1764948978.318472385	-0.026418	-0.133667	-0.055223	0.422312	0.146848	-0.128159	0.358060	0.072159	-0.147688	-0.022601	0.030602	0.076992	-0.673439	-0.231067	-2.020682	-0.159182	0.152125	-1.738204	23.932316	5.971991	-25.958883	0.000000	0.000000	0.000000
1764948978.327655077	-0.022928	-0.151722	-0.063560	0.324164	0.208208	-0.507759	0.360208	0.073479	-0.150790	-0.016618	0.032682	0.075177	-0.673506	-0.234429	-2.022845	-0.159186	0.152583	-1.737528	23.932316	5.971991	-25.958883	0.000000	0.000000	0.000000
1764948978.347355127	-0.009808	-0.145154	-0.060093	0.157243	0.182982	-0.597792	0.361060	0.072998	-0.150812	-0.013238	0.036615	0.062327	-0.673672	-0.241163	-2.027118	-0.159252	0.153541	-1.736669	23.932316	5.971991	-25.958883	0.000000	0.000000	0.000000
1764948978.349150658	-0.008574	-0.137222	-0.065174	0.135971	-0.534201	-0.774239	0.361060	0.072998	-0.150812	-0.013238	0.036615	0.062327	-0.673672	-0.241163	-2.027118	-0.159252	0.153541	-1.736669	23.932316	5.971991	-25.958883	0.000000	0.000000	0.000000
1764948978.359445810	0.003220	-0.135347	-0.069297	0.375917	-0.948947	-0.581911	0.364719	0.074817	-0.153545	-0.011594	0.030156	0.052966	-0.673729	-0.244575	-2.029319	-0.159290	0.153843	-1.736273	23.932316	5.971991	-25.958883	0.000000	0.000000	0.000000
1764948978.368630171	0.006560	-0.135645	-0.062320	0.723405	-0.269693	-0.920368	0.363327	0.074057	-0.153203	-0.005916	0.018130	0.050991	-0.673802	-0.247918	-2.031468	-0.159220	0.153981	-1.735796	23.932316	5.971991	-24.440485	0.000000	0.000000	0.000000
1764948978.389116764	0.011489	-0.138809	-0.059326	0.769700	0.196218	-1.235287	0.365526	0.071990	-0.155156	0.009870	0.022154	0.025657	-0.674005	-0.254713	-2.035858	-0.158856	0.154509	-1.735464	23.932316	5.971991	-24.440485	0.000000	0.000000	0.000000
1764948978.389138699	0.018593	-0.118249	-0.055173	0.958984	-0.683389	-0.486780	0.365526	0.071990	-0.155156	0.009870	0.022154	0.025657	-0.674005	-0.254713	-2.035858	-0.158856	0.154509	-1.735464	23.932316	5.971991	-24.440485	0.000000	0.000000	0.000000
1764948978.398190498	0.022446	-0.128495	-0.056686	0.462204	-0.329375	-0.234615	0.365507	0.072060	-0.155380	0.018571	0.015953	0.021241	-0.674186	-0.261484	-2.040241	-0.158264	0.154754	-1.735159	23.932316	5.971991	-24.440485	0.000000	0.000000	0.000000
1764948978.407964945	0.030673	-0.115572	-0.050192	-0.114754	-0.180706	-0.433637	0.365507	0.072060	-0.155380	0.018571	0.015953	0.021241	-0.674186	-0.261484	-2.040241	-0.158264	0.154754	-1.735159	23.932316	5.971991	-24.440485	0.000000	0.000000	0.000000
1764948978.418169498	0.034354	-0.114779	-0.043066	0.275097	-0.101397	-0.342205	0.353980	0.071416	-0.150411	0.016279	0.012343	0.012577	-0.674241	-0.264879	-2.042438	-0.158110	0.154853	-1.735132	23.932316	5.971991	-24.440485	0.000000	0.000000	0.000000
1764948978.442013741	0.037808	-0.109290	-0.042763	0.488800	0.006619	-0.125269	0.368746	0.070367	-0.157446	0.027938	0.012501	0.009589	-0.674545	-0.271762	-2.046913	-0.157328	0.155116	-1.735043	23.932316	5.971991	-23.281031	0.000000	0.000000	0.000000
1764948978.442022562	0.038970	-0.104983	-0.041415	0.766815	-0.763941	-0.734723	0.368746	0.070367	-0.157446	0.027938	0.012501	0.009589	-0.674545	-0.271762	-2.046913	-0.157328	0.155116	-1.735043	23.932316	5.971991	-23.281031	0.000000	0.000000	0.000000
1764948978.449255943	0.032620	-0.112066	-0.037855	0.214026	-0.468400	-0.561897	0.373295	0.072029	-0.160766	0.033492	0.006968	0.004268	-0.674744	-0.278585	-2.051401	-0.156569	0.155140	-1.735068	23.932316	5.971991	-23.281031	0.000000	0.000000	0.000000
1764948978.468553782	0.036148	-0.104516	-0.030896	0.006469	-0.357017	-0.496425	0.366154	0.072177	-0.158063	0.033616	0.000074	-0.005319	-0.674819	-0.281988	-2.053634	-0.156246	0.155048	-1.735209	23.932316	5.971991	-23.281031	0.000000	0.000000	0.000000
1764948978.468567610	0.035022	-0.092575	-0.029134	0.645786	0.546113	-0.743924	0.366154	0.072177	-0.158063	0.033616	0.000074	-0.005319	-0.674819	-0.281988	-2.053634	-0.156246	0.155048	-1.735209	23.932316	5.971991	-23.281031	0.000000	0.000000	0.000000
1764948978.477904081	0.031785	-0.097007	-0.027395	0.281147	0.063637	-0.473484	0.369304	0.073471	-0.158503	0.039655	0.005180	-0.012275	-0.674894	-0.285453	-2.055882	-0.155820	0.155120	-1.735418	23.932316	5.971991	-21.977139	0.000000	0.000000	0.000000
1764948978.496694565	0.033241	-0.093338	-0.015078	0.260813	-0.167707	-0.438034	0.358799	0.069515	-0.153791	0.041524	0.001864	-0.018637	-0.675137	-0.292372	-2.060377	-0.154970	0.155006	-1.735950	23.932316	5.971991	-21.977139	0.000000	0.000000	0.000000
1764948978.507335186	0.029175	-0.082747	-0.007382	0.482233	-0.134493	-0.542327	0.381593	0.074558	-0.163351	0.047331	0.000244	-0.025167	-0.675318	-0.299307	-2.064881	-0.154077	0.154890	-1.736533	23.932316	5.971991	-21.977139	0.000000	0.000000	0.000000
1764948978.508735418	0.022310	-0.074794	-0.002917	0.000000	0.000000	0.000000	0.381593	0.074558	-0.163351	0.047331	0.000244	-0.025167	-0.675318	-0.299307	-2.064881	-0.154077	0.154890	-1.736533	23.932316	5.971991	-21.977139	0.000000	0.000000	0.000000
1764948978.518614054	0.021861	-0.083103	-0.006319	0.501003	-0.103897	-0.482399	0.381593	0.074558	-0.163351	0.047331	0.000244	-0.025167	-0.675318	-0.299307	-2.064881	-0.154077	0.154890	-1.736533	23.932316	5.971991	-21.059027	0.000000	0.000000	0.000000
1764948978.527106762	0.020543	-0.085343	0.006503	0.470337	-0.097537	-0.452872	0.381612	0.074357	-0.163303	0.056535	-0.001665	-0.034029	-0.675521	-0.306280	-2.069407	-0.152909	0.154691	-1.737368	23.932316	5.971991	-21.059027	0.000000	0.000000	0.000000
1764948978.538183212	0.026073	-0.078545	0.007243	-0.585478	-0.430070	-0.739996	0.381612	0.074357	-0.163303	0.056535	-0.001665	-0.034029	-0.675521	-0.306280	-2.069407	-0.152909	0.154691	-1.737368	23.932316	5.896088	-20.854857	0.000000	0.000000	0.000000
1764948978.546118975	0.028296	-0.074675	0.009275	-0.068838	-0.235470	-0.296905	0.376379	0.075248	-0.161268	0.045404	-0.009841	-0.048098	-0.675583	-0.309769	-2.071678	-0.152655	0.154415	-1.737970	23.932316	5.774591	-20.615158	0.000000	0.000000	0.000000
1764948978.559138775	0.029791	-0.080939	0.013571	0.613801	-0.267103	-0.201444	0.377077	0.077683	-0.161456	0.055092	-0.006599	-0.040251	-0.675622	-0.313248	-2.073937	-0.152061	0.154333	-1.738286	23.932316	5.683658	-20.284326	0.000000	0.000000	0.000000
1764948978.577505112	0.028869	-0.073622	0.019389	0.470434	-0.571112	-0.696097	0.372610	0.074747	-0.159226	0.064668	-0.018224	-0.054421	-0.675887	-0.323772	-2.080747	-0.150246	0.153393	-1.739990	23.932316	5.630424	-19.947989	0.000000	0.000000	0.000000
1764948978.579494715	0.028340	-0.079163	0.031211	-0.374377	-0.381047	0.086433	0.372610	0.074747	-0.159226	0.064668	-0.018224	-0.054421	-0.675887	-0.323772	-2.080747	-0.150246	0.153393	-1.739990	23.932316	5.630424	-19.947989	0.000000	0.000000	0.000000
1764948978.596806049	0.030317	-0.078997	0.029385	-0.376334	-0.383039	0.086885	0.378551	0.078465	-0.162616	0.057443	-0.025579	-0.052752	-0.675963	-0.330776	-2.085314	-0.149400	0.152605	-1.740894	23.932316	5.584830	-19.359056	0.000000	0.000000	0.000000
1764948978.598695278	0.035883	-0.071767	0.034319	0.000000	0.000000	0.000000	0.378551	0.078465	-0.162616	0.057443	-0.025579	-0.052752	-0.675963	-0.330776	-2.085314	-0.149400	0.152605	-1.740894	23.932316	5.584830	-19.359056	0.000000	0.000000	0.000000
1764948978.608647823	0.031097	-0.074063	0.027792	0.576729	-0.078144	-0.453128	0.378551	0.078465	-0.162616	0.057443	-0.025579	-0.052752	-0.675963	-0.330776	-2.085314	-0.149400	0.152605	-1.740894	24.147371	5.584830	-18.499211	0.000000	0.000000	0.000000
1764948978.625453234	0.035385	-0.088951	0.035840	0.802416	-0.108723	-0.630447	0.378498	0.076389	-0.161584	0.072875	-0.027670	-0.064877	-0.676166	-0.337854	-2.089851	-0.147844	0.151783	-1.742355	24.147371	5.584830	-18.499211	0.000000	0.000000	0.000000
1764948978.627879858	0.039526	-0.088723	0.035559	1.141357	0.213551	-0.771323	0.378498	0.076389	-0.161584	0.072875	-0.027670	-0.064877	-0.676166	-0.337854	-2.089851	-0.147844	0.151783	-1.742355	24.147371	5.584830	-18.499211	0.000000	0.000000	0.000000
1764948978.638355732	0.042936	-0.073094	0.034952	0.694469	0.129937	-0.469319	0.381294	0.075271	-0.160167	0.087601	-0.024915	-0.074829	-0.676392	-0.345063	-2.094369	-0.146029	0.151091	-1.743999	24.147371	5.584830	-17.755619	0.000000	0.000000	0.000000
1764948978.649085045	0.043867	-0.078272	0.040940	-0.805604	-0.682530	0.072694	0.381294	0.075271	-0.160167	0.087601	-0.024915	-0.074829	-0.676392	-0.345063	-2.094369	-0.146029	0.151091	-1.743999	24.147371	5.584830	-17.657292	0.000000	0.000000	0.000000
1764948978.658107996	0.048049	-0.083559	0.044116	0.637225	-0.399225	-0.304365	0.385320	0.081354	-0.163957	0.071689	-0.038396	-0.073393	-0.676403	-0.352119	-2.098937	-0.145133	0.149892	-1.745250	24.309305	5.584830	-17.387775	0.000000	0.000000	0.000000
1764948978.672538996	0.044395	-0.086796	0.040530	1.510134	0.201533	-0.419619	0.378984	0.073078	-0.156007	0.102547	-0.034278	-0.081968	-0.676591	-0.355786	-2.101151	-0.143861	0.149439	-1.746160	24.713713	5.584830	-16.771562	0.000000	0.000000	0.000000
1764948978.678541899	0.043460	-0.088790	0.048729	-0.685817	-0.925533	0.088748	0.378984	0.073078	-0.156007	0.102547	-0.034278	-0.081968	-0.676591	-0.355786	-2.101151	-0.143861	0.149439	-1.746160	24.713713	5.584830	-16.771562	0.000000	0.000000	0.000000
1764948978.688763618	0.046519	-0.086487	0.058630	0.017442	-0.091690	-0.560021	0.384862	0.077368	-0.162012	0.091419	-0.049294	-0.080528	-0.676726	-0.362884	-2.105715	-0.142498	0.147979	-1.747522	24.902207	5.584830	-16.262397	0.000000	0.000000	0.000000
1764948978.701153755	0.046196	-0.094804	0.058950	-0.444828	-0.235396	-0.043552	0.384231	0.078870	-0.157040	0.102941	-0.036351	-0.094631	-0.676782	-0.366586	-2.107942	-0.141481	0.147582	-1.748606	24.902207	5.584830	-15.987031	0.000000	0.000000	0.000000
1764948978.718172073	0.046163	-0.084722	0.061022	-0.659031	-0.659175	-0.061680	0.376983	0.081618	-0.158666	0.078338	-0.056217	-0.081809	-0.676785	-0.370099	-2.110207	-0.141022	0.146719	-1.749197	24.902207	5.584830	-15.339671	0.000000	0.000000	0.000000
1764948978.728132963	0.046365	-0.098643	0.065027	0.703251	0.105744	-0.859421	0.381687	0.080483	-0.158872	0.085161	-0.054135	-0.096295	-0.676867	-0.373754	-2.112463	-0.140246	0.146042	-1.750242	24.902207	5.584830	-15.059536	0.000000	0.000000	0.000000
1764948978.736533165	0.047919	-0.097771	0.066778	0.337986	-0.030434	-0.072699	0.390243	0.081020	-0.160063	0.091250	-0.054276	-0.097588	-0.677037	-0.381053	-2.116897	-0.138605	0.144722	-1.752024	24.902207	5.584830	-14.801915	0.000000	0.000000	0.000000
1764948978.761173725	0.049641	-0.095015	0.070679	0.197258	-0.033618	-0.043058	0.381486	0.078992	-0.155245	0.096328	-0.055141	-0.098697	-0.677119	-0.384716	-2.119112	-0.137682	0.143998	-1.752987	24.902207	5.584830	-13.888483	0.000000	0.000000	0.674234
1764948978.762275934	0.046093	-0.099295	0.074874	-0.586091	-0.029668	-0.798915	0.381486	0.078992	-0.155245	0.096328	-0.055141	-0.098697	-0.677119	-0.384716	-2.119112	-0.137682	0.143998	-1.752987	24.902207	5.584830	-13.875863	0.000000	0.000000	0.674234
1764948978.767639875	0.057046	-0.093398	0.083650	0.130371	0.128235	-0.284564	0.391346	0.083218	-0.158345	0.092538	-0.055333	-0.103863	-0.677198	-0.392084	-2.123552	-0.136234	0.142635	-1.754966	24.902207	5.584830	-13.600867	0.000000	0.000000	0.722780
1764948978.786738396	0.052257	-0.092858	0.090141	0.156334	-0.050183	-0.451403	0.385019	0.080505	-0.154424	0.099517	-0.052004	-0.105658	-0.677290	-0.395795	-2.125757	-0.135275	0.141982	-1.756016	25.063285	5.584830	-12.859817	0.000000	0.000000	1.301122
1764948978.791593552	0.054832	-0.086710	0.093945	-0.290846	-0.407456	-0.810940	0.389429	0.082168	-0.155982	0.096283	-0.056535	-0.114676	-0.677357	-0.399499	-2.127966	-0.134510	0.141213	-1.757168	25.063285	5.584830	-12.654240	0.000000	0.000000	1.385807
1764948978.797858238	0.053176	-0.087219	0.103452	0.158104	-0.310228	0.112588	0.389429	0.082168	-0.155982	0.096283	-0.056535	-0.114676	-0.677357	-0.399499	-2.127966	-0.134510	0.141213	-1.757168	25.063285	5.584830	-12.423359	0.000000	0.000000	1.445553
1764948978.817067623	0.052751	-0.094515	0.107725	0.209570	-0.411212	0.149238	0.392032	0.083307	-0.153857	0.100311	-0.064438	-0.111807	-0.677557	-0.410688	-2.134486	-0.131874	0.138767	-1.760239	25.063285	5.584830	-11.416290	0.000000	0.000000	1.679692
1764948978.817076445	0.052204	-0.087929	0.111876	0.000000	0.000000	0.000000	0.392032	0.083307	-0.153857	0.100311	-0.064438	-0.111807	-0.677557	-0.410688	-2.134486	-0.131874	0.138767	-1.760239	25.063285	5.584830	-11.416290	0.000000	0.000000	1.679692
1764948978.827578306	0.052877	-0.080605	0.113181	0.181457	0.165936	0.290828	0.392032	0.083307	-0.153857	0.100311	-0.064438	-0.111807	-0.677557	-0.410688	-2.134486	-0.131874	0.138767	-1.760239	25.063285	5.584830	-10.788314	0.000000	0.000000	1.794339
1764948978.838123560	0.052737	-0.088560	0.118237	0.186828	0.033886	0.546986	0.396746	0.082630	-0.153681	0.104130	-0.060945	-0.105686	-0.677663	-0.414469	-2.136645	-0.130926	0.138070	-1.761155	25.063285	5.584830	-10.346463	0.000000	0.000000	1.928550
