time	u_dot	v_dot	w_dot	p_dot	q_dot	r_dot	u	v	w	p	q	r	x	y	z	phi	theta	psi	X	Y	Z	K	M	N
1764952489.471730471	0.053701	-0.061247	-0.016660	0.113735	-0.077383	0.004545	-0.000634	-0.128541	-0.006742	0.006400	0.015591	0.153393	-1.260287	-0.060701	-2.074675	0.066163	-0.021025	1.928571	0.000000	-9.324159	0.000000	0.000000	0.000000	0.000000
1764952489.481614351	0.056830	-0.065749	-0.019814	0.120027	-0.068450	0.009512	-0.000092	-0.129198	-0.006935	0.007562	0.014860	0.153578	-1.259054	-0.060227	-2.074854	0.066370	-0.021162	1.930122	0.000000	-9.324159	0.000000	0.000000	0.000000	0.000000
1764952489.491446733	0.039275	-0.042129	-0.014824	0.092069	-0.042517	-0.003557	0.000486	-0.129837	-0.007133	0.008767	0.014241	0.153581	-1.257854	-0.059780	-2.075001	0.066352	-0.021079	1.931696	0.000000	-9.324159	0.000000	0.000000	0.000000	0.000000
1764952489.511580467	0.029550	-0.037047	-0.011451	0.071996	-0.034160	0.003030	0.001085	-0.130461	-0.007379	0.010321	0.013585	0.153472	-1.255378	-0.058836	-2.075316	0.066532	-0.021073	1.934731	0.000000	-9.324159	0.000000	0.000000	0.000000	0.000000
1764952489.531095266	0.036719	-0.050635	-0.014411	0.078510	-0.054898	0.017195	0.001658	-0.131306	-0.007587	0.011621	0.012887	0.153701	-1.252935	-0.057838	-2.075659	0.066647	-0.021010	1.937867	0.000000	-9.324159	0.000000	0.000000	0.000000	0.000000
1764952489.541083336	0.047714	-0.063137	-0.019920	0.085238	-0.085064	0.020157	0.002168	-0.131955	-0.007804	0.012638	0.011966	0.153979	-1.251680	-0.057316	-2.075815	0.066759	-0.020923	1.939346	0.000000	-9.324159	0.000000	0.000000	0.000000	0.000000
1764952489.551513672	0.045459	-0.065015	-0.017216	0.052441	-0.075830	0.021286	0.002632	-0.132595	-0.007994	0.013362	0.011150	0.154113	-1.250475	-0.056822	-2.075968	0.066708	-0.020821	1.940968	0.000000	-9.324159	0.000000	0.000000	0.000000	0.000000
1764952489.561535120	0.048503	-0.068444	-0.018524	0.048442	-0.077938	0.035757	0.003098	-0.133284	-0.008156	0.013710	0.010415	0.154414	-1.249236	-0.056298	-2.076150	0.066838	-0.020852	1.942536	0.000000	-9.324159	0.000000	0.000000	0.000000	0.000000
1764952489.572130919	0.050421	-0.073105	-0.022060	0.058927	-0.081464	0.042549	0.003632	-0.134006	-0.008376	0.014361	0.009543	0.154850	-1.247955	-0.055753	-2.076326	0.067096	-0.020874	1.944170	0.000000	-9.324159	0.000000	0.000000	0.000000	0.000000
1764952489.582910061	0.033814	-0.060251	-0.015155	0.038347	-0.057555	0.002258	0.004176	-0.134847	-0.008628	0.014970	0.008674	0.155324	-1.246689	-0.055252	-2.076555	0.066771	-0.021076	1.945970	0.000000	-9.324159	0.000000	0.000000	0.000000	0.000000
1764952489.601358414	0.023623	-0.047374	-0.010659	0.016408	-0.042859	-0.008998	0.004620	-0.135767	-0.008819	0.015481	0.007861	0.154916	-1.244226	-0.054131	-2.076873	0.067340	-0.020841	1.948824	0.000000	-9.324159	0.000000	0.000000	0.000000	0.000000
1764952489.621066809	0.031050	-0.053839	-0.014223	-0.009668	-0.055887	0.001837	0.005077	-0.136655	-0.009034	0.015596	0.007038	0.154981	-1.241653	-0.053010	-2.077262	0.067265	-0.021122	1.952302	0.000000	-9.324159	0.000000	0.000000	0.000000	0.000000
1764952489.631240606	0.043793	-0.079842	-0.019996	-0.034360	-0.087842	0.010114	0.005548	-0.137376	-0.009244	0.015193	0.006191	0.154971	-1.240437	-0.052367	-2.077399	0.067693	-0.020807	1.953618	0.000000	-9.324159	0.000000	0.000000	0.000000	0.000000
1764952489.641813517	0.029743	-0.057929	-0.012489	-0.020292	-0.062017	0.008766	0.005986	-0.138311	-0.009449	0.014883	0.005216	0.155190	-1.239176	-0.051789	-2.077572	0.067830	-0.020920	1.955143	0.000000	-9.324159	0.000000	0.000000	0.000000	0.000000
1764952489.661255836	0.030819	-0.054281	-0.010775	-0.041224	-0.062063	0.002862	0.006441	-0.139115	-0.009619	0.014583	0.004330	0.155234	-1.236617	-0.050605	-2.077960	0.068062	-0.021067	1.958260	0.000000	-9.324159	0.000000	0.000000	0.000000	0.000000
1764952489.671112061	0.044420	-0.086431	-0.017234	-0.067975	-0.107524	0.015180	0.006888	-0.139901	-0.009765	0.013675	0.003398	0.155274	-1.235355	-0.049992	-2.078158	0.068237	-0.021105	1.959864	0.000000	-9.324159	0.000000	0.000000	0.000000	0.000000
1764952489.681402445	0.028035	-0.061291	-0.010400	-0.044616	-0.075818	0.016847	0.007336	-0.140856	-0.009966	0.013214	0.002163	0.155540	-1.234061	-0.049400	-2.078373	0.068357	-0.021313	1.961392	0.000000	-9.324159	0.000000	0.000000	0.000000	0.000000
1764952489.701427937	0.027981	-0.055617	-0.008905	-0.062182	-0.065141	0.012607	0.007738	-0.141760	-0.010080	0.012322	0.001099	0.155785	-1.231471	-0.048146	-2.078788	0.068739	-0.021481	1.964512	0.000000	-9.324159	0.000000	0.000000	0.000000	0.000000
1764952489.712909460	0.031297	-0.062331	-0.011843	-0.081308	-0.072115	0.013592	0.008218	-0.142608	-0.010246	0.011255	0.000111	0.155937	-1.230216	-0.047486	-2.078975	0.068770	-0.021536	1.966021	0.000000	-9.324159	0.000000	0.000000	0.000000	0.000000
1764952489.731192350	0.029763	-0.068942	-0.012284	-0.091661	-0.073034	0.023554	0.008670	-0.143615	-0.010433	0.009902	-0.001047	0.156190	-1.227654	-0.046247	-2.079382	0.068939	-0.021863	1.969149	0.000000	-9.324159	0.000000	0.000000	0.000000	0.000000
1764952489.742626429	0.027690	-0.065270	-0.013565	-0.085326	-0.069863	0.019387	0.009102	-0.144657	-0.010611	0.008531	-0.002059	0.156637	-1.226339	-0.045602	-2.079603	0.068977	-0.022034	1.970769	0.000000	-9.324159	0.000000	0.000000	0.000000	0.000000
1764952489.761700153	0.021623	-0.047785	-0.010931	-0.066035	-0.053461	0.005324	0.009515	-0.145606	-0.010847	0.007299	-0.003179	0.156781	-1.223747	-0.044264	-2.080046	0.069172	-0.022274	1.973917	0.000000	-9.324159	0.000000	0.000000	0.000000	0.000000
1764952489.781441450	0.022429	-0.046049	-0.007839	-0.066251	-0.045155	0.000423	0.009941	-0.146512	-0.011036	0.005968	-0.004135	0.156843	-1.221097	-0.042904	-2.080470	0.069353	-0.022599	1.977015	0.000000	-9.324159	0.000000	0.000000	0.000000	0.000000
1764952489.801436186	0.029896	-0.065966	-0.007722	-0.093150	-0.058641	0.001283	0.010406	-0.147436	-0.011158	0.004667	-0.004973	0.156798	-1.218437	-0.041503	-2.080900	0.069524	-0.022905	1.980384	0.000000	-9.324159	0.000000	0.000000	0.000000	0.000000
1764952489.811390400	0.027920	-0.065104	-0.008362	-0.117635	-0.059859	-0.001506	0.010837	-0.148487	-0.011267	0.003178	-0.005891	0.156882	-1.217120	-0.040788	-2.081120	0.069417	-0.023074	1.981963	0.000000	-9.324159	0.000000	0.000000	0.000000	0.000000
1764952489.831423044	0.026178	-0.058960	-0.010349	-0.133875	-0.056599	-0.009624	0.011243	-0.149388	-0.011409	0.001139	-0.006768	0.156753	-1.214447	-0.039389	-2.081574	0.069363	-0.023526	1.985070	0.000000	-9.324159	0.000000	0.000000	0.000000	0.000000
1764952489.841478825	0.026164	-0.059804	-0.012490	-0.125395	-0.065272	-0.011922	0.011624	-0.150261	-0.011578	-0.000850	-0.007594	0.156592	-1.213076	-0.038664	-2.081781	0.069391	-0.023839	1.986558	0.000000	-9.324159	0.000000	0.000000	0.000000	0.000000
1764952489.861510515	0.027208	-0.058257	-0.011167	-0.125459	-0.065157	-0.015051	0.012030	-0.151187	-0.011785	-0.002634	-0.008732	0.156394	-1.210410	-0.037214	-2.082243	0.069237	-0.024464	1.989730	0.000000	-9.324159	0.000000	0.000000	0.000000	0.000000
1764952489.871587038	0.038776	-0.081306	-0.011154	-0.199494	-0.079895	-0.034498	0.012444	-0.152015	-0.011915	-0.004627	-0.009555	0.156139	-1.209086	-0.036485	-2.082463	0.069071	-0.024657	1.991274	0.000000	-9.324159	0.000000	0.000000	0.000000	0.000000
1764952489.882337570	0.028708	-0.058694	-0.004571	-0.165617	-0.038308	-0.021751	0.012838	-0.152881	-0.012017	-0.006788	-0.010396	0.155675	-1.207746	-0.035743	-2.082704	0.068813	-0.024887	1.992847	0.000000	-9.324159	0.000000	0.000000	0.000000	0.000000
1764952489.901490450	0.030428	-0.064911	-0.004526	-0.170215	-0.022190	-0.025424	0.013302	-0.153771	-0.012051	-0.009580	-0.010701	0.155489	-1.205024	-0.034212	-2.083164	0.068503	-0.025297	1.995924	0.000000	-9.324159	0.000000	0.000000	0.000000	0.000000
1764952489.911398411	0.041284	-0.090964	-0.011462	-0.219123	-0.028962	-0.062560	0.013722	-0.154767	-0.012148	-0.011735	-0.011041	0.154937	-1.203677	-0.033403	-2.083387	0.068309	-0.025486	1.997553	0.000000	-9.324159	0.000000	0.000000	0.000000	0.000000
1764952489.921352863	0.025430	-0.055329	-0.010901	-0.130903	-0.027054	-0.050198	0.014122	-0.155577	-0.012279	-0.013932	-0.011276	0.154246	-1.202330	-0.032624	-2.083631	0.068206	-0.025742	1.999059	0.000000	-9.324159	0.000000	0.000000	0.000000	0.000000
1764952489.941410780	0.018991	-0.038546	-0.006426	-0.099432	-0.016054	-0.035048	0.014485	-0.156428	-0.012476	-0.015664	-0.011853	0.153430	-1.199621	-0.031106	-2.084085	0.067503	-0.026316	2.002106	0.000000	-9.324159	0.000000	0.000000	0.000000	0.000000
1764952489.961969852	0.017650	-0.034379	-0.005858	-0.117834	-0.013263	-0.032651	0.014893	-0.157143	-0.012540	-0.017971	-0.011928	0.152823	-1.196918	-0.029548	-2.084543	0.066890	-0.026886	2.005289	0.000000	-9.324159	0.000000	0.000000	0.000000	0.000000
1764952489.981496096	0.015062	-0.038588	-0.007569	-0.106744	-0.016810	-0.038399	0.015193	-0.157806	-0.012710	-0.020387	-0.012384	0.152121	-1.194182	-0.027867	-2.085005	0.066351	-0.027295	2.008350	0.000000	-9.324159	0.000000	0.000000	0.000000	0.000000
1764952490.001156092	0.020402	-0.060074	-0.010134	-0.120416	-0.018683	-0.046852	0.015484	-0.158655	-0.012836	-0.022154	-0.012587	0.151318	-1.191388	-0.026210	-2.085472	0.065846	-0.027828	2.011326	0.000000	-9.324159	0.000000	0.000000	0.000000	0.000000
1764952490.011135101	0.038221	-0.093854	-0.012894	-0.148230	-0.001397	-0.088373	0.015798	-0.159586	-0.013011	-0.023956	-0.012938	0.150733	-1.190023	-0.025374	-2.085672	0.065551	-0.028010	2.012781	0.000000	-9.324159	0.000000	0.000000	0.000000	0.000000
1764952490.021301985	0.025106	-0.053929	-0.006799	-0.072982	0.006994	-0.089360	0.016254	-0.160546	-0.013096	-0.025140	-0.012615	0.149537	-1.188662	-0.024543	-2.085892	0.065163	-0.028234	2.014217	0.000000	-9.324159	0.000000	0.000000	0.000000	0.000000
1764952490.041281700	0.015691	-0.034998	-0.005393	-0.057267	-0.001444	-0.070856	0.016554	-0.161212	-0.013216	-0.026156	-0.012727	0.148039	-1.185902	-0.022852	-2.086364	0.064302	-0.028746	2.017292	0.000000	-9.324159	0.000000	0.000000	0.000000	0.000000
1764952490.061075926	0.017204	-0.038166	-0.005033	-0.059630	0.004369	-0.061365	0.016878	-0.161938	-0.013311	-0.027418	-0.012673	0.146719	-1.183137	-0.021137	-2.086822	0.063658	-0.029118	2.020280	0.000000	-9.324159	0.000000	0.000000	0.000000	0.000000
1764952490.081053019	0.022557	-0.050612	-0.007939	-0.078561	0.006664	-0.070625	0.017239	-0.162730	-0.013416	-0.028528	-0.012554	0.145598	-1.180379	-0.019397	-2.087293	0.062860	-0.029584	2.023202	0.000000	-9.324159	0.000000	0.000000	0.000000	0.000000
1764952490.091263533	0.021084	-0.049521	-0.008485	-0.073469	0.012248	-0.074828	0.017559	-0.163466	-0.013550	-0.029789	-0.012471	0.144587	-1.178999	-0.018489	-2.087535	0.062490	-0.029719	2.024609	0.000000	-9.324159	0.000000	0.000000	0.000000	0.000000
1764952490.110815525	0.020517	-0.038671	-0.005809	-0.059736	0.018266	-0.097369	0.017866	-0.164204	-0.013668	-0.030715	-0.012189	0.143371	-1.176187	-0.016703	-2.088000	0.061693	-0.030160	2.027485	0.000000	-9.324159	0.000000	0.000000	0.000000	0.000000
1764952490.121433735	0.030609	-0.053968	-0.007830	-0.091488	0.026352	-0.136520	0.018178	-0.164632	-0.013726	-0.031591	-0.011920	0.141650	-1.174789	-0.015795	-2.088222	0.061341	-0.030251	2.028924	0.000000	-9.324159	0.000000	0.000000	0.000000	0.000000
1764952490.131482363	0.028962	-0.055394	-0.007885	-0.100474	0.027897	-0.127816	0.018499	-0.165319	-0.013830	-0.032605	-0.011644	0.140550	-1.173407	-0.014916	-2.088450	0.060992	-0.030464	2.030224	0.000000	-9.324159	0.000000	0.000000	0.000000	0.000000
1764952490.141483545	0.019022	-0.033317	-0.003595	-0.068226	0.028362	-0.089997	0.018758	-0.165743	-0.013884	-0.033606	-0.011361	0.139087	-1.172024	-0.013999	-2.088665	0.060575	-0.030729	2.031536	0.000000	-9.324159	0.000000	0.000000	0.000000	0.000000
1764952490.161450386	0.020380	-0.037952	-0.003492	-0.055687	0.038234	-0.082216	0.019069	-0.166318	-0.013938	-0.034650	-0.010794	0.137853	-1.169201	-0.012112	-2.089134	0.059784	-0.031031	2.034383	0.000000	-9.324159	0.000000	0.000000	0.000000	0.000000
1764952490.171441078	0.031543	-0.068138	-0.006845	-0.049261	0.053227	-0.109717	0.019369	-0.166880	-0.013988	-0.035274	-0.010216	0.136624	-1.167799	-0.011206	-2.089393	0.059283	-0.031233	2.035738	0.000000	-9.324159	0.000000	0.000000	0.000000	0.000000
1764952490.182161093	0.020215	-0.052306	-0.005303	-0.021015	0.033543	-0.057245	0.019722	-0.167729	-0.014080	-0.035670	-0.009692	0.135580	-1.166410	-0.010260	-2.089654	0.058890	-0.031338	2.037018	0.000000	-9.324159	0.000000	0.000000	0.000000	0.000000
1764952490.201344728	0.015805	-0.039896	-0.005732	-0.005709	0.022152	-0.081185	0.019973	-0.168444	-0.014147	-0.035903	-0.009213	0.134912	-1.163610	-0.008384	-2.090097	0.058116	-0.031762	2.039735	0.000000	-9.324159	0.000000	0.000000	0.000000	0.000000
1764952490.211424112	0.017806	-0.045271	-0.006984	0.001908	0.003238	-0.166939	0.020185	-0.168896	-0.014247	-0.035837	-0.009044	0.133205	-1.162239	-0.007410	-2.090311	0.057602	-0.031882	2.040982	0.000000	-9.324159	0.000000	0.000000	0.000000	0.000000
1764952490.221544743	0.018069	-0.047271	-0.005712	-0.002785	-0.005475	-0.152053	0.020333	-0.169359	-0.014288	-0.035864	-0.009147	0.131540	-1.160818	-0.006437	-2.090532	0.057177	-0.031962	2.042275	0.000000	-9.324159	0.000000	0.000000	0.000000	0.000000
1764952490.231443405	0.022215	-0.057253	-0.007056	-0.011861	0.007113	-0.129812	0.020546	-0.169843	-0.014362	-0.035893	-0.009153	0.130161	-1.159386	-0.005481	-2.090782	0.056736	-0.032114	2.043539	0.000000	-9.324159	0.000000	0.000000	0.000000	0.000000
1764952490.241525650	0.019087	-0.040136	-0.004266	-0.026974	0.018610	-0.130331	0.020777	-0.170503	-0.014429	-0.036101	-0.009005	0.128946	-1.157960	-0.004509	-2.091033	0.056423	-0.032201	2.044859	0.000000	-9.324159	0.000000	0.000000	0.000000	0.000000
1764952490.251426697	0.011362	-0.016229	-0.003126	-0.028654	0.014603	-0.084642	0.020928	-0.170645	-0.014447	-0.036432	-0.008782	0.127556	-1.156507	-0.003560	-2.091344	0.056505	-0.032598	2.045939	0.000000	-9.324159	0.000000	0.000000	0.000000	0.000000
1764952490.271482468	0.015972	-0.030626	-0.005122	-0.024121	0.017446	-0.068064	0.021117	-0.170989	-0.014523	-0.036959	-0.008568	0.126411	-1.153713	-0.001602	-2.091795	0.055531	-0.032887	2.048476	0.000000	-9.324159	0.000000	0.000000	0.000000	0.000000
1764952490.281870604	0.018375	-0.037173	-0.004844	-0.002654	0.020631	-0.064803	0.021414	-0.171577	-0.014603	-0.037166	-0.008250	0.125484	-1.152273	-0.000614	-2.092009	0.055102	-0.033056	2.049746	0.000000	-9.324159	0.000000	0.000000	0.000000	0.000000
1764952490.301564932	0.015210	-0.031609	-0.002979	-0.001636	0.015135	-0.066086	0.021670	-0.172107	-0.014668	-0.037039	-0.007947	0.124461	-1.149472	0.001376	-2.092398	0.053891	-0.033009	2.052350	0.000000	-9.324159	0.000000	0.000000	0.000000	0.000000
1764952490.311538458	0.017861	-0.034624	-0.001799	-0.010834	0.010811	-0.094965	0.021865	-0.172515	-0.014691	-0.037215	-0.007801	0.123523	-1.147984	0.002369	-2.092694	0.054009	-0.033399	2.053394	0.000000	-9.324159	0.000000	0.000000	0.000000	0.000000
1764952490.321595430	0.019507	-0.038687	-0.002276	0.005577	0.008963	-0.084499	0.022028	-0.172800	-0.014704	-0.037256	-0.007730	0.122559	-1.146568	0.003370	-2.092925	0.053475	-0.033545	2.054704	0.000000	-9.324159	0.000000	0.000000	0.000000	0.000000
1764952490.331504345	0.015020	-0.032153	-0.002772	0.007378	0.006362	-0.049858	0.022255	-0.173287	-0.014737	-0.037104	-0.007622	0.121836	-1.145150	0.004413	-2.093167	0.053061	-0.033643	2.055883	0.000000	-9.324159	0.000000	0.000000	0.000000	0.000000
1764952490.351795197	0.016942	-0.037479	-0.001889	0.001137	0.009941	-0.047490	0.022481	-0.173771	-0.014788	-0.037034	-0.007538	0.121053	-1.142294	0.006397	-2.093603	0.052055	-0.033899	2.058341	0.000000	-9.324159	0.000000	0.000000	0.000000	0.000000
1764952490.361855030	0.016182	-0.035096	0.000719	0.000199	0.007437	-0.049198	0.022769	-0.174425	-0.014794	-0.037069	-0.007321	0.120395	-1.140880	0.007405	-2.093838	0.051574	-0.034065	2.059595	0.000000	-9.324159	0.000000	0.000000	0.000000	0.000000
1764952490.381320000	0.013822	-0.029823	0.002072	-0.000729	-0.000842	-0.040988	0.022959	-0.174808	-0.014767	-0.037028	-0.007319	0.119601	-1.138081	0.009547	-2.094211	0.050356	-0.034018	2.062168	0.000000	-9.324159	0.000000	0.000000	0.000000	0.000000
1764952490.391484976	0.022166	-0.051080	0.004244	-0.006491	-0.000694	-0.043441	0.023179	-0.175308	-0.014733	-0.037091	-0.007346	0.119180	-1.136617	0.010601	-2.094449	0.049968	-0.034169	2.063413	0.000000	-9.324159	0.000000	0.000000	0.000000	0.000000
1764952490.401216984	0.021558	-0.044952	0.002202	-0.009872	-0.002427	-0.047953	0.023400	-0.175824	-0.014682	-0.037157	-0.007333	0.118736	-1.135212	0.011621	-2.094667	0.049495	-0.034230	2.064593	0.000000	-9.324159	0.000000	0.000000	0.000000	0.000000
1764952490.411153078	0.013734	-0.027000	-0.001551	-0.002709	-0.006748	-0.030644	0.023603	-0.176193	-0.014689	-0.037285	-0.007393	0.118237	-1.133775	0.012657	-2.094880	0.049168	-0.034388	2.065624	0.000000	-9.324159	0.000000	0.000000	0.000000	0.000000
1764952490.431391001	0.013765	-0.035347	-0.002191	0.003188	-0.009847	-0.023338	0.023815	-0.176639	-0.014729	-0.037239	-0.007536	0.117812	-1.130909	0.014770	-2.095328	0.048202	-0.034759	2.068077	0.000000	-9.324159	0.000000	0.000000	0.000000	0.000000
1764952490.441104650	0.021112	-0.052377	0.000909	0.005889	-0.008054	-0.040612	0.024015	-0.177251	-0.014755	-0.037189	-0.007688	0.117538	-1.129485	0.015851	-2.095553	0.047656	-0.034817	2.069337	0.000000	-9.324159	0.000000	0.000000	0.000000	0.000000
1764952490.451216221	0.021609	-0.047001	0.004426	0.013071	-0.004581	-0.049753	0.024233	-0.177677	-0.014711	-0.037122	-0.007696	0.117006	-1.128034	0.016908	-2.095754	0.047342	-0.034950	2.070357	0.000000	-9.324159	0.000000	0.000000	0.000000	0.000000
1764952490.461365700	0.012534	-0.030000	0.003687	0.008622	-0.015923	-0.032678	0.024453	-0.178204	-0.014665	-0.036924	-0.007781	0.116530	-1.126609	0.017984	-2.095992	0.046962	-0.035072	2.071533	0.000000	-9.324159	0.000000	0.000000	0.000000	0.000000
1764952490.481261730	0.011872	-0.024903	0.003523	0.001867	-0.022952	-0.029464	0.024610	-0.178579	-0.014600	-0.036863	-0.008174	0.116025	-1.123654	0.020149	-2.096491	0.046597	-0.035600	2.073812	0.000000	-9.324159	0.000000	0.000000	0.000000	0.000000
1764952490.491494417	0.018167	-0.043291	0.001270	0.000715	-0.026777	-0.034067	0.024810	-0.178954	-0.014559	-0.036868	-0.008473	0.115642	-1.122201	0.021227	-2.096721	0.046182	-0.035821	2.074871	0.000000	-9.324159	0.000000	0.000000	0.000000	0.000000
1764952490.502482176	0.011944	-0.032006	-0.000726	0.003083	-0.013936	-0.023583	0.024995	-0.179497	-0.014573	-0.036848	-0.008742	0.115302	-1.120738	0.022299	-2.096937	0.045774	-0.035998	2.076088	0.000000	-9.324159	0.000000	0.000000	0.000000	0.000000
1764952490.521571875	0.008205	-0.020503	0.000934	0.009273	-0.011535	-0.014586	0.025170	-0.179916	-0.014581	-0.036775	-0.008892	0.114933	-1.118077	0.024442	-2.097371	0.044738	-0.036276	2.077553	0.000000	-9.324159	0.000000	0.000000	0.000000	0.000000
1764952490.541442156	0.012704	-0.029502	0.002589	0.010502	-0.015419	-0.014522	0.025315	-0.180296	-0.014537	-0.036486	-0.009192	0.114733	-1.115048	0.026745	-2.097777	0.043484	-0.036330	2.080710	0.000000	-9.324159	0.000000	0.000000	0.000000	0.000000
1764952490.551394701	0.015222	-0.030477	0.003562	0.008386	-0.006457	-0.014828	0.025548	-0.180796	-0.014504	-0.036462	-0.009352	0.114500	-1.113589	0.027912	-2.098000	0.043127	-0.036335	2.081904	0.000000	-9.324159	0.000000	0.000000	0.000000	0.000000
1764952490.571388483	0.012410	-0.029210	0.003512	0.017070	-0.005941	-0.016599	0.025771	-0.181209	-0.014430	-0.036235	-0.009385	0.114289	-1.110683	0.030114	-2.098406	0.042273	-0.036655	2.084145	0.000000	-9.324159	0.000000	0.000000	0.000000	0.000000
1764952490.582430601	0.010347	-0.033249	0.002925	0.028201	-0.003856	-0.019601	0.025934	-0.181703	-0.014395	-0.035932	-0.009536	0.113985	-1.109219	0.031264	-2.098623	0.041885	-0.036791	2.085317	0.000000	-9.324159	0.000000	0.000000	0.000000	0.000000
1764952490.600884438	0.008794	-0.040606	-0.000942	0.067935	-0.014575	-0.022853	0.026076	-0.182189	-0.014344	-0.035403	-0.009499	0.113711	-1.106305	0.033564	-2.099085	0.041192	-0.037076	2.087486	0.000000	-9.324159	0.000000	0.000000	0.000000	0.000000
1764952490.610939741	0.011781	-0.061770	-0.007051	0.122580	-0.043886	-0.030437	0.026184	-0.182861	-0.014422	-0.033996	-0.009952	0.113333	-1.104795	0.034741	-2.099278	0.041050	-0.037186	2.088592	0.000000	-9.324159	0.000000	0.000000	0.000000	0.000000
1764952490.621927977	0.013091	-0.056439	-0.003196	0.107680	-0.039794	-0.034477	0.026324	-0.183489	-0.014493	-0.032824	-0.010422	0.113071	-1.103313	0.035893	-2.099477	0.040625	-0.037354	2.089766	0.000000	-9.324159	0.000000	0.000000	0.000000	0.000000
1764952490.631516695	0.010123	-0.035980	0.002630	0.060901	-0.008728	-0.026270	0.026454	-0.184022	-0.014488	-0.031780	-0.010770	0.112624	-1.101876	0.037037	-2.099693	0.040240	-0.037552	2.090893	0.000000	-9.324159	0.000000	0.000000	0.000000	0.000000
1764952490.651467562	0.007793	-0.035643	0.000283	0.070097	-0.013350	-0.035391	0.026623	-0.184552	-0.014415	-0.031025	-0.010680	0.112295	-1.098901	0.039391	-2.100146	0.039697	-0.037844	2.093044	0.000000	-9.324159	0.000000	0.000000	0.000000	0.000000
1764952490.661458254	0.006710	-0.049199	-0.004088	0.131915	-0.041948	-0.066992	0.026687	-0.185089	-0.014479	-0.029681	-0.011170	0.111564	-1.097420	0.040575	-2.100363	0.039305	-0.038006	2.094216	0.000000	-9.324159	0.000000	0.000000	0.000000	0.000000
1764952490.671461582	0.008039	-0.039047	-0.002292	0.091206	-0.020058	-0.046505	0.026757	-0.185536	-0.014497	-0.028387	-0.011519	0.110955	-1.095979	0.041734	-2.100567	0.038864	-0.038160	2.095273	0.000000	-9.324159	0.000000	0.000000	0.000000	0.000000
1764952490.690982342	0.008490	-0.039980	-0.001665	0.089109	-0.013624	-0.049431	0.026924	-0.186242	-0.014547	-0.026988	-0.011762	0.110191	-1.093001	0.044077	-2.100958	0.038329	-0.038578	2.097541	0.000000	-9.324159	0.000000	0.000000	0.000000	0.000000
1764952490.702027559	0.005282	-0.030471	-0.000411	0.083854	-0.008581	-0.050065	0.027017	-0.186758	-0.014547	-0.025664	-0.011935	0.109444	-1.091477	0.045267	-2.101167	0.038093	-0.038849	2.098649	0.000000	-9.324159	0.000000	0.000000	0.000000	0.000000
1764952490.721123934	0.008315	-0.030191	0.001894	0.076866	0.003047	-0.047933	0.027084	-0.187160	-0.014559	-0.024461	-0.012021	0.108682	-1.088555	0.047665	-2.101576	0.037390	-0.039070	2.100806	0.000000	-9.324159	0.000000	0.000000	0.000000	0.000000
1764952490.731975317	0.015405	-0.052328	0.004606	0.124663	0.009871	-0.070162	0.027266	-0.187662	-0.014491	-0.023362	-0.011844	0.108009	-1.087073	0.048847	-2.101802	0.037079	-0.039280	2.101791	0.000000	-9.324159	0.000000	0.000000	0.000000	0.000000
1764952490.742070198	0.009436	-0.040321	0.001464	0.106081	0.008772	-0.055386	0.027406	-0.188256	-0.014463	-0.021850	-0.011814	0.107213	-1.085580	0.050041	-2.102030	0.036867	-0.039484	2.102898	0.000000	-9.324159	0.000000	0.000000	0.000000	0.000000
1764952490.761257410	0.009024	-0.039811	0.002369	0.109227	0.019129	-0.065284	0.027542	-0.188843	-0.014448	-0.020255	-0.011587	0.106387	-1.082530	0.052485	-2.102399	0.036463	-0.039885	2.105088	0.000000	-9.324159	0.000000	0.000000	0.000000	0.000000
1764952490.771095037	0.013991	-0.056773	0.004911	0.157910	0.027384	-0.105976	0.027668	-0.189412	-0.014394	-0.018679	-0.011259	0.105318	-1.081063	0.053703	-2.102582	0.036179	-0.039962	2.106084	0.000000	-9.324159	0.000000	0.000000	0.000000	0.000000
1764952490.781258345	0.013797	-0.049465	0.003059	0.154587	0.018608	-0.110869	0.027822	-0.189978	-0.014350	-0.017097	-0.011040	0.104268	-1.079593	0.054918	-2.102776	0.035931	-0.040150	2.107103	0.000000	-9.324159	0.000000	0.000000	0.000000	0.000000
1764952490.791895151	0.011714	-0.046053	0.003753	0.169964	0.025973	-0.137650	0.027955	-0.190441	-0.014330	-0.015464	-0.010872	0.103012	-1.078076	0.056137	-2.102993	0.035772	-0.040314	2.108257	0.000000	-9.324159	0.000000	0.000000	0.000000	0.000000
1764952490.801779270	0.006360	-0.028847	0.001535	0.132505	0.023072	-0.109920	0.028062	-0.190923	-0.014273	-0.013609	-0.010507	0.101443	-1.076577	0.057338	-2.103204	0.035558	-0.040510	2.109266	0.000000	-9.324159	0.000000	0.000000	0.000000	0.000000
1764952490.821605682	0.003556	-0.027574	-0.001213	0.156799	0.007198	-0.119597	0.028144	-0.191298	-0.014285	-0.011527	-0.010186	0.099746	-1.073592	0.059860	-2.103593	0.035362	-0.040646	2.111255	0.000000	-9.324159	0.000000	0.000000	0.000000	0.000000
