time	u_dot	v_dot	w_dot	p_dot	q_dot	r_dot	u	v	w	p	q	r	x	y	z	phi	theta	psi	X	Y	Z	K	M	N
1764780732.864143372	0.000502	0.002458	-0.026274	0.000000	0.000000	0.000000	0.258064	-0.306129	0.020303	0.063342	0.013638	-0.085885	0.588593	1.015787	-1.598703	0.102636	-0.167798	-2.087664	0.000000	-19.768720	0.000000	0.000000	0.000000	0.000000
1764780732.873018026	-0.152637	-0.077775	-0.094664	0.000000	0.000000	0.000000	0.258064	-0.306129	0.020303	0.063342	0.013638	-0.085885	0.588593	1.015787	-1.598703	0.102636	-0.167798	-2.087664	0.000000	-19.768720	0.000000	0.000000	0.000000	0.000000
1764780732.882444382	-0.018953	-0.091087	-0.160035	0.000000	0.000000	0.000000	0.260157	-0.307533	0.019737	0.058895	0.008853	-0.086274	0.580659	1.014315	-1.598077	0.104012	-0.167539	-2.089400	0.000000	-19.768720	0.000000	0.000000	0.000000	0.000000
1764780732.903517485	0.008669	-0.144770	-0.037076	0.000000	0.000000	0.000000	0.259848	-0.308892	0.021184	0.063156	0.008687	-0.088080	0.572631	1.012911	-1.597396	0.105675	-0.167178	-2.091212	0.000000	-19.768720	0.000000	0.000000	0.000000	0.000000
1764780732.903533220	0.087620	0.019842	-0.004959	0.000000	0.000000	0.000000	0.259848	-0.308892	0.021184	0.063156	0.008687	-0.088080	0.572631	1.012911	-1.597396	0.105675	-0.167178	-2.091212	0.000000	-19.768720	0.000000	0.000000	0.000000	0.000000
1764780732.912847757	0.065862	0.000815	-0.176865	0.000000	0.000000	0.000000	0.259848	-0.308892	0.021184	0.063156	0.008687	-0.088080	0.572631	1.012911	-1.597396	0.105675	-0.167178	-2.091212	0.000000	-19.768720	0.000000	0.000000	0.000000	0.000000
1764780732.923579931	-0.023336	-0.177385	-0.051528	0.000000	0.000000	0.000000	0.261817	-0.308578	0.020446	0.054813	0.017011	-0.090545	0.564647	1.011425	-1.596771	0.106910	-0.166475	-2.093038	0.000000	-19.768720	0.000000	0.000000	0.000000	0.000000
1764780732.933465004	-0.023301	0.050062	-0.072306	0.000000	0.000000	0.000000	0.261817	-0.308578	0.020446	0.054813	0.017011	-0.090545	0.564647	1.011425	-1.596771	0.106910	-0.166475	-2.093038	0.000000	-19.768720	0.000000	0.000000	0.000000	0.000000
1764780732.959837914	-0.066773	-0.160785	-0.176166	0.000000	0.000000	0.000000	0.260106	-0.306186	0.022518	0.048190	0.006449	-0.082340	0.552608	1.009248	-1.595817	0.109013	-0.165595	-2.095611	0.000000	-19.768720	0.000000	0.000000	0.000000	0.000000
1764780732.959844112	-0.019541	-0.144852	-0.071816	0.000000	0.000000	0.000000	0.260106	-0.306186	0.022518	0.048190	0.006449	-0.082340	0.552608	1.009248	-1.595817	0.109013	-0.165595	-2.095611	0.000000	-19.768720	0.000000	0.000000	0.000000	0.000000
1764780732.963828802	0.006842	-0.066848	-0.050946	0.000000	0.000000	0.000000	0.260106	-0.306186	0.022518	0.048190	0.006449	-0.082340	0.552608	1.009248	-1.595817	0.109013	-0.165595	-2.095611	0.000000	-19.768720	0.000000	0.000000	0.000000	0.000000
1764780732.978977442	0.035904	-0.049489	-0.110304	0.000000	0.000000	0.000000	0.263270	-0.308823	0.021582	0.055834	0.018281	-0.092199	0.544525	1.007781	-1.595200	0.110616	-0.164769	-2.097608	0.000000	-19.768720	0.000000	0.000000	0.000000	0.000000
1764780732.983127594	0.109967	0.015682	-0.029888	0.000000	0.000000	0.000000	0.263270	-0.308823	0.021582	0.055834	0.018281	-0.092199	0.544525	1.007781	-1.595200	0.110616	-0.164769	-2.097608	0.000000	-19.768720	0.000000	0.000000	0.000000	0.000000
1764780732.992944717	0.008391	-0.008182	-0.062454	0.000000	0.000000	0.000000	0.267707	-0.315599	0.021394	0.070370	0.019831	-0.093100	0.536354	1.006367	-1.594603	0.112585	-0.164145	-2.099424	0.000000	-19.768720	0.000000	0.000000	0.000000	0.000000
1764780733.003203392	-0.076439	-0.105661	-0.168225	0.000000	0.000000	0.000000	0.261788	-0.313328	0.020678	0.080589	0.011671	-0.101851	0.532310	1.005725	-1.594329	0.113693	-0.163982	-2.100554	0.000000	-19.768720	0.000000	0.000000	0.000000	0.000000
1764780733.019621372	-0.083868	-0.110927	-0.096961	0.000000	0.000000	0.000000	0.266453	-0.311264	0.020734	0.062622	0.027718	-0.095267	0.524260	1.004200	-1.593730	0.114858	-0.162913	-2.102234	0.000000	-19.768720	0.000000	0.000000	0.000000	0.000000
1764780733.023382187	-0.012248	-0.026768	-0.035380	0.000000	0.000000	0.000000	0.266453	-0.311264	0.020734	0.062622	0.027718	-0.095267	0.524260	1.004200	-1.593730	0.114858	-0.162913	-2.102234	0.000000	-19.768720	0.000000	0.000000	0.000000	0.000000
1764780733.033403397	-0.013894	-0.090444	-0.145551	0.000000	0.000000	0.000000	0.266412	-0.316485	0.021643	0.079074	0.031980	-0.105708	0.520135	1.003546	-1.593440	0.115996	-0.162419	-2.103362	0.000000	-19.768720	0.000000	0.000000	0.000000	0.000000
1764780733.043263197	-0.027830	-0.153494	-0.126590	0.000000	0.000000	0.000000	0.266412	-0.316485	0.021643	0.079074	0.031980	-0.105708	0.520135	1.003546	-1.593440	0.115996	-0.162419	-2.103362	0.000000	-19.768720	0.000000	0.000000	0.000000	0.000000
1764780733.062465668	0.049857	-0.121060	-0.069586	0.000000	0.000000	0.000000	0.267655	-0.317605	0.020644	0.083850	0.028291	-0.100786	0.511938	1.002167	-1.592915	0.118065	-0.161708	-2.105229	0.000000	-19.768720	0.000000	0.000000	0.000000	0.000000
1764780733.062485456	0.025754	-0.014810	-0.027624	0.000000	0.000000	0.000000	0.267655	-0.317605	0.020644	0.083850	0.028291	-0.100786	0.511938	1.002167	-1.592915	0.118065	-0.161708	-2.105229	0.000000	-19.768720	0.000000	0.000000	0.000000	0.000000
1764780733.073071480	-0.021135	0.003196	-0.108397	0.000000	0.000000	0.000000	0.268445	-0.314873	0.022075	0.071670	0.030483	-0.101774	0.503809	1.000739	-1.592312	0.119578	-0.160814	-2.107222	0.000000	-19.768720	0.000000	0.000000	0.000000	0.000000
1764780733.086662531	-0.075964	-0.037703	-0.053716	0.000000	0.000000	0.000000	0.268313	-0.317310	0.020964	0.075595	0.030079	-0.104047	0.499705	1.000075	-1.592065	0.120535	-0.160393	-2.108252	0.000000	-19.768720	0.000000	0.000000	0.000000	0.000000
1764780733.100285053	-0.161811	-0.110387	-0.215303	0.000000	0.000000	0.000000	0.271704	-0.316305	0.022784	0.076134	0.030031	-0.102606	0.491523	0.998679	-1.591501	0.122449	-0.159552	-2.110263	0.000000	-19.768720	0.000000	0.000000	0.000000	0.000000
1764780733.103017569	-0.018875	-0.119658	-0.029095	0.000000	0.000000	0.000000	0.271704	-0.316305	0.022784	0.076134	0.030031	-0.102606	0.491523	0.998679	-1.591501	0.122449	-0.159552	-2.110263	0.000000	-19.768720	0.000000	0.000000	0.000000	0.000000
1764780733.113040209	-0.009343	-0.129293	-0.073121	0.000000	0.000000	0.000000	0.271704	-0.316305	0.022784	0.076134	0.030031	-0.102606	0.491523	0.998679	-1.591501	0.122449	-0.159552	-2.110263	0.000000	-19.768720	0.000000	0.000000	0.000000	0.000000
1764780733.123385668	-0.002870	-0.037723	-0.193469	0.000000	0.000000	0.000000	0.270323	-0.315311	0.022206	0.054043	0.035580	-0.104910	0.483412	0.997316	-1.590983	0.123408	-0.158478	-2.112305	0.000000	-19.768720	0.000000	0.000000	0.000000	0.000000
1764780733.144062996	0.030159	-0.050076	-0.036408	0.000000	0.000000	0.000000	0.270459	-0.320044	0.020561	0.080589	0.039163	-0.106923	0.470972	0.995351	-1.590297	0.126574	-0.156876	-2.115393	0.000000	-19.768720	0.000000	0.000000	0.000000	0.000000
1764780733.144068480	-0.065647	-0.059011	-0.028496	0.000000	0.000000	0.000000	0.270459	-0.320044	0.020561	0.080589	0.039163	-0.106923	0.470972	0.995351	-1.590297	0.126574	-0.156876	-2.115393	0.000000	-19.768720	0.000000	0.000000	0.000000	0.000000
1764780733.153875828	-0.055533	0.047686	-0.246976	0.000000	0.000000	0.000000	0.270459	-0.320044	0.020561	0.080589	0.039163	-0.106923	0.470972	0.995351	-1.590297	0.126574	-0.156876	-2.115393	0.000000	-19.768720	0.000000	0.000000	0.000000	0.000000
1764780733.163140059	-0.105648	-0.024704	-0.099458	0.000000	0.000000	0.000000	0.270459	-0.320044	0.020561	0.080589	0.039163	-0.106923	0.470972	0.995351	-1.590297	0.126574	-0.156876	-2.115393	0.000000	-19.768720	0.000000	0.000000	0.000000	0.000000
1764780733.183284283	-0.086877	-0.159443	-0.123700	0.000000	0.000000	0.000000	0.268851	-0.310986	0.024856	0.069008	0.041130	-0.107282	0.458749	0.993362	-1.589464	0.128746	-0.155266	-2.118525	0.000000	-19.768720	0.000000	0.000000	0.000000	0.000000
1764780733.183305979	0.003487	-0.087476	-0.010141	0.000000	0.000000	0.000000	0.268851	-0.310986	0.024856	0.069008	0.041130	-0.107282	0.458749	0.993362	-1.589464	0.128746	-0.155266	-2.118525	0.000000	-19.768720	0.000000	0.000000	0.000000	0.000000
1764780733.192892790	0.020418	0.063976	-0.124781	0.000000	0.000000	0.000000	0.268851	-0.310986	0.024856	0.069008	0.041130	-0.107282	0.458749	0.993362	-1.589464	0.128746	-0.155266	-2.118525	0.000000	-19.768720	0.000000	0.000000	0.000000	0.000000
1764780733.203702450	0.034482	0.066296	-0.151586	0.000000	0.000000	0.000000	0.269279	-0.311335	0.024280	0.057196	0.051772	-0.111519	0.450612	0.992019	-1.588955	0.129987	-0.153728	-2.120687	0.000000	-19.768720	0.000000	0.000000	0.000000	0.000000
1764780733.213178635	-0.039763	-0.126857	0.021199	0.000000	0.000000	0.000000	0.271825	-0.318731	0.019389	0.082893	0.055805	-0.122934	0.446432	0.991376	-1.588812	0.131257	-0.152966	-2.121947	0.000000	-19.768720	0.000000	0.000000	0.000000	0.000000
1764780733.232454062	-0.138393	0.009985	-0.141034	0.000000	0.000000	0.000000	0.272245	-0.319337	0.022130	0.076106	0.050059	-0.124754	0.438257	0.990116	-1.588329	0.132982	-0.151773	-2.124328	0.000000	-19.768720	0.000000	0.000000	0.000000	0.000000
1764780733.234269142	-0.083191	0.003856	-0.132446	0.000000	0.000000	0.000000	0.272245	-0.319337	0.022130	0.076106	0.050059	-0.124754	0.438257	0.990116	-1.588329	0.132982	-0.151773	-2.124328	0.000000	-19.768720	0.000000	0.000000	0.000000	0.000000
1764780733.243485451	-0.050594	-0.108477	-0.125761	0.000000	0.000000	0.000000	0.270230	-0.313347	0.022350	0.070905	0.065796	-0.127461	0.434152	0.989441	-1.588101	0.133836	-0.150773	-2.125547	0.000000	-19.768720	0.000000	0.000000	0.000000	0.000000
1764780733.261652708	-0.101476	-0.036900	-0.156276	0.000000	0.000000	0.000000	0.266110	-0.306874	0.022647	0.056797	0.043834	-0.125156	0.430145	0.988790	-1.587875	0.134454	-0.150385	-2.126771	0.000000	-19.768720	0.000000	0.000000	0.000000	0.000000
1764780733.263517380	-0.045450	-0.118986	-0.133201	0.000000	0.000000	0.000000	0.266110	-0.306874	0.022647	0.056797	0.043834	-0.125156	0.430145	0.988790	-1.587875	0.134454	-0.150385	-2.126771	0.000000	-19.768720	0.000000	0.000000	0.000000	0.000000
1764780733.273999691	0.005552	0.062499	-0.112806	0.000000	0.000000	0.000000	0.266795	-0.308731	0.022925	0.061637	0.047332	-0.130333	0.421961	0.987519	-1.587438	0.136185	-0.148998	-2.129374	0.000000	-19.768720	0.000000	0.000000	0.000000	0.000000
1764780733.284196615	-0.034614	-0.042164	0.002697	0.000000	0.000000	0.000000	0.266795	-0.308731	0.022925	0.061637	0.047332	-0.130333	0.421961	0.987519	-1.587438	0.136185	-0.148998	-2.129374	0.000000	-19.768720	0.000000	0.000000	0.000000	0.000000
1764780733.293106794	-0.113292	0.005947	-0.155659	0.000000	0.000000	0.000000	0.268782	-0.310076	0.020603	0.061199	0.055704	-0.132697	0.413830	0.986216	-1.587113	0.137770	-0.147364	-2.131896	0.000000	-19.768720	0.000000	0.000000	0.000000	0.000000
1764780733.312113523	-0.114303	0.126975	-0.032853	0.000000	0.000000	0.000000	0.271338	-0.315855	0.022116	0.061838	0.045126	-0.138987	0.405713	0.985038	-1.586731	0.139382	-0.146310	-2.134625	0.000000	-19.768720	0.000000	0.000000	0.000000	0.000000
1764780733.313581944	-0.043698	-0.240607	-0.145395	0.000000	0.000000	0.000000	0.271338	-0.315855	0.022116	0.061838	0.045126	-0.138987	0.405713	0.985038	-1.586731	0.139382	-0.146310	-2.134625	0.000000	-19.768720	0.000000	0.000000	0.000000	0.000000
1764780733.323125839	-0.077907	-0.083532	-0.146582	0.000000	0.000000	0.000000	0.271338	-0.315855	0.022116	0.061838	0.045126	-0.138987	0.405713	0.985038	-1.586731	0.139382	-0.146310	-2.134625	0.000000	-19.768720	0.000000	0.000000	0.000000	0.000000
1764780733.342731953	-0.031922	0.031280	-0.163341	0.000000	0.000000	0.000000	0.268792	-0.307897	0.022137	0.048751	0.055544	-0.140329	0.397593	0.983712	-1.586335	0.140507	-0.144565	-2.137342	0.000000	-19.768720	0.000000	0.000000	0.000000	0.000000
1764780733.351220846	0.085976	-0.033439	-0.087352	0.000000	0.000000	0.000000	0.267787	-0.309575	0.021633	0.057801	0.046800	-0.141419	0.389472	0.982542	-1.586015	0.142238	-0.143410	-2.140086	0.000000	-19.768720	0.000000	0.000000	0.000000	0.000000
1764780733.353422403	-0.083017	-0.013743	-0.139124	0.000000	0.000000	0.000000	0.267787	-0.309575	0.021633	0.057801	0.046800	-0.141419	0.389472	0.982542	-1.586015	0.142238	-0.143410	-2.140086	0.000000	-19.768720	0.000000	0.000000	0.000000	0.000000
1764780733.363396883	-0.099552	-0.016692	-0.086103	0.000000	0.000000	0.000000	0.267787	-0.309575	0.021633	0.057801	0.046800	-0.141419	0.389472	0.982542	-1.586015	0.142238	-0.143410	-2.140086	0.000000	-19.768720	0.000000	0.000000	0.000000	0.000000
1764780733.390901327	-0.128265	-0.032232	-0.039023	0.000000	0.000000	0.000000	0.269512	-0.309801	0.020277	0.041351	0.050535	-0.140207	0.373311	0.980120	-1.585478	0.144330	-0.140496	-2.145208	0.000000	-19.768720	0.000000	0.000000	0.000000	0.000000
1764780733.390907288	-0.105665	-0.043820	-0.117900	0.000000	0.000000	0.000000	0.269512	-0.309801	0.020277	0.041351	0.050535	-0.140207	0.373311	0.980120	-1.585478	0.144330	-0.140496	-2.145208	0.000000	-19.768720	0.000000	0.000000	0.000000	0.000000
1764780733.393006802	-0.038551	-0.006325	-0.120726	0.000000	0.000000	0.000000	0.269512	-0.309801	0.020277	0.041351	0.050535	-0.140207	0.373311	0.980120	-1.585478	0.144330	-0.140496	-2.145208	0.000000	-19.768720	0.000000	0.000000	0.000000	0.000000
1764780733.403455973	-0.111768	-0.113152	-0.215829	0.000000	0.000000	0.000000	0.267971	-0.305899	0.020474	0.017565	0.057847	-0.130619	0.369304	0.979515	-1.585332	0.144424	-0.139672	-2.146329	0.000000	-19.768720	0.000000	0.000000	0.000000	0.000000
1764780733.420312643	-0.057471	-0.039310	-0.107688	0.000000	0.000000	0.000000	0.266730	-0.308327	0.020994	0.043672	0.058018	-0.140357	0.365195	0.978966	-1.585192	0.145330	-0.138869	-2.147763	0.000000	-19.768720	0.000000	0.000000	0.000000	0.000000
1764780733.422805309	-0.075712	-0.064148	-0.033482	0.000000	0.000000	0.000000	0.266730	-0.308327	0.020994	0.043672	0.058018	-0.140357	0.365195	0.978966	-1.585192	0.145330	-0.138869	-2.147763	0.000000	-19.768720	0.000000	0.000000	0.000000	0.000000
1764780733.433749437	-0.065785	0.099056	-0.036648	0.000000	0.000000	0.000000	0.266627	-0.307652	0.019047	0.032403	0.057598	-0.136477	0.357138	0.977817	-1.585000	0.146095	-0.137352	-2.150246	0.000000	-19.768720	0.000000	0.000000	0.000000	0.000000
1764780733.443172216	-0.139314	-0.016253	-0.076474	0.000000	0.000000	0.000000	0.266627	-0.307652	0.019047	0.032403	0.057598	-0.136477	0.357138	0.977817	-1.585000	0.146095	-0.137352	-2.150246	0.000000	-19.768720	0.000000	0.000000	0.000000	0.000000
1764780733.458655596	-0.092916	-0.083629	-0.154539	0.000000	0.000000	0.000000	0.267622	-0.311385	0.019568	0.040812	0.049923	-0.131574	0.344987	0.976255	-1.584672	0.147881	-0.135410	-2.153943	0.000000	-19.768720	0.000000	0.000000	0.000000	0.000000
1764780733.462876797	-0.015163	0.069308	-0.097321	0.000000	0.000000	0.000000	0.266944	-0.312118	0.020266	0.036185	0.052759	-0.136867	0.344987	0.976255	-1.584672	0.147881	-0.135410	-2.153943	0.000000	-19.768720	0.000000	0.000000	0.000000	0.000000
1764780733.473034382	-0.022269	-0.102669	-0.153801	0.000000	0.000000	0.000000	0.268237	-0.312230	0.019075	0.036830	0.048910	-0.127849	0.340929	0.975714	-1.584589	0.148402	-0.134794	-2.155052	0.000000	-19.768720	0.000000	0.000000	0.000000	0.000000
1764780733.483411074	-0.032189	-0.022199	-0.113682	0.000000	0.000000	0.000000	0.269585	-0.303882	0.021285	0.014128	0.063846	-0.132551	0.336960	0.975082	-1.584428	0.148484	-0.133810	-2.156307	0.000000	-19.768720	0.000000	0.000000	0.000000	0.000000
1764780733.498415709	0.014747	-0.054439	-0.070334	0.000000	0.000000	0.000000	0.256449	-0.292310	0.019924	0.024429	0.048740	-0.125149	0.332926	0.974550	-1.584324	0.149028	-0.133255	-2.157537	0.000000	-19.768720	0.000000	0.000000	0.000000	0.000000
1764780733.506253719	-0.108271	-0.034243	-0.083066	0.000000	0.000000	0.000000	0.266034	-0.307360	0.018513	0.022486	0.051260	-0.126161	0.324854	0.973535	-1.584210	0.149723	-0.131873	-2.159814	0.000000	-19.768720	0.000000	0.000000	0.000000	0.000000
1764780733.513120651	-0.174332	0.008324	-0.148163	0.000000	0.000000	0.000000	0.266034	-0.307360	0.018513	0.022486	0.051260	-0.126161	0.324854	0.973535	-1.584210	0.149723	-0.131873	-2.159814	0.000000	-19.768720	0.000000	0.000000	0.000000	0.000000
1764780733.523163319	-0.019799	-0.027051	-0.019505	0.000000	0.000000	0.000000	0.266034	-0.307360	0.018513	0.022486	0.051260	-0.126161	0.324854	0.973535	-1.584210	0.149723	-0.131873	-2.159814	0.000000	-19.768720	0.000000	0.000000	0.000000	0.000000
1764780733.538117409	0.018880	-0.031880	-0.073019	0.000000	0.000000	0.000000	0.264055	-0.307074	0.016881	0.031732	0.049483	-0.129210	0.316738	0.972531	-1.584128	0.150883	-0.130517	-2.162340	0.000000	-19.768720	0.000000	0.000000	0.000000	0.000000
1764780733.543309212	-0.081565	-0.211570	-0.312993	0.000000	0.000000	0.000000	0.264055	-0.307074	0.016881	0.031732	0.049483	-0.129210	0.316738	0.972531	-1.584128	0.150883	-0.130517	-2.162340	0.000000	-19.768720	0.000000	0.000000	0.000000	0.000000
1764780733.556787729	-0.019843	0.051292	-0.184703	0.000000	0.000000	0.000000	0.267762	-0.307060	0.017876	0.015990	0.055837	-0.131759	0.308676	0.971429	-1.583968	0.151207	-0.128896	-2.164809	0.000000	-19.768720	0.000000	0.000000	0.000000	0.000000
1764780733.563989401	0.059432	-0.021007	0.007712	0.000000	0.000000	0.000000	0.269023	-0.306654	0.017264	0.003143	0.051068	-0.132336	0.304660	0.970889	-1.583915	0.151271	-0.128244	-2.166052	0.000000	-19.768720	0.000000	0.000000	0.000000	0.000000
1764780733.593125582	-0.106302	0.075252	-0.039085	0.000000	0.000000	0.000000	0.267656	-0.304595	0.015964	0.008877	0.056268	-0.132665	0.292568	0.969349	-1.583802	0.151952	-0.126018	-2.169757	0.000000	-19.768720	0.000000	0.000000	0.000000	0.000000
1764780733.594354868	-0.138344	-0.005699	-0.073468	0.000000	0.000000	0.000000	0.267656	-0.304595	0.015964	0.008877	0.056268	-0.132665	0.292568	0.969349	-1.583802	0.151952	-0.126018	-2.169757	0.000000	-19.768720	0.000000	0.000000	0.000000	0.000000
1764780733.603791237	-0.003839	-0.166626	-0.072471	0.000000	0.000000	0.000000	0.268393	-0.303349	0.015835	-0.017352	0.046139	-0.117777	0.288559	0.968810	-1.583764	0.151638	-0.125507	-2.170726	0.000000	-19.768720	0.000000	0.000000	0.000000	0.000000
1764780733.613972664	0.034286	-0.099517	-0.102336	0.000000	0.000000	0.000000	0.248997	-0.291297	0.012318	0.008462	0.039261	-0.121195	0.284497	0.968416	-1.583814	0.152193	-0.124933	-2.172072	0.000000	-19.768720	0.000000	0.000000	0.000000	0.000000
1764780733.632637262	-0.014239	-0.071553	-0.165477	0.000000	0.000000	0.000000	0.268616	-0.308446	0.013567	-0.005649	0.047113	-0.130895	0.276400	0.967364	-1.583787	0.152129	-0.123513	-2.174542	0.000000	-19.768720	0.000000	0.000000	0.000000	0.000000
1764780733.634385109	-0.028447	-0.086500	-0.207848	0.000000	0.000000	0.000000	0.268616	-0.308446	0.013567	-0.005649	0.047113	-0.130895	0.276400	0.967364	-1.583787	0.152129	-0.123513	-2.174542	0.000000	-19.768720	0.000000	0.000000	0.000000	0.000000
1764780733.643568516	0.014237	-0.017844	-0.023177	0.000000	0.000000	0.000000	0.268437	-0.306990	0.015864	-0.019302	0.038120	-0.124235	0.272366	0.966875	-1.583738	0.151938	-0.123048	-2.175668	0.000000	-19.768720	0.000000	0.000000	0.000000	0.000000
1764780733.660561562	-0.059195	-0.025363	-0.086899	0.000000	0.000000	0.000000	0.270083	-0.307920	0.013660	-0.031006	0.046908	-0.129017	0.264315	0.965873	-1.583773	0.151396	-0.121564	-2.178127	0.000000	-19.768720	0.000000	0.000000	0.000000	0.000000
1764780733.663043261	-0.097580	-0.025095	-0.089934	0.000000	0.000000	0.000000	0.270083	-0.307920	0.013660	-0.031006	0.046908	-0.129017	0.264315	0.965873	-1.583773	0.151396	-0.121564	-2.178127	0.000000	-19.768720	0.000000	0.000000	0.000000	0.000000
1764780733.673298359	-0.026263	-0.072184	-0.117082	0.000000	0.000000	0.000000	0.265777	-0.301525	0.012797	-0.037538	0.045870	-0.124960	0.260258	0.965367	-1.583781	0.151082	-0.120916	-2.179305	0.000000	-19.768720	0.000000	0.000000	0.000000	0.000000
1764780733.683333635	-0.005407	-0.178143	-0.015203	0.000000	0.000000	0.000000	0.265777	-0.301525	0.012797	-0.037538	0.045870	-0.124960	0.260258	0.965367	-1.583781	0.151082	-0.120916	-2.179305	0.000000	-19.768720	0.000000	0.000000	0.000000	0.000000
1764780733.699317932	-0.065826	0.097770	-0.127554	0.000000	0.000000	0.000000	0.259150	-0.298761	0.011499	-0.016768	0.036060	-0.122159	0.252027	0.964496	-1.583861	0.151460	-0.119981	-2.181748	0.000000	-19.768720	0.000000	0.000000	0.000000	0.000000
1764780733.707993746	-0.014252	-0.126749	-0.212247	0.000000	0.000000	0.000000	0.277111	-0.314858	0.011622	-0.042087	0.044649	-0.122910	0.243963	0.963488	-1.583911	0.150476	-0.118676	-2.183856	0.000000	-19.768720	0.000000	0.000000	0.000000	0.000000
1764780733.714112997	-0.022171	-0.048641	-0.003943	0.000000	0.000000	0.000000	0.277111	-0.314858	0.011622	-0.042087	0.044649	-0.122910	0.243963	0.963488	-1.583911	0.150476	-0.118676	-2.183856	0.000000	-19.768720	0.000000	0.000000	0.000000	0.000000
1764780733.724015236	-0.101520	0.008435	-0.106785	0.000000	0.000000	0.000000	0.273675	-0.312620	0.013474	-0.036941	0.040716	-0.123559	0.235814	0.962600	-1.583894	0.150120	-0.117582	-2.186208	0.000000	-19.768720	0.000000	0.000000	0.000000	0.000000
1764780733.733694792	-0.096820	-0.027614	-0.004853	0.000000	0.000000	0.000000	0.273675	-0.312620	0.013474	-0.036941	0.040716	-0.123559	0.235814	0.962600	-1.583894	0.150120	-0.117582	-2.186208	0.000000	-19.768720	0.000000	0.000000	0.000000	0.000000
1764780733.748848438	-0.029600	-0.057955	-0.048171	0.000000	0.000000	0.000000	0.271825	-0.305946	0.010539	-0.057539	0.048360	-0.118076	0.227686	0.961605	-1.583979	0.149154	-0.116102	-2.188446	0.000000	-19.768720	0.000000	0.000000	0.000000	0.000000
1764780733.753053665	-0.025959	-0.024942	-0.035603	0.000000	0.000000	0.000000	0.271825	-0.305946	0.010539	-0.057539	0.048360	-0.118076	0.227686	0.961605	-1.583979	0.149154	-0.116102	-2.188446	0.000000	-19.768720	0.000000	0.000000	0.000000	0.000000
1764780733.763042212	-0.082278	-0.147429	-0.155853	0.000000	0.000000	0.000000	0.267263	-0.309598	0.007455	-0.040382	0.034984	-0.111452	0.223629	0.961237	-1.584093	0.149039	-0.115733	-2.189454	0.000000	-19.768720	0.000000	0.000000	0.000000	0.000000
1764780733.773363113	-0.066739	0.018140	-0.147811	0.000000	0.000000	0.000000	0.265522	-0.308449	0.008616	-0.038700	0.040798	-0.114120	0.219542	0.960833	-1.584147	0.148792	-0.115090	-2.190562	0.000000	-19.768720	0.000000	0.000000	0.000000	0.000000
1764780733.790287733	-0.040879	0.020369	-0.070311	0.000000	0.000000	0.000000	0.256585	-0.293711	0.008956	-0.053013	0.043286	-0.107355	0.211421	0.959909	-1.584224	0.147550	-0.113773	-2.192607	0.000000	-19.768720	0.000000	0.000000	0.000000	0.000000
1764780733.792317867	-0.089237	-0.187762	-0.095492	0.000000	0.000000	0.000000	0.256585	-0.293711	0.008956	-0.053013	0.043286	-0.107355	0.211421	0.959909	-1.584224	0.147550	-0.113773	-2.192607	0.000000	-19.768720	0.000000	0.000000	0.000000	0.000000
1764780733.803581715	-0.100571	0.038842	-0.098395	0.000000	0.000000	0.000000	0.256585	-0.293711	0.008956	-0.053013	0.043286	-0.107355	0.211421	0.959909	-1.584224	0.147550	-0.113773	-2.192607	0.000000	-19.768720	0.000000	0.000000	0.000000	0.000000
1764780733.824075699	-0.052970	-0.169836	-0.110669	0.000000	0.000000	0.000000	0.274054	-0.310446	0.010565	-0.069327	0.052734	-0.111905	0.199207	0.958618	-1.584370	0.145942	-0.111691	-2.195718	0.000000	-19.768720	0.000000	0.000000	0.000000	0.000000
1764780733.825358868	-0.002237	-0.058706	-0.041410	0.000000	0.000000	0.000000	0.274054	-0.310446	0.010565	-0.069327	0.052734	-0.111905	0.199207	0.958618	-1.584370	0.145942	-0.111691	-2.195718	0.000000	-19.768720	0.000000	0.000000	0.000000	0.000000
1764780733.831696272	0.026135	0.032229	-0.132850	0.000000	0.000000	0.000000	0.270832	-0.312653	0.010562	-0.055252	0.036148	-0.108941	0.195125	0.958263	-1.584423	0.145647	-0.111346	-2.196735	0.000000	-19.768720	0.000000	0.000000	0.000000	0.000000
1764780733.843308210	-0.085582	-0.124092	-0.201240	0.000000	0.000000	0.000000	0.269744	-0.313717	0.005987	-0.060565	0.049696	-0.109974	0.191017	0.957887	-1.584564	0.145102	-0.110562	-2.197746	0.000000	-19.768720	0.000000	0.000000	0.000000	0.000000
1764780733.861811161	-0.033773	0.041298	-0.075505	0.000000	0.000000	0.000000	0.259290	-0.300051	0.005468	-0.049831	0.059847	-0.116485	0.186901	0.957485	-1.584660	0.144810	-0.109613	-2.198970	0.000000	-19.768720	0.000000	0.000000	0.000000	0.000000
1764780733.861822367	-0.095736	-0.055558	0.007162	0.000000	0.000000	0.000000	0.259290	-0.300051	0.005468	-0.049831	0.059847	-0.116485	0.186901	0.957485	-1.584660	0.144810	-0.109613	-2.198970	0.000000	-19.768720	0.000000	0.000000	0.000000	0.000000
1764780733.873136759	-0.050209	-0.019496	-0.050419	0.000000	0.000000	0.000000	0.270806	-0.312049	0.007626	-0.055626	0.052572	-0.112582	0.178707	0.956698	-1.584775	0.143846	-0.108455	-2.200916	0.000000	-19.768720	0.000000	0.000000	0.000000	0.000000
