time	u_dot	v_dot	w_dot	p_dot	q_dot	r_dot	u	v	w	p	q	r	x	y	z	phi	theta	psi	X	Y	Z	K	M	N
1764791891.921772003	0.014154	-0.037266	-0.019903	0.980313	-0.319476	-0.291806	-0.002217	0.005032	0.018961	-0.024774	-0.053498	0.000247	0.791577	-0.388650	-0.962280	-0.003091	0.044401	-1.222553	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764791891.933936596	0.026903	-0.039474	-0.029688	0.523989	-0.320419	-0.103987	-0.002088	0.002376	0.018957	-0.011385	-0.057862	-0.003738	0.791565	-0.388630	-0.961894	-0.003057	0.043138	-1.222706	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764791891.942714453	0.013466	-0.034052	-0.034634	0.050564	-0.164075	0.106713	-0.000564	0.002037	0.017859	-0.013801	-0.060209	-0.001930	0.791587	-0.388640	-0.961726	-0.003219	0.042511	-1.222706	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764791891.961584568	0.036593	-0.027870	-0.021638	0.187301	-0.107535	0.056127	-0.001151	0.002326	0.017854	-0.009987	-0.062398	-0.000788	0.791630	-0.388604	-0.961378	-0.003339	0.041255	-1.222695	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764791891.963073730	0.026185	-0.033436	-0.027259	-1.236035	-0.022912	0.169502	-0.001151	0.002326	0.017854	-0.009987	-0.062398	-0.000788	0.791630	-0.388604	-0.961378	-0.003339	0.041255	-1.222695	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764791891.971724033	0.012584	-0.036946	-0.039803	-0.333530	0.167602	0.156558	-0.000358	0.004481	0.017703	-0.022520	-0.062630	0.000931	0.791698	-0.388592	-0.961199	-0.003697	0.040610	-1.222665	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764791891.992212534	0.015191	-0.048067	-0.028548	0.137282	0.249583	0.138707	0.002391	0.004328	0.017780	-0.019706	-0.057514	0.003774	0.791818	-0.388673	-0.960846	-0.004030	0.039561	-1.222529	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764791891.992222309	0.015555	-0.033192	-0.023423	0.000000	0.000000	0.000000	0.002391	0.004328	0.017780	-0.019706	-0.057514	0.003774	0.791818	-0.388673	-0.960846	-0.004030	0.039561	-1.222529	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764791892.001831055	0.013628	-0.043383	-0.028659	0.462199	-0.419845	-0.021383	0.002391	0.004328	0.017780	-0.019706	-0.057514	0.003774	0.791818	-0.388673	-0.960846	-0.004030	0.039561	-1.222529	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764791892.011734009	0.016785	-0.033050	-0.038719	-1.099751	-1.279510	-0.172173	0.001053	0.004020	0.017259	-0.010688	-0.065706	0.003357	0.791892	-0.388654	-0.960510	-0.004061	0.038077	-1.222463	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764791892.029215097	0.022739	-0.028589	-0.032909	-2.033948	-1.395308	-0.223363	-0.004018	0.009296	0.019985	-0.049822	-0.092552	-0.000941	0.792004	-0.388524	-0.960275	-0.004973	0.036855	-1.222512	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764791892.030974388	0.027667	-0.049968	-0.037840	1.689277	0.185849	0.128982	-0.004018	0.009296	0.019985	-0.049822	-0.092552	-0.000941	0.792004	-0.388524	-0.960275	-0.004973	0.036855	-1.222512	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764791892.041659355	0.018209	-0.031968	-0.023715	2.134693	0.935546	-0.119981	-0.002483	0.005552	0.019134	-0.028800	-0.090240	0.000664	0.792037	-0.388506	-0.959920	-0.005122	0.035151	-1.222459	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764791892.051450729	0.014419	-0.034968	-0.036222	1.183531	0.878630	-0.211880	0.002331	0.001628	0.016133	-0.006111	-0.073396	-0.003397	0.792042	-0.388587	-0.959788	-0.004955	0.034572	-1.222533	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764791892.060829878	0.021673	-0.039829	-0.030418	-0.239937	-0.502359	0.132968	0.002331	0.001628	0.016133	-0.006111	-0.073396	-0.003397	0.792042	-0.388587	-0.959788	-0.004955	0.034572	-1.222533	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764791892.077866554	0.027093	-0.023467	-0.014544	-0.302825	-0.634028	0.167818	0.000736	0.003538	0.017794	-0.012449	-0.086666	0.000115	0.792146	-0.388546	-0.959396	-0.005331	0.032557	-1.222449	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764791892.081759930	0.014747	-0.036667	-0.029442	0.346606	0.480327	0.168849	0.000736	0.003538	0.017794	-0.012449	-0.086666	0.000115	0.792146	-0.388546	-0.959396	-0.005331	0.032557	-1.222449	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764791892.091026545	0.022973	-0.039950	-0.030884	0.546119	-0.149718	0.056059	0.001931	0.002261	0.016515	-0.007888	-0.080345	0.002337	0.792191	-0.388607	-0.959093	-0.005395	0.031074	-1.222350	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764791892.105538845	0.005470	-0.035469	-0.032653	0.409281	-0.480037	-0.043190	0.001640	0.001723	0.015269	0.000537	-0.090226	0.001448	0.792226	-0.388631	-0.958818	-0.005217	0.029102	-1.222328	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764791892.111610889	0.030827	-0.041957	-0.038262	-0.410595	-0.205736	0.027491	0.001640	0.001723	0.015269	0.000537	-0.090226	0.001448	0.792226	-0.388631	-0.958818	-0.005217	0.029102	-1.222328	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764791892.122172832	0.022646	-0.042488	-0.043858	0.071983	-0.754968	-0.021525	0.000063	0.002149	0.016812	-0.006293	-0.093648	0.001905	0.792248	-0.388613	-0.958636	-0.005346	0.028140	-1.222300	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764791892.131528854	0.013646	-0.030756	-0.033180	0.309331	-0.519526	-0.154525	-0.000603	0.002242	0.015442	0.001971	-0.105264	0.001019	0.792268	-0.388596	-0.958493	-0.005242	0.026951	-1.222292	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764791892.148778677	0.009901	-0.038162	-0.034948	-0.151613	-0.425376	-0.127091	-0.000353	0.002423	0.014396	0.001937	-0.107471	-0.002206	0.792294	-0.388590	-0.958361	-0.005224	0.025865	-1.222340	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764791892.151778698	0.005446	-0.042901	-0.039863	-0.222713	-0.469881	0.047795	-0.000487	0.002036	0.014417	-0.001099	-0.113877	-0.001554	0.792310	-0.388581	-0.958206	-0.005269	0.024574	-1.222343	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764791892.162413120	0.032228	-0.040431	-0.035155	-0.785279	-0.304891	0.181040	-0.000487	0.002036	0.014417	-0.001099	-0.113877	-0.001554	0.792310	-0.388581	-0.958206	-0.005269	0.024574	-1.222343	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764791892.173056602	0.012185	-0.025570	-0.035558	-0.433866	-0.214655	0.048640	-0.001299	0.004894	0.017694	-0.017808	-0.120365	0.002298	0.792443	-0.388499	-0.957797	-0.005938	0.022103	-1.222209	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764791892.194814205	0.007286	-0.041575	-0.021883	0.121796	-0.021480	-0.104561	0.000403	0.004880	0.014728	-0.015157	-0.120832	0.000022	0.792551	-0.388510	-0.957566	-0.006187	0.019701	-1.222239	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764791892.194825411	0.007024	-0.038189	-0.035796	0.413523	2.239656	0.140659	0.000403	0.004880	0.014728	-0.015157	-0.120832	0.000022	0.792551	-0.388510	-0.957566	-0.006187	0.019701	-1.222239	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764791892.201671839	0.010693	-0.043514	-0.030420	0.153864	0.833334	0.052337	0.003300	0.004264	0.014441	-0.012321	-0.105474	0.000986	0.792612	-0.388561	-0.957417	-0.006286	0.018749	-1.222213	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764791892.213255882	0.014990	-0.036431	-0.038835	0.327457	-0.170106	-0.016477	0.003300	0.004264	0.014441	-0.012321	-0.105474	0.000986	0.792612	-0.388561	-0.957417	-0.006286	0.018749	-1.222213	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764791892.235625744	0.001424	-0.039152	-0.036172	0.496891	-0.258122	-0.025003	0.001993	0.002587	0.015030	-0.001203	-0.111249	0.000427	0.792696	-0.388625	-0.956812	-0.006081	0.014360	-1.222178	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764791892.235631943	0.025067	-0.022661	-0.028348	0.000000	0.000000	0.000000	0.001993	0.002587	0.015030	-0.001203	-0.111249	0.000427	0.792696	-0.388625	-0.956812	-0.006081	0.014360	-1.222178	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764791892.241804123	0.015922	-0.034810	-0.039222	0.111034	-1.181969	0.231258	0.001993	0.002587	0.015030	-0.001203	-0.111249	0.000427	0.792696	-0.388625	-0.956812	-0.006081	0.014360	-1.222178	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764791892.251502037	0.010143	-0.048049	-0.050117	-0.412070	-0.646106	0.236327	-0.001359	0.001717	0.018391	0.000559	-0.130007	0.004097	0.792690	-0.388579	-0.956590	-0.006056	0.012850	-1.222090	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764791892.266131401	0.007340	-0.032652	-0.037480	-0.062984	0.259211	0.060110	-0.000223	0.004744	0.016977	-0.011227	-0.126967	0.006176	0.792769	-0.388563	-0.956433	-0.006288	0.011595	-1.221999	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764791892.285418510	0.029060	-0.026058	-0.020753	0.646386	0.231696	-0.466752	0.000881	0.002257	0.016003	-0.001577	-0.121216	0.006136	0.792853	-0.388576	-0.956021	-0.006090	0.007975	-1.222178	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764791892.286859035	0.018372	-0.038428	-0.036161	0.590586	-0.149564	-1.518280	0.000867	0.002985	0.014574	0.002171	-0.122165	-0.003499	0.792853	-0.388576	-0.956021	-0.006090	0.007975	-1.222178	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764791892.291764021	0.006718	-0.041349	-0.043616	-0.812213	-0.433468	0.172758	0.000867	0.002985	0.014574	0.002171	-0.122165	-0.003499	0.792853	-0.388576	-0.956021	-0.006090	0.007975	-1.222178	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764791892.310239315	0.020891	-0.041386	-0.042829	-0.820902	-0.438105	0.174606	-0.000003	0.005029	0.015738	-0.016819	-0.132300	0.000540	0.792984	-0.388513	-0.955681	-0.006813	0.005101	-1.222067	-3.614289	0.000000	0.000000	0.000000	0.000000	0.000000
1764791892.314896822	0.023056	-0.051612	-0.043444	-0.693426	0.411635	0.301986	-0.000003	0.005029	0.015738	-0.016819	-0.132300	0.000540	0.792984	-0.388513	-0.955681	-0.006813	0.005101	-1.222067	-3.614289	0.000000	0.000000	0.000000	0.000000	0.000000
1764791892.322247982	0.022110	-0.037061	-0.038158	-0.499957	0.296787	0.217731	0.000044	0.006895	0.014620	-0.025146	-0.127356	0.004167	0.793077	-0.388481	-0.955533	-0.007180	0.003755	-1.221972	-3.708316	0.000000	0.000000	0.000000	0.000000	0.000000
1764791892.331552505	0.017927	-0.034232	-0.032568	1.139577	-0.596122	-0.074923	0.000044	0.006895	0.014620	-0.025146	-0.127356	0.004167	0.793077	-0.388481	-0.955533	-0.007180	0.003755	-1.221972	-3.708316	0.000000	0.000000	0.000000	0.000000	0.000000
1764791892.355556965	0.011126	-0.044750	-0.041151	1.273607	-0.465902	-0.075809	0.000537	0.001409	0.012951	0.012812	-0.147213	0.001671	0.793054	-0.388515	-0.955037	-0.006197	-0.001991	-1.221894	-3.926944	0.000000	0.000000	0.000000	0.000000	0.000000
1764791892.356827497	0.031680	-0.033705	-0.035244	-0.912413	1.278280	0.091679	0.000372	0.001743	0.013616	0.007044	-0.139132	0.002251	0.793054	-0.388515	-0.955037	-0.006197	-0.001991	-1.221894	-3.926944	0.000000	0.000000	0.000000	0.000000	0.000000
1764791892.361878395	-0.001864	-0.072981	-0.049431	-1.384635	-0.399200	0.095234	0.000372	0.001743	0.013616	0.007044	-0.139132	0.002251	0.793054	-0.388515	-0.955037	-0.006197	-0.001991	-1.221894	-4.036546	0.000000	0.000000	0.000000	0.000000	0.000000
1764791892.371240616	-0.041335	0.013377	-0.021953	-0.508169	-0.399061	-0.026505	-0.000096	0.005351	0.015802	-0.012913	-0.144886	0.003624	0.793138	-0.388478	-0.954856	-0.006530	-0.003514	-1.221834	-4.036546	0.000000	0.000000	0.000000	0.000000	0.000000
1764791892.389087677	-0.020611	-0.118885	-0.079545	-0.344450	0.559783	-0.099287	-0.001618	0.005395	0.018440	-0.006783	-0.149990	0.001530	0.793180	-0.388429	-0.954646	-0.006536	-0.005061	-1.221830	-4.036546	0.000000	0.000000	0.000000	0.000000	0.000000
1764791892.393387794	0.010517	0.008130	-0.048333	-1.080789	1.374853	-0.008257	-0.000374	0.006151	0.016645	-0.020541	-0.132488	0.001425	0.793249	-0.388412	-0.954497	-0.006881	-0.006215	-1.221809	-4.036546	0.000000	0.000000	0.000000	0.000000	0.000000
1764791892.401817799	-0.029119	0.004808	0.023139	0.999532	0.029536	0.238021	-0.000374	0.006151	0.016645	-0.020541	-0.132488	0.001425	0.793249	-0.388412	-0.954497	-0.006881	-0.006215	-1.221809	-4.036546	0.000000	0.000000	0.000000	0.000000	0.000000
1764791892.410958767	-0.138911	-0.141148	-0.098636	0.197247	-0.146657	-0.180497	0.001061	0.003540	0.013999	-0.002978	-0.131969	0.005607	0.793284	-0.388451	-0.954271	-0.006593	-0.008825	-1.221597	-4.036546	0.000000	0.000000	0.000000	0.000000	0.000000
1764791892.430324316	-0.184784	-0.036500	-0.053670	-0.573525	-0.225744	-0.448045	-0.001001	0.007351	0.013900	-0.014918	-0.136669	-0.003721	0.793380	-0.388382	-0.954133	-0.006864	-0.010259	-1.221719	-4.036546	0.000000	0.000000	0.000000	0.000000	0.000000
1764791892.431777239	-0.258157	-0.004440	-0.046391	2.979275	0.553268	0.355968	-0.001001	0.007351	0.013900	-0.014918	-0.136669	-0.003721	0.793338	-0.388321	-0.954017	-0.006338	-0.011620	-1.221669	-4.036546	0.000000	0.000000	0.000000	0.000000	0.000000
1764791892.440927505	-0.328448	-0.033399	-0.093083	0.920782	-0.793664	-0.170914	-0.003728	0.002762	0.012294	0.016671	-0.130802	0.000054	0.793338	-0.388321	-0.954017	-0.006338	-0.011620	-1.221669	-4.036546	0.000000	0.000000	0.000000	0.000000	0.000000
1764791892.451604128	-0.333192	-0.005950	-0.046939	-0.338996	-0.627098	-0.151423	-0.011193	0.002788	0.014456	0.003338	-0.152405	-0.007109	0.793268	-0.387971	-0.953710	-0.006522	-0.014877	-1.221915	-4.036546	0.000000	0.000000	0.000000	0.000000	0.000000
1764791892.474003315	-0.271410	-0.068151	-0.110485	0.094504	0.038341	0.096004	-0.015928	0.003365	0.013195	0.005459	-0.151544	-0.004955	0.793169	-0.387588	-0.953466	-0.006195	-0.018222	-1.222014	-4.036546	0.000000	0.000000	0.000000	0.000000	0.000000
1764791892.474047661	-0.240549	-0.015758	-0.016004	-0.353978	1.423254	0.925871	-0.015928	0.003365	0.013195	0.005459	-0.151544	-0.004955	0.793169	-0.387588	-0.953466	-0.006195	-0.018222	-1.222014	-4.036546	0.000000	0.000000	0.000000	0.000000	0.000000
1764791892.482512951	-0.183669	0.006791	-0.026309	0.513388	0.430929	1.019567	-0.014388	0.006001	0.010148	0.002447	-0.139433	0.002924	0.793206	-0.387435	-0.953397	-0.006202	-0.019505	-1.221898	-4.036546	0.000000	0.000000	0.000000	0.000000	0.000000
1764791892.491568565	-0.196995	-0.079564	-0.089194	0.073006	-0.199131	-0.007227	-0.019476	0.004804	0.012003	0.014454	-0.143994	0.012909	0.793157	-0.387191	-0.953265	-0.005945	-0.020976	-1.221662	-4.130573	0.000000	0.000000	0.000000	0.000000	0.000000
1764791892.516204357	-0.154153	-0.006156	-0.064566	-0.387425	-0.087158	-0.415053	-0.021902	0.003639	0.012165	0.004906	-0.146142	0.002681	0.793058	-0.386721	-0.953035	-0.005999	-0.023951	-1.221767	-4.130573	0.000000	0.000000	0.000000	0.000000	0.000000
1764791892.516212225	-0.128629	-0.032945	-0.068070	2.420264	-4.577932	-2.043475	-0.021902	0.003639	0.012165	0.004906	-0.146142	0.002681	0.793058	-0.386721	-0.953035	-0.005999	-0.023951	-1.221767	-4.130573	0.000000	0.000000	0.000000	0.000000	0.000000
1764791892.521713018	-0.098208	-0.088097	-0.080943	-1.359152	-0.796256	-0.385411	-0.030011	-0.001536	0.014355	0.018239	-0.171360	-0.008576	0.792863	-0.386381	-0.952878	-0.005677	-0.025922	-1.221955	-4.318050	0.000000	0.000000	0.000000	0.000000	0.000000
1764791892.532286406	-0.126626	0.047752	-0.062735	-1.595869	0.857793	0.580197	-0.028232	0.007606	0.013844	-0.016941	-0.158941	-0.003515	0.792930	-0.386074	-0.952753	-0.006196	-0.027378	-1.221931	-4.443227	0.000000	0.000000	0.000000	0.000000	0.000000
1764791892.541698217	-0.102191	-0.097208	-0.067532	1.180838	0.786512	0.124498	-0.027241	0.005886	0.013261	-0.013655	-0.154217	0.003019	0.792878	-0.385809	-0.952634	-0.006303	-0.028875	-1.221826	-4.583979	0.000000	0.000000	0.000000	0.000000	0.000000
1764791892.560494423	-0.129911	-0.012087	-0.054996	1.574375	0.915677	-0.158463	-0.025885	0.004393	0.010175	0.016368	-0.136755	-0.000003	0.792839	-0.385240	-0.952453	-0.006203	-0.031649	-1.221781	-4.583979	0.000000	0.000000	0.000000	0.000000	0.000000
1764791892.560768127	-0.108576	-0.029974	-0.061394	0.085876	-0.584261	-0.220115	-0.025885	0.004393	0.010175	0.016368	-0.136755	-0.000003	0.792839	-0.385240	-0.952453	-0.006203	-0.031649	-1.221781	-4.583979	0.000000	0.000000	0.000000	0.000000	0.000000
1764791892.571178198	-0.099556	-0.024166	-0.071161	0.214273	-0.467402	-0.103236	-0.029228	0.003748	0.007317	0.017286	-0.142997	-0.002354	0.792756	-0.384921	-0.952419	-0.006019	-0.033146	-1.221819	-4.583979	0.000000	0.000000	0.000000	0.000000	0.000000
1764791892.591231585	-0.132637	-0.036700	-0.084739	0.261632	-0.372933	-0.036996	-0.029418	0.000031	0.010449	0.022896	-0.150994	-0.003148	0.792620	-0.384652	-0.952293	-0.005733	-0.034734	-1.221849	-4.583979	0.000000	0.000000	0.000000	0.000000	0.000000
1764791892.592620611	-0.138350	-0.044368	-0.043119	-3.015394	-2.589025	-0.109950	-0.029418	0.000031	0.010449	0.022896	-0.150994	-0.003148	0.792620	-0.384652	-0.952293	-0.005733	-0.034734	-1.221849	-4.583979	0.000000	0.000000	0.000000	0.000000	0.000000
1764791892.601848841	-0.136269	-0.036956	-0.090249	-1.666458	-1.430825	-0.060764	-0.038305	0.006246	0.014514	-0.009120	-0.178482	-0.004315	0.792529	-0.383663	-0.951954	-0.006556	-0.038872	-1.221934	-4.583979	0.000000	0.000000	0.000000	0.000000	0.000000
1764791892.611832142	-0.151505	-0.011432	-0.041706	0.529088	1.416829	0.374166	-0.038305	0.006246	0.014514	-0.009120	-0.178482	-0.004315	0.792529	-0.383663	-0.951954	-0.006556	-0.038872	-1.221934	-4.583979	0.000000	0.000000	0.000000	0.000000	0.000000
1764791892.621843338	-0.105479	-0.065310	-0.032757	0.974992	1.078615	0.201170	-0.034981	0.004694	0.009522	0.001459	-0.150153	0.003166	0.792372	-0.383046	-0.951889	-0.006326	-0.041298	-1.221706	-4.583979	0.000000	0.000000	0.000000	0.000000	0.000000
1764791892.641471386	-0.085540	-0.032126	-0.081662	0.876075	0.174101	-0.072630	-0.036570	0.001088	0.009194	0.019779	-0.146513	0.001647	0.792062	-0.382338	-0.951743	-0.005564	-0.044158	-1.221686	-4.583979	0.000000	0.000000	0.000000	0.000000	0.000000
1764791892.642753839	-0.118924	-0.009590	-0.078026	0.598941	-2.025306	0.083472	-0.036570	0.001088	0.009194	0.019779	-0.146513	0.001647	0.792062	-0.382338	-0.951743	-0.005564	-0.044158	-1.221686	-4.583979	0.000000	0.000000	0.000000	0.000000	0.000000
1764791892.651258707	-0.117019	-0.050954	-0.060482	-0.973299	-0.157755	0.268671	-0.043060	0.000796	0.011471	0.025641	-0.166335	0.002464	0.791897	-0.381869	-0.951628	-0.005253	-0.046007	-1.221643	-4.583979	0.000000	0.000000	0.000000	0.000000	0.000000
1764791892.676481724	-0.080844	-0.076355	-0.058842	-1.532790	0.574522	0.326640	-0.042539	0.007719	0.011921	-0.013049	-0.151833	0.010709	0.791741	-0.380553	-0.951327	-0.006053	-0.050424	-1.221213	-4.771457	0.000000	0.000000	0.000000	0.000000	0.000000
1764791892.676499844	-0.085780	0.034548	-0.035477	0.000000	0.000000	0.000000	-0.042539	0.007719	0.011921	-0.013049	-0.151833	0.010709	0.791741	-0.380553	-0.951327	-0.006053	-0.050424	-1.221213	-4.771457	0.000000	0.000000	0.000000	0.000000	0.000000
1764791892.681787491	-0.080400	-0.133297	-0.115486	2.339614	0.607634	-0.438792	-0.042539	0.007719	0.011921	-0.013049	-0.151833	0.010709	0.791741	-0.380553	-0.951327	-0.006053	-0.050424	-1.221213	-5.052961	0.000000	0.000000	0.000000	0.000000	0.000000
1764791892.691351414	-0.115476	0.025201	-0.060651	1.909465	-0.064455	-0.155703	-0.040305	0.001992	0.009325	0.021698	-0.142809	0.004192	0.791576	-0.380207	-0.951279	-0.005491	-0.051757	-1.221228	-5.312757	0.000000	0.000000	0.000000	0.000000	0.000000
1764791892.702236891	-0.079754	-0.026321	-0.033871	-1.289340	-0.637767	-0.269686	-0.043306	0.000520	0.010582	0.025999	-0.153152	0.007525	0.791406	-0.379769	-0.951184	-0.005193	-0.053393	-1.221110	-5.887925	0.000000	0.000000	0.000000	0.000000	0.000000
1764791892.720660686	-0.062921	-0.127544	-0.055827	-2.141055	-0.424757	-0.571610	-0.049860	0.007778	0.015558	-0.016091	-0.161502	-0.003712	0.791274	-0.378732	-0.950916	-0.005792	-0.056561	-1.221118	-6.083410	0.000000	0.000000	0.000000	0.000000	0.000000
1764791892.721895456	-0.104536	-0.028157	-0.071215	1.868742	2.393336	0.861313	-0.049860	0.007778	0.015558	-0.016091	-0.161502	-0.003712	0.791274	-0.378732	-0.950916	-0.005792	-0.056561	-1.221118	-6.083410	0.000000	0.000000	0.000000	0.000000	0.000000
1764791892.732261658	-0.081295	0.027824	-0.042924	1.439704	0.688513	0.297969	-0.046566	0.003883	0.011393	0.005588	-0.133737	0.006280	0.791108	-0.378276	-0.950863	-0.005499	-0.057740	-1.220930	-6.291537	0.000000	0.000000	0.000000	0.000000	0.000000
1764791892.755246401	-0.178420	-0.034142	-0.061662	1.145459	-0.208876	-0.002371	-0.048957	-0.001135	0.010624	0.031924	-0.138539	0.006226	0.790664	-0.377396	-0.950733	-0.004406	-0.060447	-1.220800	-6.670769	-1.500519	0.000000	0.000000	0.000000	0.000000
1764791892.755253553	-0.158264	-0.064953	-0.088784	-4.352877	0.084904	0.592249	-0.048957	-0.001135	0.010624	0.031924	-0.138539	0.006226	0.790664	-0.377396	-0.950733	-0.004406	-0.060447	-1.220800	-6.670769	-1.500519	0.000000	0.000000	0.000000	0.000000
1764791892.762055635	-0.179082	-0.061532	-0.044022	-1.952386	0.038082	0.265640	-0.051263	0.005689	0.011729	0.002284	-0.137961	0.010258	0.790596	-0.376841	-0.950637	-0.004690	-0.061823	-1.220650	-6.670769	-1.500519	0.000000	0.000000	0.000000	0.000000
1764791892.770434856	-0.199035	-0.037963	-0.068901	0.509297	-0.005839	-0.030664	-0.051263	0.005689	0.011729	0.002284	-0.137961	0.010258	0.790596	-0.376841	-0.950637	-0.004690	-0.061823	-1.220650	-6.670769	-1.500519	0.000000	0.000000	0.000000	0.000000
1764791892.797029495	-0.231242	-0.052517	-0.093926	0.669283	-0.007673	-0.040297	-0.056994	0.002416	0.011335	0.020096	-0.138165	0.009186	0.789913	-0.374577	-0.950301	-0.004210	-0.067405	-1.220331	-6.597631	-1.500519	0.000000	0.000000	0.000000	0.000000
1764791892.797048569	-0.221761	-0.043060	-0.062301	0.000000	0.000000	0.000000	-0.056994	0.002416	0.011335	0.020096	-0.138165	0.009186	0.789913	-0.374577	-0.950301	-0.004210	-0.067405	-1.220331	-6.597631	-1.500519	0.000000	0.000000	0.000000	0.000000
1764791892.802061081	-0.193304	-0.042563	-0.038374	0.000000	0.000000	0.000000	-0.056994	0.002416	0.011335	0.020096	-0.138165	0.009186	0.789913	-0.374577	-0.950301	-0.004210	-0.067405	-1.220331	-6.597631	-1.500519	0.000000	0.000000	0.000000	0.000000
1764791892.810017586	-0.220019	-0.015955	-0.024273	-1.404228	-0.726588	0.528232	-0.056994	0.002416	0.011335	0.020096	-0.138165	0.009186	0.789720	-0.374021	-0.950240	-0.004015	-0.068445	-1.220130	-6.597631	0.000000	0.000000	0.000000	0.000000	0.000000
1764791892.821721792	-0.219666	-0.086227	-0.102239	-0.192333	-0.367394	0.069827	-0.064076	0.005164	0.014010	-0.007512	-0.152450	0.019571	0.789555	-0.373317	-0.950116	-0.004385	-0.070286	-1.219873	-6.597631	0.000000	0.000000	0.000000	0.000000	0.000000
1764791892.840933323	-0.210421	-0.071626	-0.027781	1.127006	0.152282	-0.428009	-0.068251	0.001878	0.012363	0.014150	-0.149523	0.011345	0.789029	-0.371961	-0.950004	-0.003677	-0.073206	-1.219799	-6.511852	0.000000	0.000000	0.000000	0.000000	0.000000
1764791892.840942621	-0.169974	-0.093918	-0.072232	1.343793	2.677774	0.543379	-0.068251	0.001878	0.012363	0.014150	-0.149523	0.011345	0.789029	-0.371961	-0.950004	-0.003677	-0.073206	-1.219799	-6.511852	0.000000	0.000000	0.000000	0.000000	0.000000
1764791892.851136684	-0.145373	-0.053588	-0.064784	-0.270523	0.943438	0.295319	-0.066589	0.000503	0.009665	0.027861	-0.122201	0.016889	0.788797	-0.371351	-0.949982	-0.003278	-0.074154	-1.219571	-6.254968	0.000000	0.000000	0.000000	0.000000	0.000000
1764791892.869194269	-0.175576	-0.041232	-0.043517	-2.520161	-0.341974	0.178217	-0.067229	0.003578	0.012706	0.006507	-0.122870	0.019688	0.788623	-0.370681	-0.949876	-0.003444	-0.075388	-1.219341	-6.083410	0.000000	0.000000	0.000000	0.000000	0.000000
1764791892.871406078	-0.143135	-0.043197	-0.113567	1.270293	-0.531011	-0.112906	-0.073438	0.007677	0.015153	-0.023221	-0.129133	0.020501	0.788456	-0.369883	-0.949761	-0.003990	-0.076741	-1.219122	-6.010273	0.000000	0.000000	0.000000	0.000000	0.000000
1764791892.886477232	-0.174312	-0.078312	-0.039660	2.247980	-0.126767	-0.120255	-0.072377	-0.002785	0.018735	0.028462	-0.132047	0.017737	0.788074	-0.369231	-0.949589	-0.003184	-0.078118	-1.218964	-6.010273	0.000000	0.000000	0.000000	0.000000	0.000000
1764791892.894396782	-0.108690	0.026915	-0.081562	-0.432144	1.437420	-0.164428	-0.072377	-0.002785	0.018735	0.028462	-0.132047	0.017737	0.788074	-0.369231	-0.949589	-0.003184	-0.078118	-1.218964	-6.010273	0.000000	0.000000	0.000000	0.000000	0.000000
