time	u_dot	v_dot	w_dot	p_dot	q_dot	r_dot	u	v	w	p	q	r	x	y	z	phi	theta	psi	X	Y	Z	K	M	N
1764624066.189330339	0.000000	0.000000	0.289582	0.000000	0.000000	0.000000	0.000000	0.000000	-0.257943	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	88.716760	0.000000	0.000000	0.000000
1764624066.190991402	0.000000	0.000000	0.650549	0.000000	0.000000	0.000000	0.000000	0.000000	-0.257943	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	88.716760	0.000000	0.000000	0.000000
1764624066.199817657	0.000000	0.000000	-0.139759	0.000000	0.000000	0.000000	0.000000	0.000000	-0.257943	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	88.716760	0.000000	0.000000	0.000000
1764624066.210468769	0.000000	0.000000	0.744669	0.000000	0.000000	0.000000	0.000000	0.000000	-0.257943	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	88.716760	0.000000	0.000000	0.000000
1764624066.220519543	0.000000	0.000000	0.331279	0.000000	0.000000	0.000000	0.000000	0.000000	-0.159091	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	88.716760	0.000000	0.000000	0.000000
1764624066.235153437	0.000000	0.000000	0.089020	0.000000	0.000000	0.000000	0.000000	0.000000	-0.159091	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	88.716760	0.000000	0.000000	0.000000
1764624066.240484238	0.000000	0.000000	0.463940	0.000000	0.000000	0.000000	0.000000	0.000000	-0.159091	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	88.716760	0.000000	0.000000	0.000000
1764624066.253569365	0.000000	0.000000	0.395699	0.000000	0.000000	0.000000	0.000000	0.000000	-0.159091	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	88.716760	0.000000	0.000000	0.000000
1764624066.261048079	0.000000	0.000000	0.205407	0.000000	0.000000	0.000000	0.000000	0.000000	-0.159091	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	88.716760	0.000000	0.000000	0.000000
1764624066.276340008	0.000000	0.000000	0.351538	0.000000	0.000000	0.000000	0.000000	0.000000	-0.159091	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	88.716760	0.000000	0.000000	0.000000
1764624066.279959440	0.000000	0.000000	0.410404	0.000000	0.000000	0.000000	0.000000	0.000000	-0.159091	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	88.716760	0.000000	0.000000	0.000000
1764624066.290783644	0.000000	0.000000	0.394259	0.000000	0.000000	0.000000	0.000000	0.000000	-0.159091	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	88.716760	0.000000	0.000000	0.000000
1764624066.301036596	0.000000	0.000000	0.155833	0.000000	0.000000	0.000000	0.000000	0.000000	-0.159091	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	88.716760	0.000000	0.000000	0.000000
1764624066.318084955	0.000000	0.000000	0.335606	0.000000	0.000000	0.000000	0.000000	0.000000	-0.159091	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	88.716760	0.000000	0.000000	0.000000
1764624066.320290565	0.000000	0.000000	0.480536	0.000000	0.000000	0.000000	0.000000	0.000000	-0.159091	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	88.716760	0.000000	0.000000	0.000000
1764624066.330149651	0.000000	0.000000	0.331627	0.000000	0.000000	0.000000	0.000000	0.000000	-0.159091	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	88.716760	0.000000	0.000000	0.000000
1764624066.340291500	0.000000	0.000000	0.317700	0.000000	0.000000	0.000000	0.000000	0.000000	-0.159091	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	88.716760	0.000000	0.000000	0.000000
1764624066.350149632	0.000000	0.000000	0.584788	0.000000	0.000000	0.000000	0.000000	0.000000	-0.159091	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	88.716760	0.000000	0.000000	0.000000
1764624066.369375706	0.000000	0.000000	0.142726	0.000000	0.000000	0.000000	0.000000	0.000000	-0.159091	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	88.716760	0.000000	0.000000	0.000000
1764624066.370414257	0.000000	0.000000	0.437475	0.000000	0.000000	0.000000	0.000000	0.000000	-0.159091	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	88.716760	0.000000	0.000000	0.000000
1764624066.380200386	0.000000	0.000000	0.583790	0.000000	0.000000	0.000000	0.000000	0.000000	-0.159091	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	88.716760	0.000000	0.000000	0.000000
1764624066.389783382	0.000000	0.000000	-0.001972	0.000000	0.000000	0.000000	0.000000	0.000000	-0.159091	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	88.716760	0.000000	0.000000	0.000000
1764624066.408908606	0.000000	0.000000	0.511738	0.000000	0.000000	0.000000	0.000000	0.000000	-0.159091	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	88.716760	0.000000	0.000000	0.000000
1764624066.408936977	0.000000	0.000000	0.586770	0.000000	0.000000	0.000000	0.000000	0.000000	-0.159091	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	88.716760	0.000000	0.000000	0.000000
1764624066.420509577	0.000000	0.000000	0.215745	0.000000	0.000000	0.000000	0.000000	0.000000	-0.159091	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	88.716760	0.000000	0.000000	0.000000
1764624066.429911613	0.000000	0.000000	0.433483	0.000000	0.000000	0.000000	0.000000	0.000000	-0.159091	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	88.716760	0.000000	0.000000	0.000000
1764624066.445499420	0.000000	0.000000	0.599682	0.000000	0.000000	0.000000	0.000000	0.000000	-0.159091	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	88.716760	0.000000	0.000000	0.000000
1764624066.450167656	0.000000	0.000000	0.266216	0.000000	0.000000	0.000000	0.000000	0.000000	-0.159091	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	88.716760	0.000000	0.000000	0.000000
1764624066.460931778	0.000000	0.000000	0.346180	0.000000	0.000000	0.000000	0.000000	0.000000	0.013481	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	88.716760	0.000000	0.000000	0.000000
1764624066.473401546	0.000000	0.000000	0.671463	0.000000	0.000000	0.000000	0.000000	0.000000	0.013481	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	88.716760	0.000000	0.000000	0.000000
1764624066.480702639	0.000000	0.000000	0.313678	0.000000	0.000000	0.000000	0.000000	0.000000	0.013481	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	88.716760	0.000000	0.000000	0.000000
1764624066.489836693	0.000000	0.000000	0.400441	0.000000	0.000000	0.000000	0.000000	0.000000	0.013481	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	88.716760	0.000000	0.000000	0.000000
1764624066.499882698	0.000000	0.000000	0.427522	0.000000	0.000000	0.000000	0.000000	0.000000	0.013481	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	88.716760	0.000000	0.000000	0.000000
1764624066.519265413	0.000000	0.000000	0.602566	0.000000	0.000000	0.000000	0.000000	0.000000	0.013481	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	88.716760	0.000000	0.000000	0.000000
1764624066.519294739	0.000000	0.000000	0.340602	0.000000	0.000000	0.000000	0.000000	0.000000	0.013481	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	88.716760	0.000000	0.000000	0.000000
1764624066.530180454	0.000000	0.000000	0.239973	0.000000	0.000000	0.000000	0.000000	0.000000	0.013481	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	88.716760	0.000000	0.000000	0.000000
1764624066.540431738	0.000000	0.000000	0.620300	0.000000	0.000000	0.000000	0.000000	0.000000	0.013481	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	88.716760	0.000000	0.000000	0.000000
1764624066.550143957	0.000000	0.000000	0.274868	0.000000	0.000000	0.000000	0.000000	0.000000	0.013481	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	88.716760	0.000000	0.000000	0.000000
1764624066.568343401	0.000000	0.000000	0.326408	0.000000	0.000000	0.000000	0.000000	0.000000	0.013481	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	88.716760	0.000000	0.000000	0.000000
1764624066.570215702	0.000000	0.000000	0.693526	0.000000	0.000000	0.000000	0.000000	0.000000	0.013481	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	88.716760	0.000000	0.000000	0.000000
1764624066.582442760	0.000000	0.000000	0.092471	0.000000	0.000000	0.000000	0.000000	0.000000	0.013481	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	88.716760	0.000000	0.000000	0.000000
1764624066.589719772	0.000000	0.000000	0.429725	0.000000	0.000000	0.000000	0.000000	0.000000	0.013481	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	88.716760	0.000000	0.000000	0.000000
1764624066.608124256	0.000000	0.000000	0.639455	0.000000	0.000000	0.000000	0.000000	0.000000	0.013481	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	88.716760	0.000000	0.000000	0.000000
1764624066.610355616	0.000000	0.000000	0.054957	0.000000	0.000000	0.000000	0.000000	0.000000	0.013481	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	88.716760	0.000000	0.000000	0.000000
1764624066.620450258	0.000000	0.000000	0.479452	0.000000	0.000000	0.000000	0.000000	0.000000	0.013481	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	88.716760	0.000000	0.000000	0.000000
1764624066.632670164	0.000000	0.000000	0.572723	0.000000	0.000000	0.000000	0.000000	0.000000	0.013481	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	88.716760	0.000000	0.000000	0.000000
1764624066.639855385	0.000000	0.000000	0.187054	0.000000	0.000000	0.000000	0.000000	0.000000	0.013481	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	88.716760	0.000000	0.000000	0.000000
1764624066.649591923	0.000000	0.000000	0.359268	0.000000	0.000000	0.000000	0.000000	0.000000	0.013481	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	88.716760	0.000000	0.000000	0.000000
1764624066.660633564	0.000000	0.000000	0.624022	0.000000	0.000000	0.000000	0.000000	0.000000	0.013481	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	88.716760	0.000000	0.000000	0.000000
1764624066.677971125	0.000000	0.000000	0.330865	0.000000	0.000000	0.000000	0.000000	0.000000	0.013481	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	88.716760	0.000000	0.000000	0.000000
1764624066.680014849	0.000000	0.000000	0.489624	0.000000	0.000000	0.000000	0.000000	0.000000	0.013481	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	88.716760	0.000000	0.000000	0.000000
1764624066.689793110	0.000000	0.000000	0.499527	0.000000	0.000000	0.000000	0.000000	0.000000	0.013481	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	88.716760	0.000000	0.000000	0.000000
1764624066.700076103	0.000000	0.000000	0.440458	0.000000	0.000000	0.000000	0.000000	0.000000	0.013481	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	88.716760	0.000000	0.000000	0.000000
1764624066.718257427	0.000000	0.000000	0.497733	0.000000	0.000000	0.000000	0.000000	0.000000	0.168646	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	88.716760	0.000000	0.000000	0.000000
1764624066.719545364	0.000000	0.000000	0.373107	0.000000	0.000000	0.000000	0.000000	0.000000	0.168646	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	88.716760	0.000000	0.000000	0.000000
1764624066.730363607	0.000000	0.000000	0.461252	0.000000	0.000000	0.000000	0.000000	0.000000	0.168646	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	88.716760	0.000000	0.000000	0.000000
1764624066.740622997	0.000000	0.000000	0.434164	0.000000	0.000000	0.000000	0.000000	0.000000	0.168646	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	88.716760	0.000000	0.000000	0.000000
1764624066.750533342	0.000000	0.000000	0.354251	0.000000	0.000000	0.000000	0.000000	0.000000	0.168646	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	88.716760	0.000000	0.000000	0.000000
1764624066.768909454	0.000000	0.000000	0.634918	0.000000	0.000000	0.000000	0.000000	0.000000	0.168646	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	88.716760	0.000000	0.000000	0.000000
1764624066.768918037	0.000000	0.000000	0.329330	0.000000	0.000000	0.000000	0.000000	0.000000	0.168646	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	88.716760	0.000000	0.000000	0.000000
1764624066.779697657	0.000000	0.000000	0.465608	0.000000	0.000000	0.000000	0.000000	0.000000	0.168646	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	88.716760	0.000000	0.000000	0.000000
1764624066.797006130	0.000000	0.000000	0.454118	0.000000	0.000000	0.000000	0.000000	0.000000	0.168646	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	88.716760	0.000000	0.000000	0.000000
1764624066.799955845	0.000000	0.000000	0.451995	0.000000	0.000000	0.000000	0.000000	0.000000	0.168646	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	88.716760	0.000000	0.000000	0.000000
1764624066.809868336	0.000000	0.000000	0.569283	0.000000	0.000000	0.000000	0.000000	0.000000	0.168646	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	88.716760	0.000000	0.000000	0.000000
1764624066.819816351	0.000000	0.000000	0.384184	0.000000	0.000000	0.000000	0.000000	0.000000	0.168646	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	88.716760	0.000000	0.000000	0.000000
1764624066.837698698	0.000000	0.000000	0.434465	0.000000	0.000000	0.000000	0.000000	0.000000	0.168646	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	88.716760	0.000000	0.000000	0.000000
1764624066.839784622	0.000000	0.000000	0.521668	0.000000	0.000000	0.000000	0.000000	0.000000	0.168646	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	88.716760	0.000000	0.000000	0.000000
1764624066.849904776	0.000000	0.000000	0.678352	0.000000	0.000000	0.000000	0.000000	0.000000	0.168646	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	88.716760	0.000000	0.000000	0.000000
1764624066.860700369	0.000000	0.000000	0.134828	0.000000	0.000000	0.000000	0.000000	0.000000	0.168646	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	88.716760	0.000000	0.000000	0.000000
1764624066.869633436	0.000000	0.000000	0.715152	0.000000	0.000000	0.000000	0.000000	0.000000	0.168646	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	88.716760	0.000000	0.000000	0.000000
1764624066.887379646	0.000000	0.000000	0.507297	0.000000	0.000000	0.000000	0.000000	0.000000	0.168646	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	88.716760	0.000000	0.000000	0.000000
1764624066.889782190	0.000000	0.000000	0.312686	0.000000	0.000000	0.000000	0.000000	0.000000	0.168646	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	88.716760	0.000000	0.000000	0.000000
1764624066.899696827	0.000000	0.000000	0.769040	0.000000	0.000000	0.000000	0.000000	0.000000	0.168646	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	88.716760	0.000000	0.000000	0.000000
1764624066.919552803	0.000000	0.000000	0.395670	0.000000	0.000000	0.000000	0.000000	0.000000	0.168646	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	88.716760	0.000000	0.000000	0.000000
1764624066.919582367	0.000000	0.000000	0.417539	0.000000	0.000000	0.000000	0.000000	0.000000	0.168646	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	88.716760	0.000000	0.000000	0.000000
1764624066.929503918	0.000000	0.000000	0.555502	0.000000	0.000000	0.000000	0.000000	0.000000	0.168646	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	88.716760	0.000000	0.000000	0.000000
1764624066.939750195	0.000000	0.000000	0.686391	0.000000	0.000000	0.000000	0.000000	0.000000	0.168646	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	88.716760	0.000000	0.000000	0.000000
1764624066.949819088	0.000000	0.000000	0.250493	0.000000	0.000000	0.000000	0.000000	0.000000	0.168646	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	88.716760	0.000000	0.000000	0.000000
1764624066.969397306	0.000000	0.000000	0.744369	0.000000	0.000000	0.000000	0.000000	0.000000	0.291689	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	88.716760	0.000000	0.000000	0.000000
1764624066.970747709	0.000000	0.000000	0.318824	0.000000	0.000000	0.000000	0.000000	0.000000	0.291689	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	88.716760	0.000000	0.000000	0.000000
1764624066.980408430	0.000000	0.000000	0.487769	0.000000	0.000000	0.000000	0.000000	0.000000	0.291689	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	88.716760	0.000000	0.000000	0.000000
1764624067.000339270	0.000000	0.000000	0.577400	0.000000	0.000000	0.000000	0.000000	0.000000	0.291689	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	88.716760	0.000000	0.000000	0.000000
1764624067.000355959	0.000000	0.000000	0.418998	0.000000	0.000000	0.000000	0.000000	0.000000	0.291689	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	88.716760	0.000000	0.000000	0.000000
1764624067.009056330	0.000000	0.000000	0.612229	0.000000	0.000000	0.000000	0.000000	0.000000	0.291689	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	88.716760	0.000000	0.000000	0.000000
1764624067.020427704	0.000000	0.000000	0.467196	0.000000	0.000000	0.000000	0.000000	0.000000	0.291689	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	88.716760	0.000000	0.000000	0.000000
1764624067.038219213	0.000000	0.000000	0.567422	0.000000	0.000000	0.000000	0.000000	0.000000	0.291689	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	88.716760	0.000000	0.000000	0.000000
1764624067.042037010	0.000000	0.000000	0.547850	0.000000	0.000000	0.000000	0.000000	0.000000	0.291689	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	88.716760	0.000000	0.000000	0.000000
1764624067.050761700	0.000000	0.000000	0.508533	0.000000	0.000000	0.000000	0.000000	0.000000	0.291689	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	88.716760	0.000000	0.000000	0.000000
1764624067.061008930	0.000000	0.000000	0.446473	0.000000	0.000000	0.000000	0.000000	0.000000	0.291689	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	88.716760	0.000000	0.000000	0.000000
1764624067.069919109	0.000000	0.000000	0.675842	0.000000	0.000000	0.000000	0.000000	0.000000	0.291689	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	88.716760	0.000000	0.000000	0.000000
1764624067.090552092	0.000000	0.000000	0.486418	0.000000	0.000000	0.000000	0.000000	0.000000	0.291689	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	88.716760	0.000000	0.000000	0.000000
1764624067.090563297	0.000000	0.000000	0.590203	0.000000	0.000000	0.000000	0.000000	0.000000	0.291689	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	88.716760	0.000000	0.000000	0.000000
1764624067.100689173	0.000000	0.000000	0.460133	0.000000	0.000000	0.000000	0.000000	0.000000	0.291689	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	88.716760	0.000000	0.000000	0.000000
1764624067.117029428	0.000000	0.000000	0.632672	0.000000	0.000000	0.000000	0.000000	0.000000	0.291689	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	88.716760	0.000000	0.000000	0.000000
1764624067.121032238	0.000000	0.000000	0.354709	0.000000	0.000000	0.000000	0.000000	0.000000	0.291689	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	88.716760	0.000000	0.000000	0.000000
1764624067.130354404	0.000000	0.000000	0.652397	0.000000	0.000000	0.000000	0.000000	0.000000	0.291689	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	88.716760	0.000000	0.000000	0.000000
1764624067.140832424	0.000000	0.000000	0.660545	0.000000	0.000000	0.000000	0.000000	0.000000	0.291689	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	88.716760	0.000000	0.000000	0.000000
1764624067.160007238	0.000000	0.000000	0.357334	0.000000	0.000000	0.000000	0.000000	0.000000	0.291689	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	88.716760	0.000000	0.000000	0.000000
1764624067.161078215	0.000000	0.000000	0.660006	0.000000	0.000000	0.000000	0.000000	0.000000	0.291689	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	88.716760	0.000000	0.000000	0.000000
1764624067.171226263	0.000000	0.000000	0.538047	0.000000	0.000000	0.000000	0.000000	0.000000	0.291689	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	88.716760	0.000000	0.000000	0.000000
1764624067.179960728	0.000000	0.000000	0.506879	0.000000	0.000000	0.000000	0.000000	0.000000	0.291689	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	88.716760	0.000000	0.000000	0.000000
1764624067.195971966	0.000000	0.000000	0.770402	0.000000	0.000000	0.000000	0.000000	0.000000	0.291689	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	88.716760	0.000000	0.000000	0.000000
1764624067.199460983	0.000000	0.000000	0.437228	0.000000	0.000000	0.000000	0.000000	0.000000	0.291689	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	88.716760	0.000000	0.000000	0.000000
1764624067.209882498	0.000000	0.000000	0.549533	0.000000	0.000000	0.000000	0.000000	0.000000	0.291689	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	88.716760	0.000000	0.000000	0.000000
1764624067.220336676	0.000000	0.000000	0.621004	0.000000	0.000000	0.000000	0.000000	0.000000	0.384209	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	88.716760	0.000000	0.000000	0.000000
1764624067.235212803	0.000000	0.000000	0.565720	0.000000	0.000000	0.000000	0.000000	0.000000	0.384209	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	88.716760	0.000000	0.000000	0.000000
1764624067.240395308	0.000000	0.000000	0.643620	0.000000	0.000000	0.000000	0.000000	0.000000	0.384209	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	88.716760	0.000000	0.000000	0.000000
