time	u_dot	v_dot	w_dot	p_dot	q_dot	r_dot	u	v	w	p	q	r	x	y	z	phi	theta	psi	X	Y	Z	K	M	N
1764706846.365226507	0.146110	0.012070	0.089991	0.000000	0.000000	0.000000	-0.037167	-0.002247	0.283969	0.006093	-0.086571	0.048800	0.737257	0.524856	-1.925495	0.001834	0.037188	1.006521	0.000000	0.000000	26.440201	0.000000	0.000000	0.000000
1764706846.370598316	0.258545	-0.141597	-0.042952	0.000000	0.000000	0.000000	-0.037167	-0.002247	0.283969	0.006093	-0.086571	0.048800	0.737257	0.524856	-1.925495	0.001834	0.037188	1.006521	0.000000	0.000000	26.440201	0.000000	0.000000	0.000000
1764706846.380754471	0.183295	0.073399	0.063168	0.000000	0.000000	0.000000	-0.036693	-0.001330	0.285963	0.003348	-0.082965	0.045546	0.737000	0.524415	-1.919709	0.001877	0.035599	1.007365	0.000000	0.000000	26.440201	0.000000	0.000000	0.000000
1764706846.389575481	0.128062	-0.104349	0.097085	0.000000	0.000000	0.000000	-0.034132	0.004723	0.283537	-0.025485	-0.082112	0.042150	0.736799	0.524289	-1.916905	0.001350	0.034790	1.007749	0.000000	0.000000	26.440201	0.000000	0.000000	0.000000
1764706846.407615900	0.197043	-0.001738	0.072667	0.000000	0.000000	0.000000	-0.039349	-0.002201	0.284258	0.002795	-0.101464	0.044633	0.736578	0.523774	-1.911080	0.001539	0.032848	1.008703	0.000000	0.000000	26.440201	0.000000	0.000000	0.000000
1764706846.411238194	0.147752	-0.091931	-0.044511	0.000000	0.000000	0.000000	-0.039349	-0.002201	0.284258	0.002795	-0.101464	0.044633	0.736578	0.523774	-1.911080	0.001539	0.032848	1.008703	0.000000	0.000000	26.440201	0.000000	0.000000	0.000000
1764706846.421242237	0.204951	-0.027416	0.046064	0.000000	0.000000	0.000000	-0.039349	-0.002201	0.284258	0.002795	-0.101464	0.044633	0.736578	0.523774	-1.911080	0.001539	0.032848	1.008703	0.000000	0.000000	26.440201	0.000000	0.000000	0.000000
1764706846.444902420	0.071258	-0.013912	0.069332	0.000000	0.000000	0.000000	-0.035673	-0.001645	0.292718	-0.000709	-0.092814	0.043611	0.736115	0.522890	-1.899442	0.001572	0.029292	1.010348	0.000000	0.000000	26.440201	0.000000	0.000000	0.000000
1764706846.444930315	0.076017	-0.041291	0.050586	0.000000	0.000000	0.000000	-0.035673	-0.001645	0.292718	-0.000709	-0.092814	0.043611	0.736115	0.522890	-1.899442	0.001572	0.029292	1.010348	0.000000	0.000000	26.440201	0.000000	0.000000	0.000000
1764706846.453145981	0.173335	-0.072001	0.031145	0.000000	0.000000	0.000000	-0.035673	-0.001645	0.292718	-0.000709	-0.092814	0.043611	0.736115	0.522890	-1.899442	0.001572	0.029292	1.010348	0.000000	0.000000	26.440201	0.000000	0.000000	0.000000
1764706846.461463451	0.086578	-0.050459	-0.058869	0.000000	0.000000	0.000000	-0.028178	0.006107	0.285452	-0.031730	-0.070478	0.040830	0.735925	0.522853	-1.896496	0.000921	0.028782	1.010750	0.000000	0.000000	26.440201	0.000000	0.000000	0.000000
1764706846.483910322	0.117539	-0.013482	0.024740	0.000000	0.000000	0.000000	-0.036472	-0.000117	0.293726	-0.008238	-0.099205	0.037404	0.735497	0.522022	-1.887619	0.000960	0.025507	1.011824	0.000000	0.000000	26.440201	0.000000	0.000000	0.000000
1764706846.486465454	0.020969	-0.074695	0.053356	0.000000	0.000000	0.000000	-0.036472	-0.000117	0.293726	-0.008238	-0.099205	0.037404	0.735497	0.522022	-1.887619	0.000960	0.025507	1.011824	0.000000	0.000000	26.440201	0.000000	0.000000	0.000000
1764706846.494838238	0.131679	0.094009	0.108077	0.000000	0.000000	0.000000	-0.036472	-0.000117	0.293726	-0.008238	-0.099205	0.037404	0.735497	0.522022	-1.887619	0.000960	0.025507	1.011824	0.000000	0.000000	26.440201	0.000000	0.000000	0.000000
1764706846.500561714	0.084729	-0.227323	-0.175907	0.000000	0.000000	0.000000	-0.031271	0.000399	0.293725	-0.005992	-0.088297	0.039351	0.735393	0.521867	-1.884659	0.000933	0.024728	1.012239	0.000000	0.000000	26.440201	0.000000	0.000000	0.000000
1764706846.519150496	0.058490	0.121413	0.096822	0.000000	0.000000	0.000000	-0.031087	-0.002983	0.294211	0.014001	-0.089634	0.036230	0.735204	0.521397	-1.878777	0.001328	0.022859	1.012968	0.000000	0.000000	26.440201	0.000000	0.000000	0.000000
1764706846.520820141	0.050401	-0.119697	0.050155	0.000000	0.000000	0.000000	-0.031087	-0.002983	0.294211	0.014001	-0.089634	0.036230	0.735204	0.521397	-1.878777	0.001328	0.022859	1.012968	0.000000	0.000000	26.440201	0.000000	0.000000	0.000000
1764706846.530707121	0.046429	0.023600	0.037260	0.000000	0.000000	0.000000	-0.031087	-0.002983	0.294211	0.014001	-0.089634	0.036230	0.735204	0.521397	-1.878777	0.001328	0.022859	1.012968	0.000000	0.000000	26.440201	0.000000	0.000000	0.000000
1764706846.540469170	0.058943	-0.038875	-0.022948	0.000000	0.000000	0.000000	-0.031493	-0.000907	0.297245	-0.003723	-0.092786	0.037740	0.734928	0.520982	-1.872793	0.000918	0.020950	1.013747	0.000000	0.000000	26.440201	0.000000	0.000000	0.000000
1764706846.560283422	0.059346	-0.036839	-0.045344	0.000000	0.000000	0.000000	-0.032043	0.001684	0.296632	-0.015168	-0.095623	0.042820	0.734754	0.520780	-1.869830	0.000662	0.019966	1.014224	0.000000	0.000000	26.440201	0.000000	0.000000	0.000000
1764706846.560306311	-0.041382	-0.024375	0.102187	0.000000	0.000000	0.000000	-0.032043	0.001684	0.296632	-0.015168	-0.095623	0.042820	0.734754	0.520780	-1.869830	0.000662	0.019966	1.014224	0.000000	0.000000	26.440201	0.000000	0.000000	0.000000
1764706846.571137667	0.035307	-0.038381	0.052345	0.000000	0.000000	0.000000	-0.028980	0.001924	0.294856	-0.013254	-0.086668	0.035706	0.734505	0.520455	-1.863874	0.000443	0.018389	1.014804	0.000000	0.000000	26.440201	0.000000	0.000000	0.000000
1764706846.581113338	0.008358	-0.000750	-0.034588	0.000000	0.000000	0.000000	-0.028980	0.001924	0.294856	-0.013254	-0.086668	0.035706	0.734505	0.520455	-1.863874	0.000443	0.018389	1.014804	0.000000	0.000000	26.440201	0.000000	0.000000	0.000000
1764706846.601248026	0.043384	-0.124454	-0.035142	0.000000	0.000000	0.000000	-0.032440	-0.002688	0.300942	0.004389	-0.101599	0.037637	0.734315	0.519871	-1.857807	0.000891	0.016090	1.015583	0.000000	0.000000	26.440201	0.000000	0.000000	0.000000
1764706846.603455782	-0.037734	0.026653	0.042205	0.000000	0.000000	0.000000	-0.032274	-0.001451	0.301865	0.000535	-0.101643	0.034376	0.734038	0.519406	-1.851772	0.000834	0.014066	1.016200	0.000000	0.000000	26.440201	0.000000	0.000000	0.000000
1764706846.611076832	-0.058803	-0.068533	0.031311	0.000000	0.000000	0.000000	-0.032274	-0.001451	0.301865	0.000535	-0.101643	0.034376	0.734038	0.519406	-1.851772	0.000834	0.014066	1.016200	0.000000	0.000000	26.440201	0.000000	0.000000	0.000000
1764706846.621135950	-0.003441	0.013909	-0.011072	0.000000	0.000000	0.000000	-0.027820	0.001834	0.302538	-0.008825	-0.093512	0.034345	0.733896	0.519269	-1.848739	0.000657	0.013213	1.016543	0.000000	0.000000	26.440201	0.000000	0.000000	0.000000
1764706846.645474672	-0.099967	-0.061108	-0.047018	0.000000	0.000000	0.000000	-0.029189	-0.000301	0.304047	-0.007900	-0.095741	0.034096	0.733663	0.518794	-1.842665	0.000527	0.011267	1.017213	0.000000	0.000000	26.440201	0.000000	0.000000	0.000000
1764706846.645488501	-0.009580	0.028246	0.058046	0.000000	0.000000	0.000000	-0.029189	-0.000301	0.304047	-0.007900	-0.095741	0.034096	0.733663	0.518794	-1.842665	0.000527	0.011267	1.017213	0.000000	0.000000	26.440201	0.000000	0.000000	0.000000
1764706846.650203943	-0.127909	-0.114849	-0.017745	0.000000	0.000000	0.000000	-0.024553	0.004953	0.299747	-0.025272	-0.077918	0.031271	0.733488	0.518704	-1.839669	0.000098	0.010658	1.017501	0.000000	0.000000	26.440201	0.000000	0.000000	0.000000
1764706846.660076618	-0.109539	0.067317	0.110619	0.000000	0.000000	0.000000	-0.029060	-0.001575	0.297204	0.004444	-0.093490	0.031911	0.733393	0.518387	-1.836562	0.000461	0.009509	1.017844	0.000000	0.000000	26.440201	0.000000	0.000000	0.000000
1764706846.684022665	-0.045952	-0.049741	-0.067100	0.000000	0.000000	0.000000	-0.027903	-0.001309	0.302250	-0.001611	-0.096366	0.031955	0.733165	0.517973	-1.830477	0.000315	0.007546	1.018476	0.000000	0.000000	26.440201	0.000000	0.000000	0.000000
1764706846.685375452	-0.110231	-0.026089	-0.042794	0.000000	0.000000	0.000000	-0.027903	-0.001309	0.302250	-0.001611	-0.096366	0.031955	0.733165	0.517973	-1.830477	0.000315	0.007546	1.018476	0.000000	0.000000	26.440201	0.000000	0.000000	0.000000
1764706846.690925598	-0.105715	0.005930	0.044263	0.000000	0.000000	0.000000	-0.027903	-0.001309	0.302250	-0.001611	-0.096366	0.031955	0.733165	0.517973	-1.830477	0.000315	0.007546	1.018476	0.000000	0.000000	26.440201	0.000000	0.000000	0.000000
1764706846.701327324	-0.140067	-0.058565	-0.049733	0.000000	0.000000	0.000000	-0.027013	0.001592	0.304597	-0.007174	-0.088841	0.029028	0.732842	0.517616	-1.824367	0.000065	0.005928	1.018995	0.000000	0.000000	26.440201	0.000000	0.000000	0.000000
1764706846.711019039	-0.162124	0.050698	0.105479	0.000000	0.000000	0.000000	-0.027013	0.001592	0.304597	-0.007174	-0.088841	0.029028	0.732842	0.517616	-1.824367	0.000065	0.005928	1.018995	0.000000	0.000000	26.440201	0.000000	0.000000	0.000000
1764706846.720603466	-0.066344	-0.077230	-0.101624	0.000000	0.000000	0.000000	-0.028983	-0.000876	0.310140	-0.000256	-0.103633	0.027643	0.732600	0.517097	-1.818182	0.000198	0.003609	1.019509	0.000000	0.000000	26.440201	0.000000	0.000000	0.000000
1764706846.730767012	-0.144680	0.116580	0.034847	0.000000	0.000000	0.000000	-0.026424	0.005995	0.301450	-0.032961	-0.092371	0.029347	0.732361	0.516964	-1.815124	-0.000486	0.002762	1.019834	0.000000	0.000000	26.440201	0.000000	0.000000	0.000000
1764706846.740313768	-0.205522	-0.172985	0.002264	0.000000	0.000000	0.000000	-0.027099	-0.004300	0.304675	0.019351	-0.098366	0.023380	0.732343	0.516657	-1.812023	0.000236	0.001711	1.020009	0.000000	0.000000	26.440201	0.000000	0.000000	0.000000
1764706846.750521183	-0.174838	0.130765	0.010658	0.000000	0.000000	0.000000	-0.027099	-0.004300	0.304675	0.019351	-0.098366	0.023380	0.732343	0.516657	-1.812023	0.000236	0.001711	1.020009	0.000000	0.000000	26.440201	0.000000	0.000000	0.000000
1764706846.770490885	-0.155019	-0.076652	-0.059434	0.000000	0.000000	0.000000	-0.025752	-0.000692	0.304235	-0.001521	-0.091530	0.023130	0.731893	0.516096	-1.802765	-0.000232	-0.000932	1.020789	0.000000	0.000000	26.440201	0.000000	0.000000	0.000000
1764706846.772343159	-0.175524	0.029111	-0.013634	0.000000	0.000000	0.000000	-0.025752	-0.000692	0.304235	-0.001521	-0.091530	0.023130	0.731893	0.516096	-1.802765	-0.000232	-0.000932	1.020789	0.000000	0.000000	26.440201	0.000000	0.000000	0.000000
1764706846.780647039	-0.260716	-0.051169	0.045334	0.000000	0.000000	0.000000	-0.025178	0.000154	0.307495	-0.007036	-0.089117	0.024259	0.731754	0.515890	-1.799665	-0.000357	-0.001797	1.021042	0.000000	0.000000	26.440201	0.000000	0.000000	0.000000
1764706846.807089329	-0.184819	0.032232	0.044019	0.000000	0.000000	0.000000	-0.026900	-0.000534	0.311442	-0.000207	-0.097385	0.020973	0.731310	0.515198	-1.790274	-0.000411	-0.004809	1.021720	0.000000	0.000000	26.440201	0.000000	0.000000	0.000000
1764706846.807095289	-0.186159	-0.030590	-0.026172	0.000000	0.000000	0.000000	-0.026900	-0.000534	0.311442	-0.000207	-0.097385	0.020973	0.731310	0.515198	-1.790274	-0.000411	-0.004809	1.021720	0.000000	0.000000	26.440201	0.000000	0.000000	0.000000
1764706846.810023308	-0.226385	-0.053732	-0.052424	0.000000	0.000000	0.000000	-0.026900	-0.000534	0.311442	-0.000207	-0.097385	0.020973	0.731310	0.515198	-1.790274	-0.000411	-0.004809	1.021720	0.000000	0.000000	26.440201	0.000000	0.000000	0.000000
1764706846.821044445	-0.228322	-0.034638	0.014950	0.000000	0.000000	0.000000	-0.026900	-0.000534	0.311442	-0.000207	-0.097385	0.020973	0.731310	0.515198	-1.790274	-0.000411	-0.004809	1.021720	0.000000	0.000000	26.440201	0.000000	0.000000	0.000000
1764706846.830941439	-0.295744	0.010300	0.063073	0.000000	0.000000	0.000000	-0.026263	0.001550	0.312962	-0.011414	-0.095903	0.020230	0.730963	0.514775	-1.783992	-0.000865	-0.006696	1.022110	0.000000	0.000000	26.440201	0.000000	0.000000	0.000000
1764706846.854924917	-0.239643	-0.040071	-0.017198	0.000000	0.000000	0.000000	-0.021346	-0.000307	0.310929	-0.000146	-0.085202	0.024784	0.730773	0.514379	-1.777759	-0.000685	-0.008320	1.022698	0.000000	0.000000	26.440201	0.000000	0.000000	0.000000
1764706846.854939699	-0.229702	0.024084	-0.074741	0.000000	0.000000	0.000000	-0.021346	-0.000307	0.310929	-0.000146	-0.085202	0.024784	0.730773	0.514379	-1.777759	-0.000685	-0.008320	1.022698	0.000000	0.000000	26.440201	0.000000	0.000000	0.000000
1764706846.860745430	-0.332568	-0.103440	-0.010641	0.000000	0.000000	0.000000	-0.024798	0.002298	0.311165	-0.017548	-0.096472	0.021235	0.730565	0.514138	-1.774591	-0.001042	-0.009417	1.022879	0.000000	0.000000	26.440201	0.000000	0.000000	0.000000
1764706846.878072739	-0.260146	0.083768	0.050729	0.000000	0.000000	0.000000	-0.024929	0.000838	0.318598	-0.011190	-0.094358	0.019120	0.730285	0.513667	-1.768246	-0.001140	-0.011213	1.023213	0.000000	0.000000	26.440201	0.000000	0.000000	0.000000
1764706846.879914761	-0.348837	-0.042075	-0.053375	0.000000	0.000000	0.000000	-0.024929	0.000838	0.318598	-0.011190	-0.094358	0.019120	0.730285	0.513667	-1.768246	-0.001140	-0.011213	1.023213	0.000000	0.000000	26.440201	0.000000	0.000000	0.000000
1764706846.890604734	-0.270777	-0.017160	0.040884	0.000000	0.000000	0.000000	-0.022960	-0.000718	0.315082	-0.001112	-0.089715	0.027697	0.730174	0.513449	-1.765138	-0.001055	-0.012062	1.023576	0.000000	0.000000	26.440201	0.000000	0.000000	0.000000
1764706846.902606010	-0.337158	0.019285	-0.087107	0.000000	0.000000	0.000000	-0.021650	-0.001053	0.312014	0.000283	-0.091144	0.023179	0.730054	0.513231	-1.761949	-0.001040	-0.013019	1.023769	0.000000	0.000000	26.440201	0.000000	0.000000	0.000000
1764706846.918634892	-0.319829	0.010681	0.041000	0.000000	0.000000	0.000000	-0.023018	0.000047	0.314369	-0.004699	-0.089442	0.020069	0.729732	0.512759	-1.755614	-0.001238	-0.014775	1.024111	0.000000	0.000000	26.440201	0.000000	0.000000	0.000000
1764706846.918650627	-0.357507	0.035096	0.078321	0.000000	0.000000	0.000000	-0.023018	0.000047	0.314369	-0.004699	-0.089442	0.020069	0.729732	0.512759	-1.755614	-0.001238	-0.014775	1.024111	0.000000	0.000000	26.440201	0.000000	0.000000	0.000000
1764706846.929596424	-0.329428	0.002391	-0.030527	0.000000	0.000000	0.000000	-0.023018	0.000047	0.314369	-0.004699	-0.089442	0.020069	0.729732	0.512759	-1.755614	-0.001238	-0.014775	1.024111	0.000000	0.000000	26.440201	0.000000	0.000000	0.000000
1764706846.940066099	-0.299777	-0.040923	-0.105504	0.000000	0.000000	0.000000	-0.023303	0.001104	0.317569	-0.007498	-0.090053	0.020580	0.729396	0.512304	-1.749250	-0.001449	-0.016575	1.024532	0.000000	0.000000	26.440201	0.000000	0.000000	0.000000
1764706846.958121538	-0.402261	0.025596	0.012443	0.000000	0.000000	0.000000	-0.022959	0.001977	0.320897	-0.015863	-0.082044	0.018726	0.729071	0.511861	-1.742838	-0.001753	-0.018133	1.024904	0.000000	0.000000	26.440201	0.000000	0.000000	0.000000
1764706846.965549469	-0.396668	0.069426	0.081537	0.000000	0.000000	0.000000	-0.022959	0.001977	0.320897	-0.015863	-0.082044	0.018726	0.729071	0.511861	-1.742838	-0.001753	-0.018133	1.024904	0.000000	0.000000	26.440201	0.000000	0.000000	0.000000
1764706846.969357967	-0.357847	-0.003191	-0.004272	0.000000	0.000000	0.000000	-0.022720	-0.000337	0.319487	-0.000111	-0.078165	0.024017	0.728942	0.511607	-1.739639	-0.001601	-0.018881	1.025200	0.000000	0.000000	26.440201	0.000000	0.000000	0.000000
1764706846.980759382	-0.405680	-0.000548	-0.072588	0.000000	0.000000	0.000000	-0.024433	0.002631	0.320270	-0.013017	-0.093298	0.021865	0.728722	0.511363	-1.736432	-0.001864	-0.019965	1.025400	0.000000	0.000000	26.440201	0.000000	0.000000	0.000000
1764706846.990793467	-0.389534	-0.045655	-0.042268	0.000000	0.000000	0.000000	-0.024433	0.002631	0.320270	-0.013017	-0.093298	0.021865	0.728722	0.511363	-1.736432	-0.001864	-0.019965	1.025400	0.000000	0.000000	26.440201	0.000000	0.000000	0.000000
1764706847.010103941	-0.418206	0.065231	0.057026	0.000000	0.000000	0.000000	-0.024122	0.000750	0.318003	-0.005196	-0.090029	0.017979	0.728251	0.510630	-1.726810	-0.001895	-0.022464	1.025973	0.000000	0.000000	26.440201	0.000000	0.000000	0.000000
1764706847.016315222	-0.430677	0.030065	0.075263	0.000000	0.000000	0.000000	-0.024122	0.000750	0.318003	-0.005196	-0.090029	0.017979	0.728251	0.510630	-1.726810	-0.001895	-0.022464	1.025973	0.000000	0.000000	26.440201	0.000000	0.000000	0.000000
1764706847.019917727	-0.378359	-0.017176	-0.093363	0.000000	0.000000	0.000000	-0.018688	0.000485	0.319142	-0.003253	-0.070644	0.023289	0.728137	0.510458	-1.723575	-0.001915	-0.022982	1.026263	0.000000	0.000000	26.440201	0.000000	0.000000	0.000000
1764706847.039530277	-0.441627	-0.012512	-0.076382	0.000000	0.000000	0.000000	-0.020734	-0.001817	0.320724	0.009345	-0.073845	0.018951	0.727807	0.509934	-1.717106	-0.001903	-0.024685	1.026639	0.000000	0.000000	26.440201	0.000000	0.000000	0.000000
1764706847.051523685	-0.419644	0.008906	0.041724	0.000000	0.000000	0.000000	-0.024173	0.004320	0.324626	-0.024808	-0.086243	0.020236	0.727529	0.509688	-1.713854	-0.002494	-0.025664	1.026854	0.000000	0.000000	26.440201	0.000000	0.000000	0.000000
1764706847.051536798	-0.513850	0.086662	-0.001561	0.000000	0.000000	0.000000	-0.024173	0.004320	0.324626	-0.024808	-0.086243	0.020236	0.727529	0.509688	-1.713854	-0.002494	-0.025664	1.026854	0.000000	0.000000	26.440201	0.000000	0.000000	0.000000
1764706847.059936762	-0.419101	-0.059226	0.053717	0.000000	0.000000	0.000000	-0.020872	-0.000339	0.305929	-0.001037	-0.079636	0.021293	0.727425	0.509421	-1.710604	-0.002243	-0.026491	1.027110	0.000000	0.000000	26.440201	0.000000	0.000000	0.000000
1764706847.077860832	-0.453424	0.031589	-0.050721	0.000000	0.000000	0.000000	-0.020497	0.002241	0.326334	-0.006744	-0.073293	0.024488	0.727051	0.509005	-1.704116	-0.002490	-0.027745	1.027632	0.000000	0.000000	26.440201	0.000000	0.000000	0.000000
1764706847.077875376	-0.441271	0.050651	-0.028275	0.000000	0.000000	0.000000	-0.020497	0.002241	0.326334	-0.006744	-0.073293	0.024488	0.727051	0.509005	-1.704116	-0.002490	-0.027745	1.027632	0.000000	0.000000	26.440201	0.000000	0.000000	0.000000
1764706847.089738846	-0.529187	0.042986	0.099544	0.000000	0.000000	0.000000	-0.020497	0.002241	0.326334	-0.006744	-0.073293	0.024488	0.727051	0.509005	-1.704116	-0.002490	-0.027745	1.027632	0.000000	0.000000	26.440201	0.000000	0.000000	0.000000
1764706847.098948240	-0.529810	0.079621	0.028811	0.000000	0.000000	0.000000	-0.023164	0.002163	0.326520	-0.011394	-0.082413	0.023371	0.726640	0.508437	-1.697592	-0.002824	-0.029576	1.028083	0.000000	0.000000	26.440201	0.000000	0.000000	0.000000
1764706847.118756533	-0.433787	-0.031958	-0.029110	0.000000	0.000000	0.000000	-0.021860	0.002234	0.327399	-0.005789	-0.077361	0.024599	0.726272	0.507952	-1.691033	-0.002844	-0.031023	1.028604	0.000000	0.000000	26.440201	0.000000	0.000000	0.000000
1764706847.120474339	-0.464339	-0.017281	-0.065303	0.000000	0.000000	0.000000	-0.021860	0.002234	0.327399	-0.005789	-0.077361	0.024599	0.726272	0.507952	-1.691033	-0.002844	-0.031023	1.028604	0.000000	0.000000	26.440201	0.000000	0.000000	0.000000
1764706847.130515337	-0.583059	0.025806	0.018385	0.000000	0.000000	0.000000	-0.021860	0.002234	0.327399	-0.005789	-0.077361	0.024599	0.726272	0.507952	-1.691033	-0.002844	-0.031023	1.028604	0.000000	0.000000	26.440201	0.000000	0.000000	0.000000
1764706847.140159130	-0.466000	0.094857	0.036353	0.000000	0.000000	0.000000	-0.021991	0.001026	0.328392	-0.000057	-0.078420	0.018376	0.725926	0.507407	-1.684475	-0.002738	-0.032609	1.028851	0.000000	0.000000	26.440201	0.000000	0.000000	0.000000
1764706847.160970926	-0.534251	-0.034270	0.033085	0.000000	0.000000	0.000000	-0.020974	0.002382	0.330064	-0.006062	-0.070153	0.022696	0.725531	0.506930	-1.677885	-0.002997	-0.033840	1.029393	0.000000	0.000000	26.440201	0.000000	0.000000	0.000000
1764706847.163135767	-0.514524	-0.037453	-0.134006	0.000000	0.000000	0.000000	-0.020974	0.002382	0.330064	-0.006062	-0.070153	0.022696	0.725531	0.506930	-1.677885	-0.002997	-0.033840	1.029393	0.000000	0.000000	26.440201	0.000000	0.000000	0.000000
1764706847.169918060	-0.564227	0.013428	-0.020997	0.000000	0.000000	0.000000	-0.024370	0.001227	0.330143	-0.004122	-0.086215	0.019093	0.725322	0.506604	-1.674614	-0.003024	-0.034856	1.029550	0.000000	0.000000	26.440201	0.000000	0.000000	0.000000
1764706847.180142164	-0.574859	0.029130	0.114377	0.000000	0.000000	0.000000	-0.018338	0.003775	0.329424	-0.008541	-0.062028	0.015943	0.725135	0.506436	-1.671302	-0.003159	-0.035237	1.029681	0.000000	0.000000	26.440201	0.000000	0.000000	0.000000
1764706847.190056562	-0.533609	0.077979	0.045319	0.000000	0.000000	0.000000	-0.023476	-0.000073	0.328361	0.005391	-0.082286	0.022740	0.724953	0.506077	-1.668031	-0.002976	-0.036265	1.029980	0.000000	0.000000	26.440201	0.000000	0.000000	0.000000
1764706847.209218740	-0.522421	-0.032998	-0.139922	0.000000	0.000000	0.000000	-0.021961	0.003035	0.329038	-0.009324	-0.073375	0.021640	0.724493	0.505591	-1.661402	-0.003476	-0.037563	1.030399	0.000000	0.000000	26.440201	0.000000	0.000000	0.000000
1764706847.216667414	-0.534604	0.012258	0.023498	0.000000	0.000000	0.000000	-0.021961	0.003035	0.329038	-0.009324	-0.073375	0.021640	0.724493	0.505591	-1.661402	-0.003476	-0.037563	1.030399	0.000000	0.000000	26.440201	0.000000	0.000000	0.000000
1764706847.219985485	-0.651420	0.021780	0.027381	0.000000	0.000000	0.000000	-0.021961	0.003035	0.329038	-0.009324	-0.073375	0.021640	0.724493	0.505591	-1.661402	-0.003476	-0.037563	1.030399	0.000000	0.000000	26.440201	0.000000	0.000000	0.000000
1764706847.244564772	-0.544684	0.134925	0.077548	0.000000	0.000000	0.000000	-0.022372	0.000856	0.335296	0.002858	-0.077292	0.020294	0.723885	0.504796	-1.651418	-0.003587	-0.039581	1.030865	0.000000	0.000000	26.440201	0.000000	0.000000	0.000000
1764706847.244570255	-0.536259	-0.084175	-0.065060	0.000000	0.000000	0.000000	-0.022372	0.000856	0.335296	0.002858	-0.077292	0.020294	0.723885	0.504796	-1.651418	-0.003587	-0.039581	1.030865	0.000000	0.000000	26.440201	0.000000	0.000000	0.000000
1764706847.250646114	-0.625134	0.033804	-0.063444	0.000000	0.000000	0.000000	-0.020974	0.000696	0.333585	0.007412	-0.071123	0.019392	0.723701	0.504522	-1.648078	-0.003474	-0.040236	1.031054	0.000000	0.000000	26.440201	0.000000	0.000000	0.000000
1764706847.261176348	-0.542784	0.062429	0.069860	0.000000	0.000000	0.000000	-0.021034	0.002796	0.326268	-0.008855	-0.063607	0.013013	0.723464	0.504250	-1.644752	-0.003740	-0.040822	1.031125	0.000000	0.000000	26.440201	0.000000	0.000000	0.000000
1764706847.281547546	-0.622956	0.035539	0.089185	0.000000	0.000000	0.000000	-0.020526	0.002888	0.330403	-0.004225	-0.060041	0.012597	0.723255	0.503983	-1.641419	-0.003741	-0.041386	1.031249	0.000000	0.000000	26.440201	0.000000	0.000000	0.000000
1764706847.281556606	-0.612567	0.024062	-0.035163	0.000000	0.000000	0.000000	-0.020526	0.002888	0.330403	-0.004225	-0.060041	0.012597	0.723255	0.503983	-1.641419	-0.003741	-0.041386	1.031249	0.000000	0.000000	26.440201	0.000000	0.000000	0.000000
1764706847.290482998	-0.573397	0.011324	-0.120142	0.000000	0.000000	0.000000	-0.019884	0.002430	0.334124	-0.000364	-0.065599	0.014854	0.722861	0.503449	-1.634723	-0.003686	-0.042800	1.031595	0.000000	0.000000	26.440201	0.000000	0.000000	0.000000
1764706847.300407648	-0.646277	0.006786	0.040147	0.000000	0.000000	0.000000	-0.021205	0.002904	0.334389	-0.002168	-0.063704	0.021876	0.722632	0.503157	-1.631382	-0.003739	-0.043418	1.031887	0.000000	0.000000	26.440201	0.000000	0.000000	0.000000
1764706847.320596695	-0.679246	0.076288	0.067181	0.000000	0.000000	0.000000	-0.021415	0.003634	0.338644	-0.004600	-0.067441	0.019520	0.722168	0.502598	-1.624666	-0.003892	-0.044817	1.032231	0.000000	0.000000	26.440201	0.000000	0.000000	0.000000
1764706847.322800636	-0.622498	0.033383	-0.046553	0.000000	0.000000	0.000000	-0.021415	0.003634	0.338644	-0.004600	-0.067441	0.019520	0.722168	0.502598	-1.624666	-0.003892	-0.044817	1.032231	0.000000	0.000000	26.440201	0.000000	0.000000	0.000000
1764706847.330462933	-0.608622	-0.042610	0.002706	0.000000	0.000000	0.000000	-0.019871	0.005079	0.323531	-0.012493	-0.063551	0.014692	0.721915	0.502339	-1.621300	-0.004120	-0.045470	1.032341	0.000000	0.000000	26.440201	0.000000	0.000000	0.000000
1764706847.340760708	-0.660577	0.049765	-0.060292	0.000000	0.000000	0.000000	-0.019871	0.005079	0.323531	-0.012493	-0.063551	0.014692	0.721915	0.502339	-1.621300	-0.004120	-0.045470	1.032341	0.000000	0.000000	26.440201	0.000000	0.000000	0.000000
1764706847.360203981	-0.636904	0.009194	0.039431	0.000000	0.000000	0.000000	-0.020585	0.002704	0.341201	0.001492	-0.064150	0.015456	0.721269	0.501448	-1.611207	-0.004018	-0.047428	1.032730	0.000000	0.000000	26.440201	0.000000	0.000000	0.000000
1764706847.367992878	-0.684936	0.105125	0.110715	0.000000	0.000000	0.000000	-0.019680	0.004293	0.335370	-0.005217	-0.062480	0.015387	0.721028	0.501187	-1.607880	-0.004147	-0.048044	1.032888	0.000000	0.000000	26.440201	0.000000	0.000000	0.000000
1764706847.370481730	-0.667772	0.013059	-0.099036	0.000000	0.000000	0.000000	-0.019680	0.004293	0.335370	-0.005217	-0.062480	0.015387	0.721028	0.501187	-1.607880	-0.004147	-0.048044	1.032888	0.000000	0.000000	26.440201	0.000000	0.000000	0.000000
