time	u_dot	v_dot	w_dot	p_dot	q_dot	r_dot	u	v	w	p	q	r	x	y	z	phi	theta	psi	X	Y	Z	K	M	N
1764704417.953812838	-0.486835	0.010343	-0.033390	0.000000	0.000000	0.000000	0.011259	-0.003491	-0.057008	-0.007254	-0.001769	-0.004505	0.541061	-1.107273	-1.950907	-0.000515	-0.032477	1.256553	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764704417.974502087	-0.486975	0.009954	-0.031316	0.000000	0.000000	0.000000	0.011750	-0.011353	-0.059187	0.032796	-0.003136	-0.004996	0.541446	-1.107101	-1.952143	0.000432	-0.032641	1.256681	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764704417.974512577	-0.502434	0.013531	-0.033034	0.000000	0.000000	0.000000	0.011750	-0.011353	-0.059187	0.032796	-0.003136	-0.004996	0.541446	-1.107101	-1.952143	0.000432	-0.032641	1.256681	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764704417.986064434	-0.486515	0.014406	-0.030246	0.000000	0.000000	0.000000	0.010291	0.000473	-0.050953	-0.003608	0.006486	-0.018756	0.541358	-1.106963	-1.952578	0.000033	-0.032476	1.256348	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764704417.994808435	-0.499539	0.000134	-0.042382	0.000000	0.000000	0.000000	0.010799	0.002329	-0.056023	-0.035972	0.000397	0.004349	0.541360	-1.106823	-1.953187	-0.000662	-0.032533	1.256624	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764704418.005957842	-0.496653	-0.005872	-0.037169	0.000000	0.000000	0.000000	0.011917	-0.001117	-0.055401	-0.013330	0.006788	-0.001670	0.541540	-1.106567	-1.954284	-0.000468	-0.032267	1.256468	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764704418.020826817	-0.499830	0.009045	-0.031289	0.000000	0.000000	0.000000	0.011917	-0.001117	-0.055401	-0.013330	0.006788	-0.001670	0.541540	-1.106567	-1.954284	-0.000468	-0.032267	1.256468	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764704418.027018547	-0.497968	0.004300	-0.031995	0.000000	0.000000	0.000000	0.009555	-0.004862	-0.060656	-0.005704	-0.015935	0.008339	0.541756	-1.106447	-1.955562	-0.000443	-0.033019	1.256826	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764704418.035225153	-0.499005	0.008443	-0.038207	0.000000	0.000000	0.000000	0.009555	-0.004862	-0.060656	-0.005704	-0.015935	0.008339	0.541756	-1.106447	-1.955562	-0.000443	-0.033019	1.256826	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764704418.049429178	-0.496177	0.010606	-0.044425	0.000000	0.000000	0.000000	0.013896	0.002120	-0.053663	-0.027853	0.023165	-0.009656	0.541731	-1.106228	-1.956029	-0.000940	-0.032389	1.256545	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764704418.056216002	-0.491884	0.018345	-0.034422	0.000000	0.000000	0.000000	0.012711	-0.007704	-0.057789	0.016838	0.000229	-0.001078	0.542144	-1.106081	-1.957245	0.000272	-0.032838	1.256694	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764704418.066571712	-0.491835	0.027926	-0.038527	0.000000	0.000000	0.000000	0.011693	0.005323	-0.051783	-0.040424	0.024054	-0.013789	0.542000	-1.105900	-1.957723	-0.000747	-0.032334	1.256415	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764704418.076856852	-0.486024	0.004753	-0.033407	0.000000	0.000000	0.000000	0.011693	0.005323	-0.051783	-0.040424	0.024054	-0.013789	0.542000	-1.105900	-1.957723	-0.000747	-0.032334	1.256415	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764704418.086754322	-0.490024	0.022681	-0.025429	0.000000	0.000000	0.000000	0.011036	-0.003604	-0.058028	-0.012021	-0.005051	0.003378	0.542307	-1.105745	-1.958962	-0.000443	-0.032996	1.256814	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764704418.104679346	-0.499891	0.011186	-0.039230	0.000000	0.000000	0.000000	0.014207	0.000713	-0.050690	-0.010303	0.024667	-0.022127	0.542318	-1.105542	-1.959409	-0.000516	-0.032428	1.256316	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764704418.106534243	-0.501870	0.009553	-0.027178	0.000000	0.000000	0.000000	0.014207	0.000713	-0.050690	-0.010303	0.024667	-0.022127	0.542318	-1.105542	-1.959409	-0.000516	-0.032428	1.256316	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764704418.116913795	-0.497498	0.004785	-0.037892	0.000000	0.000000	0.000000	0.010837	0.001215	-0.051588	-0.024934	0.005277	-0.007012	0.542345	-1.105338	-1.960561	-0.001395	-0.032740	1.256495	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764704418.139613152	-0.495948	0.020934	-0.028184	0.000000	0.000000	0.000000	0.012572	-0.005558	-0.056652	0.013876	0.010517	-0.009899	0.542644	-1.105131	-1.961647	-0.000452	-0.032460	1.256268	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764704418.139626503	-0.486835	0.011998	-0.023364	0.000000	0.000000	0.000000	0.012572	-0.005558	-0.056652	0.013876	0.010517	-0.009899	0.542644	-1.105131	-1.961647	-0.000452	-0.032460	1.256268	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764704418.147121429	-0.495722	0.006339	-0.037528	0.000000	0.000000	0.000000	0.011832	-0.001111	-0.055228	-0.017679	-0.001461	-0.000850	0.542652	-1.104995	-1.962196	-0.000961	-0.032598	1.256352	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764704418.156496048	-0.500156	0.021156	-0.033713	0.000000	0.000000	0.000000	0.011832	-0.001111	-0.055228	-0.017679	-0.001461	-0.000850	0.542652	-1.104995	-1.962196	-0.000961	-0.032598	1.256352	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764704418.176182270	-0.502816	0.027090	-0.035764	0.000000	0.000000	0.000000	0.013403	-0.007932	-0.054281	0.015986	0.006787	-0.000410	0.542924	-1.104676	-1.963864	-0.000763	-0.032616	1.256273	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764704418.177936316	-0.498792	0.016783	-0.039572	0.000000	0.000000	0.000000	0.013403	-0.007932	-0.054281	0.015986	0.006787	-0.000410	0.542924	-1.104676	-1.963864	-0.000763	-0.032616	1.256273	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764704418.186683655	-0.494670	0.004113	-0.042365	0.000000	0.000000	0.000000	0.012708	-0.006538	-0.056360	0.004082	-0.003618	0.000510	0.543016	-1.104560	-1.964444	-0.000842	-0.032756	1.256288	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764704418.196766615	-0.495266	0.010862	-0.033386	0.000000	0.000000	0.000000	0.011157	0.001435	-0.060043	-0.033906	-0.003417	-0.004600	0.542964	-1.104420	-1.965077	-0.001556	-0.032788	1.256191	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764704418.213518858	-0.489417	0.024679	-0.029916	0.000000	0.000000	0.000000	0.011482	-0.004013	-0.058494	-0.006550	-0.005609	0.000707	0.543225	-1.104223	-1.966185	-0.001152	-0.032941	1.256309	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764704418.215178251	-0.491389	0.014061	-0.034044	0.000000	0.000000	0.000000	0.011482	-0.004013	-0.058494	-0.006550	-0.005609	0.000707	0.543225	-1.104223	-1.966185	-0.001152	-0.032941	1.256309	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764704418.231400728	-0.485954	0.016881	-0.032670	0.000000	0.000000	0.000000	0.012738	-0.001059	-0.054252	-0.008640	0.007564	-0.003756	0.543256	-1.104067	-1.966687	-0.001258	-0.032731	1.256226	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764704418.236856699	-0.510285	0.014443	-0.040965	0.000000	0.000000	0.000000	0.011115	-0.002678	-0.056732	-0.006379	-0.001800	-0.003149	0.543334	-1.103970	-1.967284	-0.001299	-0.032844	1.256200	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764704418.247244596	-0.499433	0.024958	-0.025401	0.000000	0.000000	0.000000	0.007641	-0.011981	-0.063806	0.020114	-0.043948	0.022734	0.543556	-1.103975	-1.967986	-0.000852	-0.033698	1.256684	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764704418.273018360	-0.501214	0.012622	-0.036117	0.000000	0.000000	0.000000	0.012906	-0.006074	-0.053572	0.014273	0.010094	-0.004988	0.543614	-1.103629	-1.968931	-0.001147	-0.032906	1.256263	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764704418.273024559	-0.493450	0.006559	-0.047533	0.000000	0.000000	0.000000	0.012906	-0.006074	-0.053572	0.014273	0.010094	-0.004988	0.543614	-1.103629	-1.968931	-0.001147	-0.032906	1.256263	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764704418.276544571	-0.492233	0.030656	-0.024363	0.000000	0.000000	0.000000	0.007815	-0.004986	-0.056730	0.003773	-0.021609	-0.000195	0.543665	-1.103597	-1.969524	-0.001215	-0.033435	1.256310	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764704418.294445753	-0.501539	0.019548	-0.028894	0.000000	0.000000	0.000000	0.010669	-0.000435	-0.057707	-0.021245	-0.003545	-0.004514	0.543675	-1.103438	-1.970105	-0.001674	-0.033290	1.256221	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764704418.299587011	-0.506161	0.019969	-0.041646	0.000000	0.000000	0.000000	0.010669	-0.000435	-0.057707	-0.021245	-0.003545	-0.004514	0.543675	-1.103438	-1.970105	-0.001674	-0.033290	1.256221	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764704418.306286335	-0.503902	0.015088	-0.029885	0.000000	0.000000	0.000000	0.010996	-0.006257	-0.056949	0.008082	-0.005437	0.001542	0.543983	-1.103265	-1.971203	-0.000942	-0.033434	1.256371	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764704418.316409826	-0.502083	0.024922	-0.023334	0.000000	0.000000	0.000000	0.010167	-0.000578	-0.054149	-0.010862	-0.008344	-0.016292	0.543969	-1.103143	-1.971717	-0.001231	-0.033548	1.256027	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764704418.329070330	-0.499258	0.020445	-0.030215	0.000000	0.000000	0.000000	0.012221	0.002257	-0.055988	-0.027131	0.010864	-0.002983	0.543972	-1.102960	-1.972335	-0.001703	-0.033223	1.256138	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764704418.336446047	-0.497041	0.025309	-0.029889	0.000000	0.000000	0.000000	0.012221	0.002257	-0.055988	-0.027131	0.010864	-0.002983	0.543972	-1.102960	-1.972335	-0.001703	-0.033223	1.256138	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764704418.346546173	-0.506574	0.017431	-0.037830	0.000000	0.000000	0.000000	0.011592	-0.003852	-0.056835	-0.004297	-0.004843	-0.000982	0.544230	-1.102786	-1.973428	-0.001350	-0.033615	1.256158	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764704418.356348753	-0.495096	0.019299	-0.037489	0.000000	0.000000	0.000000	0.011155	-0.002112	-0.055880	-0.004430	-0.003451	-0.005798	0.544274	-1.102667	-1.973976	-0.001392	-0.033636	1.256051	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764704418.375027657	-0.499305	0.028166	-0.034712	0.000000	0.000000	0.000000	0.011784	-0.002716	-0.052805	-0.012700	0.001554	0.008246	0.544363	-1.102523	-1.974553	-0.001646	-0.033559	1.256313	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764704418.376642942	-0.505889	0.035435	-0.029863	0.000000	0.000000	0.000000	0.011784	-0.002716	-0.052805	-0.012700	0.001554	0.008246	0.544363	-1.102523	-1.974553	-0.001646	-0.033559	1.256313	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764704418.386496067	-0.498863	0.020858	-0.021600	0.000000	0.000000	0.000000	0.010653	-0.002130	-0.057098	-0.006184	-0.002677	-0.002103	0.544456	-1.102331	-1.975668	-0.001633	-0.033686	1.256085	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764704418.396417856	-0.499146	0.019591	-0.028498	0.000000	0.000000	0.000000	0.011240	-0.006181	-0.056928	0.006400	-0.011647	0.004733	0.544598	-1.102232	-1.976233	-0.001446	-0.033892	1.256202	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764704418.415729523	-0.507609	0.025088	-0.040616	0.000000	0.000000	0.000000	0.010147	-0.014172	-0.060668	0.027777	-0.031382	0.025929	0.544655	-1.101967	-1.977346	-0.002071	-0.033815	1.256081	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764704418.415735960	-0.505051	0.021394	-0.027814	0.000000	0.000000	0.000000	0.010147	-0.014172	-0.060668	0.027777	-0.031382	0.025929	0.544655	-1.101967	-1.977346	-0.002071	-0.033815	1.256081	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764704418.426873446	-0.507982	0.024809	-0.028855	0.000000	0.000000	0.000000	0.012069	0.005254	-0.053967	-0.041301	0.013262	-0.016135	0.544655	-1.101967	-1.977346	-0.002071	-0.033815	1.256081	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764704418.436862230	-0.518839	0.020119	-0.039208	0.000000	0.000000	0.000000	0.010090	-0.008039	-0.057247	0.018436	-0.014095	0.004701	0.545125	-1.101906	-1.978549	-0.000526	-0.034643	1.256593	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764704418.455826521	-0.506011	0.019627	-0.031276	0.000000	0.000000	0.000000	0.011071	-0.003723	-0.058570	-0.011523	-0.010002	0.007334	0.545202	-1.101635	-1.979734	-0.001360	-0.034761	1.256792	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764704418.459378242	-0.514495	0.019183	-0.039930	0.000000	0.000000	0.000000	0.011071	-0.003723	-0.058570	-0.011523	-0.010002	0.007334	0.545202	-1.101635	-1.979734	-0.001360	-0.034761	1.256792	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764704418.466530323	-0.505942	0.018714	-0.025410	0.000000	0.000000	0.000000	0.011865	0.002883	-0.051232	-0.026759	0.013107	-0.014668	0.545155	-1.101469	-1.980175	-0.001773	-0.034394	1.256419	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764704418.475253344	-0.507942	0.034093	-0.023303	0.000000	0.000000	0.000000	0.011865	0.002883	-0.051232	-0.026759	0.013107	-0.014668	0.545155	-1.101469	-1.980175	-0.001773	-0.034394	1.256419	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764704418.486451387	-0.510958	0.024661	-0.036096	0.000000	0.000000	0.000000	0.011546	-0.001648	-0.052653	-0.009308	-0.002876	-0.008968	0.545299	-1.101240	-1.981206	-0.001759	-0.034537	1.256183	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764704418.508298635	-0.514658	0.024551	-0.031247	0.000000	0.000000	0.000000	0.011000	-0.002940	-0.058473	-0.009258	-0.002838	0.009632	0.545380	-1.101132	-1.981849	-0.001862	-0.034564	1.256468	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764704418.508337259	-0.518974	0.018068	-0.037825	0.000000	0.000000	0.000000	0.011000	-0.002940	-0.058473	-0.009258	-0.002838	0.009632	0.545380	-1.101132	-1.981849	-0.001862	-0.034564	1.256468	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764704418.517406225	-0.515224	0.026030	-0.029857	0.000000	0.000000	0.000000	0.011033	-0.001932	-0.055747	-0.006853	-0.005241	-0.002850	0.545478	-1.100895	-1.982893	-0.001939	-0.034717	1.256164	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764704418.541260242	-0.517977	0.018309	-0.036457	0.000000	0.000000	0.000000	0.010321	-0.003029	-0.055822	-0.000743	-0.004237	0.001581	0.545631	-1.100701	-1.984009	-0.001836	-0.034781	1.256285	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764704418.542746305	-0.520526	0.021516	-0.045082	0.000000	0.000000	0.000000	0.010321	-0.003029	-0.055822	-0.000743	-0.004237	0.001581	0.545631	-1.100701	-1.984009	-0.001836	-0.034781	1.256285	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764704418.547960997	-0.516647	0.020639	-0.040593	0.000000	0.000000	0.000000	0.009781	-0.002231	-0.058289	-0.018100	-0.007213	-0.006006	0.545680	-1.100598	-1.984608	-0.002183	-0.034883	1.256150	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764704418.557005167	-0.517253	0.021285	-0.040254	0.000000	0.000000	0.000000	0.010931	-0.008611	-0.056348	0.014123	-0.013176	0.003205	0.545868	-1.100512	-1.985150	-0.001721	-0.035075	1.256275	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764704418.567268372	-0.521328	0.021004	-0.035424	0.000000	0.000000	0.000000	0.013481	-0.004299	-0.054443	0.004954	-0.001017	0.001288	0.545925	-1.100341	-1.985674	-0.001763	-0.034963	1.256269	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764704418.593308210	-0.517985	0.017961	-0.040946	0.000000	0.000000	0.000000	0.009574	-0.003760	-0.055563	-0.002121	-0.008261	0.003708	0.546124	-1.100084	-1.987334	-0.001902	-0.035282	1.256404	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764704418.594869137	-0.521788	0.020519	-0.028125	0.000000	0.000000	0.000000	0.009574	-0.003760	-0.055563	-0.002121	-0.008261	0.003708	0.546124	-1.100084	-1.987334	-0.001902	-0.035282	1.256404	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764704418.596558332	-0.522170	0.017823	-0.036107	0.000000	0.000000	0.000000	0.009574	-0.003760	-0.055563	-0.002121	-0.008261	0.003708	0.546124	-1.100084	-1.987334	-0.001902	-0.035282	1.256404	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764704418.616426706	-0.529208	0.019099	-0.040588	0.000000	0.000000	0.000000	0.010694	-0.003582	-0.056172	0.000339	-0.010531	-0.001944	0.546276	-1.099843	-1.988462	-0.001841	-0.035539	1.256252	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764704418.618181229	-0.514107	0.020104	-0.032644	0.000000	0.000000	0.000000	0.010694	-0.003582	-0.056172	0.000339	-0.010531	-0.001944	0.546276	-1.099843	-1.988462	-0.001841	-0.035539	1.256252	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764704418.629186630	-0.529065	0.028872	-0.040564	0.000000	0.000000	0.000000	0.009718	-0.003187	-0.055763	-0.005197	-0.012734	0.006827	0.546337	-1.099751	-1.989010	-0.001953	-0.035687	1.256407	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764704418.636751652	-0.515961	0.030103	-0.032970	0.000000	0.000000	0.000000	0.012084	-0.003180	-0.056114	-0.011162	0.001006	-0.002633	0.546420	-1.099603	-1.989576	-0.002122	-0.035538	1.256285	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764704418.646767616	-0.528018	0.023947	-0.031956	0.000000	0.000000	0.000000	0.011168	-0.006167	-0.054303	0.014081	-0.002017	-0.002603	0.546545	-1.099516	-1.990096	-0.001728	-0.035589	1.256259	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764704418.674251795	-0.523867	0.034424	-0.035728	0.000000	0.000000	0.000000	0.010697	-0.003390	-0.055776	-0.003894	-0.008894	0.002086	0.546635	-1.099286	-1.991241	-0.002174	-0.035906	1.256396	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764704418.675512075	-0.520433	0.015223	-0.031264	0.000000	0.000000	0.000000	0.010697	-0.003390	-0.055776	-0.003894	-0.008894	0.002086	0.546635	-1.099286	-1.991241	-0.002174	-0.035906	1.256396	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764704418.677242756	-0.526440	0.012904	-0.036428	0.000000	0.000000	0.000000	0.010697	-0.003390	-0.055776	-0.003894	-0.008894	0.002086	0.546635	-1.099286	-1.991241	-0.002174	-0.035906	1.256396	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764704418.695528030	-0.530123	0.015404	-0.028839	0.000000	0.000000	0.000000	0.010536	-0.006931	-0.054404	0.015349	-0.005967	-0.001795	0.546933	-1.099106	-1.992370	-0.001427	-0.035972	1.256274	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764704418.698685646	-0.537792	0.022343	-0.034707	0.000000	0.000000	0.000000	0.010536	-0.006931	-0.054404	0.015349	-0.005967	-0.001795	0.546933	-1.099106	-1.992370	-0.001427	-0.035972	1.256274	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764704418.706923723	-0.530796	0.027951	-0.037436	0.000000	0.000000	0.000000	0.010486	-0.001518	-0.056424	-0.008001	-0.008679	0.000475	0.546937	-1.098867	-1.993427	-0.002000	-0.036179	1.256325	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764704418.716530085	-0.522745	0.026384	-0.037812	0.000000	0.000000	0.000000	0.009386	-0.006699	-0.057459	0.010535	-0.019548	0.000514	0.547084	-1.098805	-1.994009	-0.001710	-0.036483	1.256331	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764704418.726904392	-0.534163	0.032448	-0.029513	0.000000	0.000000	0.000000	0.010953	-0.004806	-0.056753	-0.004566	-0.007764	-0.000599	0.547157	-1.098677	-1.994562	-0.001905	-0.036443	1.256314	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764704418.746229410	-0.529484	0.022303	-0.031931	0.000000	0.000000	0.000000	0.009583	-0.013805	-0.060530	0.035146	-0.031419	0.024313	0.547498	-1.098535	-1.995754	-0.001085	-0.036991	1.256766	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764704418.748244762	-0.536164	0.017410	-0.035750	0.000000	0.000000	0.000000	0.009583	-0.013805	-0.060530	0.035146	-0.031419	0.024313	0.547498	-1.098535	-1.995754	-0.001085	-0.036991	1.256766	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764704418.757976770	-0.523525	0.026873	-0.029884	0.000000	0.000000	0.000000	0.009974	0.004792	-0.052467	-0.031363	0.002485	-0.010061	0.547311	-1.098347	-1.996200	-0.002059	-0.036623	1.256316	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764704418.777580023	-0.542449	0.013750	-0.039180	0.000000	0.000000	0.000000	0.012047	-0.001811	-0.054914	-0.005692	0.004752	-0.005102	0.547580	-1.098085	-1.997362	-0.001650	-0.036479	1.256312	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764704418.778866053	-0.542824	0.026327	-0.035362	0.000000	0.000000	0.000000	0.012047	-0.001811	-0.054914	-0.005692	0.004752	-0.005102	0.547580	-1.098085	-1.997362	-0.001650	-0.036479	1.256312	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764704418.786680937	-0.535850	0.021131	-0.044394	0.000000	0.000000	0.000000	0.008503	-0.002583	-0.052918	-0.013593	-0.024364	-0.000664	0.547634	-1.098031	-1.997873	-0.001868	-0.037018	1.256351	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764704418.799737453	-0.542686	0.025063	-0.040572	0.000000	0.000000	0.000000	0.008503	-0.002583	-0.052918	-0.013593	-0.024364	-0.000664	0.547634	-1.098031	-1.997873	-0.001868	-0.037018	1.256351	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764704418.815103292	-0.555974	0.018406	-0.039545	0.000000	0.000000	0.000000	0.010301	-0.003048	-0.055118	-0.000451	-0.008476	-0.000033	0.547786	-1.097790	-1.998977	-0.001622	-0.036874	1.256363	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764704418.822608709	-0.530503	0.021249	-0.037135	0.000000	0.000000	0.000000	0.010974	-0.002307	-0.055427	-0.004073	-0.004197	0.001234	0.547846	-1.097661	-1.999545	-0.001702	-0.036873	1.256388	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764704418.826619864	-0.542375	0.019604	-0.047139	0.000000	0.000000	0.000000	0.010974	-0.002307	-0.055427	-0.004073	-0.004197	0.001234	0.547846	-1.097661	-1.999545	-0.001702	-0.036873	1.256388	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764704418.837162971	-0.540096	0.027201	-0.035380	0.000000	0.000000	0.000000	0.009701	-0.004201	-0.055404	0.004535	-0.010302	0.001809	0.548027	-1.097502	-2.000634	-0.001444	-0.037198	1.256436	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764704418.846570969	-0.535629	0.035192	-0.031590	0.000000	0.000000	0.000000	0.009430	-0.002794	-0.057102	-0.010324	-0.013079	-0.001700	0.548075	-1.097400	-2.001214	-0.001692	-0.037355	1.256385	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764704418.863379717	-0.540280	0.013081	-0.039232	0.000000	0.000000	0.000000	0.011803	-0.000756	-0.052382	-0.015279	0.000044	-0.002142	0.548114	-1.097241	-2.001695	-0.001897	-0.037221	1.256358	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764704418.866258144	-0.534034	0.026490	-0.037486	0.000000	0.000000	0.000000	0.011803	-0.000756	-0.052382	-0.015279	0.000044	-0.002142	0.548114	-1.097241	-2.001695	-0.001897	-0.037221	1.256358	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764704418.875374794	-0.551845	0.021863	-0.033637	0.000000	0.000000	0.000000	0.010905	-0.004553	-0.054928	0.009550	-0.009065	-0.001141	0.548349	-1.097063	-2.002833	-0.001211	-0.037584	1.256356	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764704418.886617899	-0.556346	0.008791	-0.045409	0.000000	0.000000	0.000000	0.009962	-0.000031	-0.053324	-0.019788	-0.003544	-0.001139	0.548341	-1.096946	-2.003344	-0.001699	-0.037564	1.256345	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764704418.906782389	-0.556159	0.022307	-0.045747	0.000000	0.000000	0.000000	0.008099	-0.002152	-0.056145	-0.009076	-0.009188	0.003508	0.548409	-1.096879	-2.003928	-0.001686	-0.037712	1.256426	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764704418.908036947	-0.545921	0.016840	-0.029882	0.000000	0.000000	0.000000	0.008099	-0.002152	-0.056145	-0.009076	-0.009188	0.003508	0.548409	-1.096879	-2.003928	-0.001686	-0.037712	1.256426	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764704418.915053368	-0.546461	0.021563	-0.035034	0.000000	0.000000	0.000000	0.010265	-0.002504	-0.055308	-0.004441	-0.008803	-0.000611	0.548554	-1.096623	-2.005004	-0.001679	-0.037880	1.256332	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764704418.937201977	-0.549704	0.024954	-0.035056	0.000000	0.000000	0.000000	0.010256	-0.006452	-0.052140	0.010354	-0.008175	0.002315	0.548692	-1.096540	-2.005493	-0.001428	-0.037956	1.256385	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764704418.938426495	-0.549918	0.016187	-0.031620	0.000000	0.000000	0.000000	0.010256	-0.006452	-0.052140	0.010354	-0.008175	0.002315	0.548692	-1.096540	-2.005493	-0.001428	-0.037956	1.256385	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764704418.946459770	-0.542777	0.006267	-0.036468	0.000000	0.000000	0.000000	0.009859	-0.004769	-0.055250	0.006550	-0.006535	-0.000694	0.548825	-1.096337	-2.006656	-0.001370	-0.038054	1.256311	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
